ID,TARGET
14551,-7.0696965758175
14555,-1.0197232286847389
14566,-5.089842671262241
14567,-7.385968065568425
14568,-5.1489313111179715
14570,-7.772097217847423
14575,-1.1422639592114534
14577,-7.4161095926295
14578,-10.020341976409107
14582,-11.660414579812759
14589,-7.587159590114489
14593,-5.944330375510054
14600,-6.287430205176829
14601,-3.9989245733272845
14603,-5.689946163104736
14609,-11.786321612830978
14611,-4.86357684710974
14613,-3.8532268082198233
14621,-6.300098675189272
14628,-4.461060519150212
14629,-5.67200148908339
14630,-2.1766167557123266
14634,-7.215045199340075
14663,-5.352943727053638
14665,-2.5635354238642094
14667,-7.660530723175614
14670,-3.632527661121638
14675,-5.014965386317348
14676,-6.1569816695055435
14681,-8.080875924730668
14684,-3.6361898793510816
14701,-7.644599636761556
14703,-4.854900956327516
14707,-5.73022859207435
14708,-5.06499535011227
14711,-5.100302591871785
14712,-8.229143796610048
14725,-10.29056247006997
14727,-0.29369640305940337
14740,-1.2480666372180058
14741,-8.605566853489893
14747,-5.460992288658965
14749,-2.109802627424933
14758,-2.0037953484077446
14764,-4.88805522745976
14769,-2.2315841078269107
14772,-3.296739471696611
14784,-8.061542921041552
14787,-7.179328122131352
14790,-11.81535545781961
14793,-1.1618572423679399
14805,-4.305258280237795
14814,-5.442982272067407
14819,-5.680017467381691
14822,-3.8852750995926493
14830,-4.125820216402195
14831,-7.441520531132181
14838,-2.9226530520927527
14840,-6.836363036743389
14847,-5.223699877299756
14849,-5.216095574711641
14858,-3.417625298069767
14859,-7.157666759999699
14866,-6.7956593337958076
14868,-11.171381138125568
14872,-2.0067230192629095
14875,-3.1797352394639145
14878,-7.647337742432663
14882,-3.471087579229628
14901,-4.3129246761956885
14903,-5.279864695046359
14911,-1.8712494580433023
14912,-5.1117559736756695
14924,-6.166755141064979
14925,-8.880911822563496
14928,-8.076909110787517
14931,-6.392922844029665
14942,-8.636515321335182
14952,-1.2723225972589232
14959,-2.4522317585157762
14963,-6.6560360859312455
14969,-3.837007338830164
14971,-13.043854559431743
14979,-7.202627064532191
14980,-4.245063245497894
14983,-0.4483819827453154
14985,-3.8564604754002803
14989,-1.7961305922387794
14994,-12.29690328700482
15000,-3.3635312379188265
15010,-4.478088397456409
15012,-3.8977923206448026
15020,-8.255779513115185
15033,-5.362592335783023
15042,-3.0110553838856653
15043,-7.815709533499752
15049,-8.14383151128483
15057,-8.49104378713814
15059,-5.197457410778976
15061,-10.91090855539657
15064,-1.1361427802602198
15065,-8.74753180076053
15068,-7.166135617876385
15070,-7.241089410526854
15079,-9.796097695174957
15086,-2.9154226981910627
15109,-7.672357482667842
15115,-6.785074548430073
15123,-5.329138506515384
15125,-4.589407737694852
15139,-9.010857984744579
15154,-9.803649832467451
15158,-8.036189760079242
15160,-4.279190515775608
15176,-6.123765415326775
15194,-5.476745023580999
15198,-7.33782907614511
15202,-0.15847221862774402
15209,-5.1772013822741165
15222,-8.732505246486378
15226,-6.889454673832684
15231,-7.152474617769078
15238,-6.014793214638538
15242,-3.265726756040144
15243,-4.386703724504973
15245,-1.2467834581836674
15246,-5.997821078284151
15248,-9.076073330735975
15249,-4.257038685685238
15258,-2.316236167965591
15259,-0.0881504892772195
15270,-6.097962811427506
15278,-3.692583436591704
15284,-4.507112362562711
15317,-7.647443406823154
15324,-5.7754888922945815
15326,-9.092342153668437
15327,-5.834459965687396
15328,-3.6871614249478135
15329,-7.515160262831964
15332,-3.511650098298227
15334,-3.502509774516519
15351,-6.647065349460749
15358,-4.670178217815666
15365,-3.015042599449547
15368,-4.801537232980605
15372,-5.866175204546705
15373,-7.328797446305388
15378,-3.9656000014564063
15383,-7.164299050730009
15386,-4.643886451180834
15389,-8.328573439632994
15398,-9.16021306992647
15400,-6.594992041340224
15406,-6.770847443058894
15412,-10.66859330506898
15415,-5.465357745856852
15417,-2.2577427444106886
15422,-5.534133049816647
15425,-7.17027266065546
15435,-3.719491815166671
15437,-12.945277866822828
15439,-7.072312874217643
15449,-6.756690620245547
15476,-5.515495893441978
15487,-3.695017819079692
15488,-6.923330835857846
15508,-4.609724086192384
15520,-4.166522762209819
15527,-12.254576752831376
15532,-8.12108267705337
15534,-6.361157772668372
15535,-1.4144061271260633
15537,0.26839759691606185
15547,-4.9794387138874905
15563,-7.33165589541126
15566,-4.708907468077045
15569,-3.6267068593403478
15576,-5.261484649047471
15587,-4.379352347858934
15588,-0.9209864339643927
15609,-6.755725716607817
15613,-6.648644123237835
15624,-2.0905373948797474
15638,-7.757665044463287
15641,-5.0801269407992455
15645,0.6707154969825162
15650,-9.591594668679784
15652,-2.5115088255933666
15666,-3.1432388962003626
15668,-3.19388928051051
15670,-5.1864062343903825
15674,-6.041854539574972
15680,-1.9834406920846053
15685,-4.328099221872723
15697,-2.064081874367192
15701,-5.703664863482889
15705,-4.085991294930946
15716,3.7382168126672766
15717,-4.700594467600516
15720,-9.783482672906594
15730,-13.30451921537838
15732,-4.810017434021043
15742,-5.567592590276406
15752,-5.455869859774641
15768,-4.188087629111263
15773,-5.107995599630978
15774,-5.407843488445203
15784,-9.573834844005358
15791,-10.084923845889485
15793,-7.4767688540056145
15794,-8.676650543932945
15796,-4.695822066200674
15798,-2.877847487115633
15803,-7.147764916831809
15816,-7.554666658775817
15817,-2.838271429773118
15822,-3.9333007733235026
15833,-4.448914862167407
15838,-8.537326073986693
15839,-8.645129513481175
15842,-3.9636980494297807
15843,-4.049662896866586
15844,-5.764510400003294
15845,-9.637243507755315
15850,-0.25105572359836853
15858,-6.668767859712433
15864,-7.705122496025832
15867,-2.333460850754104
15869,-7.333975886991876
15872,-5.098612522774339
15879,-8.006368946415217
15884,-6.599355114100322
15885,-3.9492575239920433
15888,-9.42677863419283
15889,-6.293263509208945
15899,-5.923202712285346
15900,-2.7558187073183062
15903,-7.3867376276042584
15909,-2.4160925749145084
15917,-6.153437651321725
15920,-5.680872088528148
15944,-3.54891660733367
15949,-7.728727050050138
15957,-5.804212249254551
15967,-6.372357507056997
16004,-5.074223499260315
16006,-3.92938673856716
16007,-6.122318546388904
16010,-4.087729538889033
16018,-9.392869368923684
16019,-0.6036407468049775
16027,-6.4812883779243835
16040,-8.050205277279055
16044,-10.920319071491795
16058,-6.532685744170412
16070,-2.751848734071407
16076,-6.188330937876194
16078,-5.072568123149802
16080,-7.576796091949915
16085,-8.978827545993784
16096,-6.212503751927546
16098,-5.880324566880371
16104,-0.4556681686529755
16108,-4.756942515324404
16110,-4.44341336122757
16115,-7.101241020469562
16116,-3.3375238014498483
16118,-4.952282522116329
16119,-10.586173952057427
16120,-6.678631328585983
16137,-5.1046433342617545
16146,-4.932055872844414
16156,-8.06653242659124
16161,-8.030626864494641
16171,-6.749100401756723
16176,1.9622352312427875
16178,-5.24647337557034
16180,-5.247721098230813
16191,-4.100329587895592
16204,-3.5592440336040636
16206,-4.969075833032244
16212,-5.937501956789406
16223,-2.70842447996312
16228,-7.377591379445894
16231,-6.996009139573962
16238,-7.342382721159746
16243,-4.051027896214514
16245,-3.1574955367532582
16247,-2.5699151043720105
16253,-3.183597117308399
16255,-4.739181485751543
16256,-9.530130674481589
16259,-9.015072268303616
16265,-5.104100512636418
16270,-9.275258705773412
16277,-6.734698975643467
16278,-5.380238940557584
16284,-9.19297526031068
16294,-4.644990299248007
16299,-2.6044621716068845
16306,-6.211258361703034
16312,-0.8549205860039885
16321,-4.561542806884927
16323,-4.937336920938884
16324,-4.590169414617099
16325,-0.8600445796323151
16326,-5.52277414254522
16333,-5.216848409922038
16335,-6.054017809889864
16338,-4.6229715863738825
16340,-2.5529608263751236
16347,-9.135237786665174
16349,-5.3465934283163055
16364,-5.0128098555284515
16369,-2.216403852442124
16377,-7.8907681503898415
16386,-11.72444439022876
16391,-5.281231954801741
16393,2.9023377410275635
16395,-6.174544012488602
16402,0.03353608870810092
16435,-3.185640885436342
16443,-6.624612780365732
16449,-5.711221672912506
16450,-4.875722966856811
16460,-11.456895908011345
16464,-7.427059477888677
16484,-5.777014384948179
16487,-6.569632508604517
16501,-8.625497248703473
16504,1.0100143682295124
16510,-8.178766494749086
16514,-2.1817813527460093
16522,-0.5275478644919215
16526,-4.877233103183914
16548,-10.033442926376235
16552,-1.7234955960987137
16557,-5.789168484861101
16558,-6.277302614496359
16564,-8.664021370411028
16569,-4.985290264113496
16571,-4.739826445317256
16596,-3.126536198465686
16601,-8.020299688377238
16604,-8.511128787440061
16605,-1.2870075634172131
16621,-2.085950863466045
16625,-1.6811640595828496
16654,-6.678135767002201
16655,-0.6443462811491412
16662,-5.367459168182266
16667,-3.53606898122345
16669,-5.65647309551548
16682,-5.530683937595346
16687,-7.300767606812222
16700,-9.854016696165617
16704,-6.957732741553924
16707,-6.189507488371866
16709,-11.023877083342141
16715,-5.000010235863332
16725,-3.8460238770500523
16746,-6.652620081176034
16753,-5.0098762007479
16758,-4.070321628384138
16761,-2.4502906664261785
16762,-0.415437382356148
16766,-5.655725268348758
16783,-7.2404590395107915
16787,-4.431120398593223
16794,-2.409196852457189
16808,-6.755927282698739
16810,-6.327895939050339
16817,-13.040162525873335
16824,-9.319452193690712
16833,-6.1728060698452545
16846,-6.2670126222241915
16859,-1.8641062961069543
16860,-4.962107200508194
16862,-5.458583447384619
16865,-4.464312113336697
16869,-5.65644407332647
16875,-7.678837855402077
16876,-1.2843279348519625
16880,-5.871515358438851
16881,-3.6183501092568053
16884,-4.029587938425219
16889,-4.855465483771317
16893,-1.7909351970726382
16894,-6.981802733919053
16897,-5.7485326952112255
16901,-7.448579576036154
16910,-4.436931889399431
16913,-6.289752579479501
16914,-6.029172482244611
16924,-5.845900978894349
16927,-4.1678526325606695
16936,-5.979233683744041
16951,-4.401715321528129
16959,-4.898995518272482
16969,-6.575020831198544
16971,-4.406692130271224
16974,-6.647208384078694
16975,1.083874567762672
16978,-10.819161605368631
16979,-4.986870233923372
16983,-4.938993721301697
16984,-8.507745929097052
16993,-0.8209183403984608
17003,-5.679678948004515
17005,-4.494478252968127
17007,-6.978464599794985
17012,-2.7605363698194316
17013,-7.531492073513856
17016,-6.205062702935317
17019,-6.459336459937249
17036,-3.3419056512927625
17038,-6.577753893922914
17054,-7.23560651583913
17061,-4.497416191361611
17062,-5.251543522021141
17063,-7.430637669282814
17067,-4.24654217854566
17075,-7.335087657901713
17086,-2.2021151257624982
17088,-2.511256611114889
17094,-7.5943983376909525
17097,-1.232341415446111
17120,-4.253469995108463
17122,-3.4135717374243146
17130,-7.174746108864971
17141,-6.809842931203736
17148,-3.4293636007268105
17151,-5.958286642567939
17156,-6.328276795689136
17171,-4.516178168023419
17195,-9.40915880252647
17205,-7.663938494938848
17210,-3.03123131043367
17211,-2.2894781702977163
17212,-5.819751404094441
17225,-5.7346451315319555
17231,-2.1173223487008648
17245,-0.7163873335722406
17246,-3.293091817169405
17251,-2.434014723511658
17252,-1.1890929770884853
17260,-6.78025267518953
17268,-6.364469334348749
17269,-6.639876318015285
17272,-3.6609706988288364
17276,-8.296973643401962
17281,-1.6109041048365418
17287,-8.371572006060825
17288,-3.9618116915810355
17295,-9.012200814545075
17301,-10.775435520036968
17302,-4.7257087225717695
17307,-8.281598877839537
17308,-8.03903829022219
17314,-9.91960766135386
17315,-4.399293247819097
17319,-9.728956151087813
17321,-7.896552627758305
17322,-6.371989477438771
17326,-3.01247197010064
17334,-10.57404189909263
17341,-4.501888247352602
17353,-8.170391479241522
17372,-6.118372320557706
17373,-6.417193439034985
17375,-5.02439640573975
17380,-4.324630384337309
17381,-7.301216699083783
17384,0.6913501650634185
17388,-6.134738183006582
17406,0.4209435875287029
17410,-10.679496249774095
17448,-4.819273518675175
17457,-4.126340120879411
17459,-0.4103278222891422
17463,-1.3642377560047512
17464,-5.67599013685204
17472,-2.4806137864126967
17477,-2.9148451265490105
17479,-7.977333274229148
17484,-3.586229953278442
17491,-4.804340104367841
17493,-9.891451804848503
17494,-5.843939419244092
17498,-5.286739240927463
17506,-3.3453087948988802
17510,-6.017633318469461
17517,-6.017613830470835
17522,-3.659192564588789
17537,-7.361377300617841
17541,-7.406873290512825
17543,-7.542416046215271
17544,-6.198612757846138
17545,-2.748938056319835
17547,-0.8793094561739478
17549,-5.838182196050254
17551,-9.191706999995551
17553,-5.269836486325723
17559,-2.8996257203965534
17571,-2.993404025236828
17572,0.48285583043562347
17573,-8.027280952440869
17580,-6.386057984770451
17582,-7.657695582006029
17586,-0.9765866817104017
17588,-9.143820112073241
17601,-7.8887824218188385
17609,-2.2225381307445935
17617,-0.6970679400774012
17627,-3.1458543408062423
17634,-8.65621891770647
17648,-7.216688830855466
17654,-6.345428073601147
17655,-5.601926305463156
17659,-3.3587948806560814
17662,-3.8911290323727563
17674,-7.211769508347628
17691,-4.994702435125934
17697,-4.736756338542801
17707,-5.133384981689655
17711,-7.919388937707982
17714,-5.179350853197121
17721,-7.514227669262184
17726,-11.330735514293458
17746,-2.6895917774839626
17755,-8.3649730601447
17756,-6.628027126154819
17757,-3.6273695622257383
17759,-5.604414315934159
17764,-1.472485713484463
17769,-7.511392312511823
17778,-7.266488160453288
17784,-3.3780970285634577
17792,-9.567893558095564
17796,-5.072485278069519
17798,-5.225962228842865
17799,-4.508435057249169
17807,-3.953515726021773
17812,-3.1757601628042242
17826,-2.575769598769092
17832,-2.6944937161018756
17837,-6.42064598893955
17840,-5.139844447801664
17847,-1.657903737332918
17849,-7.4073016554494915
17851,-9.553301246657087
17863,0.41600501548969876
17875,-3.979105419161002
17877,-5.715600344684953
17885,-2.891665316854292
17886,-2.271735619553852
17893,-11.169180146814945
17894,-1.5593202821395504
17900,-4.053600892690353
17908,-3.7073721585492723
17909,-5.2200162305636555
17923,-10.78792896047074
17924,-11.138073555900085
17925,-5.804920559773861
17940,1.1573194540434872
17947,-8.351912675678468
17960,-4.849015467129891
17967,-9.86452614310787
17969,-7.560967539437549
17973,-2.5419380771358164
17977,-6.560981074500528
17993,-10.690927176302534
17995,-6.887676671442639
17998,-4.056109986933697
17999,-5.2524852118671115
18009,-8.203725772665019
18010,-8.60439945769532
18015,-2.060261411169272
18021,-6.148026690016379
18027,-3.4162588539344565
18028,-7.560297095188422
18029,-4.449678765562044
18034,-8.282464346635008
18035,-6.518895118903153
18038,-5.222792032979495
18042,-6.070345675933367
18044,-1.4692642214575131
18045,-7.091073831136745
18048,-6.028209572057961
18053,-4.80021023590498
18064,-6.588406623940606
18066,-2.8319320050964687
18073,-1.5732291741875475
18075,-3.4084123948894005
18080,-5.338657047216438
18085,-7.1480147825126945
18089,-8.122721732831222
18104,-3.6435274474697454
18105,-6.599119292732516
18111,-4.841443082238916
18114,-4.067131361328438
18134,-8.913831683214344
18137,-7.253096370164867
18149,-3.630889587317235
18151,-4.663674670384012
18170,-1.4478867418937253
18174,-8.822920642440037
18186,-7.523612334836944
18187,-3.5078562277988015
18192,-9.011238673932466
18195,-4.176031463845668
18205,-4.843947364557819
18207,-7.920465311691142
18213,-8.489511938179254
18215,-7.15858255641775
18221,-8.199414813929181
18233,-5.664276798739312
18235,-3.36702283031414
18238,-5.972304516647483
18241,-3.9982289173542034
18261,-6.4585391933642
18270,-8.102595540336011
18287,-12.861397187373127
18295,-7.004859173881211
18296,-5.8477613544416265
18301,-1.6592109590068314
18307,-1.1436336237589868
18308,-6.723661216913231
18310,-1.9392919989142805
18311,-6.0486266038908605
18322,-5.0762151933700626
18323,-5.006789884043145
18328,-7.091846722758744
18333,-6.867670735699952
18335,-4.16420838938229
18348,-4.373716255004943
18358,-4.540734163024138
18367,-2.9014422122127015
18375,-3.8336993034265485
18380,-3.8277522364490917
18388,-9.39285394574196
18392,-7.752015799806244
18401,-1.0275558581965447
18403,-5.137846937684851
18406,-5.259196235408139
18411,-7.415151877373703
18413,-8.159183149706239
18416,-9.714944467032604
18420,-6.9079372631323155
18423,-6.113788631001655
18425,-5.403124445925061
18438,-7.916064738192131
18441,-2.3022610900903815
18444,-8.559896586660981
18446,-8.351369195306749
18447,-6.696211630187142
18453,-7.375818985735391
18468,-3.7792247310870106
18477,-8.367174937500781
18483,-1.7321404301444057
18487,-4.610255215014554
18489,1.3982610785903993
18508,-3.9749693664922585
18512,-6.883050061015929
18517,-0.4018414504696395
18526,-6.328115571505001
18527,-7.020985212555583
18537,-5.894393036611591
18547,-8.905721354534293
18548,-6.652930411078131
18558,-7.430816377661433
18562,-11.86192443384581
18568,-2.55063567417868
18585,-3.15478548008703
18590,-4.991749819711821
18596,-2.7957657197177936
18598,-7.037313574436143
18607,-5.041842436619952
18621,-3.05650366820356
18628,-7.2010186601219015
18635,-6.306421536939082
18637,-2.961180114395725
18641,-7.094442270873241
18643,-3.6993581554873547
18669,-2.781337446817927
18675,-3.5997553915263922
18678,-7.469745854288204
18679,-5.048118239411292
18685,-4.246535919581636
18698,-6.367457375345396
18708,-4.771973055342324
18716,-1.0854664214324194
18718,-6.423399517244114
18719,-7.031731880877401
18723,-4.064517590007267
18727,-5.233751056350416
18738,-1.1569010360989085
18749,-5.418256579373624
18751,-1.1608507501029899
18752,-10.606643412022551
18759,-5.319046524995209
18771,-3.330090238012587
18786,-7.369662321055703
18787,-3.611872913869849
18790,-1.5258935065121495
18808,-7.704834628721927
18812,-7.346307070665062
18817,-6.067043865078772
18823,-3.78947213227012
18833,-4.95638112032458
18843,-6.851655469778711
18855,-4.081070400421972
18868,-2.338442750800054
18869,-7.323217019060349
18876,-4.793385841287175
18882,-4.4261135251170955
18887,-1.1965775990743643
18890,-7.999936233298513
18894,-6.7805098462852875
18895,-4.322883599483514
18897,-3.4389967795126886
18898,-8.682096942884435
18911,-5.111716331330305
18921,-9.300932803546827
18928,-7.69002620706989
18929,-4.83762851321095
18932,-8.734589003156795
18937,-4.7444289371317
18940,-4.792243504632819
18948,-7.070704781734732
18968,-7.612588586402008
18977,-7.223927843895146
18996,-2.6296480861503433
19000,-7.613412521300323
19002,-3.947564449449357
19006,-2.693320503336657
19014,-1.3422842421280163
19024,-5.1111018236680215
19025,-7.168966475073855
19027,-3.5331818347468578
19033,-0.1581609700491967
19056,-5.96793672247399
19060,-7.3889357407000285
19062,-10.738936191345891
19068,-5.574750479357964
19069,-2.6505527410511025
19071,-3.4666911140848633
19072,-3.470234969683733
19082,-9.156758141350092
19087,-7.57934481681709
19090,-3.6342585007659185
19103,-8.196339576716737
19105,-6.7164289219455044
19108,-11.952923003987449
19111,-8.197115798465024
19112,-5.129798002155391
19122,-7.556421745827427
19133,-10.578901452291836
19138,-7.824088692096001
19153,-2.0485970669541222
19158,-6.572419673105917
19160,-1.7952244211947945
19181,-10.300766043471349
19189,-3.23937960336026
19190,-3.6310156405118454
19191,2.874713221281805
19200,-8.444645610831396
19201,-4.195470086294973
19218,-6.634487158885718
19222,-5.195106516966162
19227,-4.3390806412284535
19230,-4.2661053006480385
19231,-3.252377939088555
19244,-1.497264591709043
19275,-5.344209159353949
19285,-4.912628615394571
19287,-5.364696224488394
19293,-0.7364348729319097
19294,-2.801306945219322
19307,-3.4137171976848184
19309,-8.647318892552544
19311,-9.39060854898187
19317,-8.155708428779434
19329,-0.871293574597993
19335,-6.8365204995273405
19339,1.4010367201895653
19340,-3.9351450157145864
19348,-6.243977739437651
19353,-2.1764006773806694
19357,-3.255739819225868
19373,-6.488141969401035
19377,-10.809995730736976
19381,-5.297363849062258
19393,-3.3201828837725373
19396,-7.4509730755034305
19406,-8.075069590976737
19414,-3.055612568117127
19419,-5.5837909284295515
19423,-8.300526761080318
19426,-11.693734398577003
19428,-0.9744554499227557
19432,-6.542310321869143
19434,-4.746588515588084
19435,-9.490661679678693
19439,-4.688975400381225
19444,-5.950772285087095
19451,-7.221104195416908
19473,-6.254794232004119
19486,-3.2959994260532763
19490,-6.039624177863016
19496,-4.039234098274852
19498,-6.178037222404916
19500,-4.477617907020402
19502,-7.001853487952607
19503,-1.4945859515975624
19505,-2.4047482966723472
19507,-1.5149176846973285
19512,-7.453831953780805
19519,-1.9773989123910933
19520,-10.051444453940842
19522,-0.20820492203620675
19526,-8.123755485438119
19531,-9.101775635256557
19548,-6.820294208900611
19555,-4.668054592937558
19560,-3.8617578363523846
19561,-4.687339704881498
19575,-9.60189023255307
19576,-10.939690839692512
19590,-5.0485319469305185
19601,-5.524938733368685
19602,-7.734203278775688
19613,-6.145211123490133
19631,-1.7455554285055692
19636,-6.318610637009941
19642,-8.616070024677324
19644,-3.860977094038422
19667,-4.079790487764822
19671,-4.457282942644256
19682,-3.780839159229296
19687,-5.7592261139616285
19705,-7.019790438509201
19714,-6.822494080682305
19715,-6.98080933204858
19720,-8.953258763188389
19721,-6.23346367236277
19724,-5.387808329739399
19729,-0.02445565841866424
19737,-5.369860870019635
19750,-6.8269671790705635
19755,-4.074131355901031
19767,-9.453902762844152
19770,-8.800804798719644
19780,-0.6176655133034813
19788,-4.943582201907941
19792,-8.875226654181638
19793,-4.9191080557914235
19795,-5.563092578478218
19805,-7.31861292093486
19807,-5.245620124019925
19812,-5.128915358667354
19814,-8.812629833655839
19821,-2.3349537140430003
19835,-3.638248771954407
19844,-7.742723031455783
19847,-2.7853620831734984
19850,-0.05810089578652526
19851,-11.588293909368112
19855,-2.2514914098792316
19872,-0.3516566317636493
19873,-7.16559723023959
19874,-6.1034577938272845
19876,-4.251852005685751
19879,-8.10116890417618
19885,-3.783196644273056
19886,-5.698170860294461
19892,-1.4969186151703806
19894,-2.2318240661763067
19900,-3.469467143424924
19909,-8.573538416607262
19915,-3.8428477111001467
19918,-5.117666995962981
19922,-0.4551309374341785
19939,-5.701620638591867
19954,-3.5215150740644416
19965,-5.255188548050944
19980,-7.496142371261341
19984,-4.701824656818492
19987,-3.8670772317757685
20001,-2.2686938702166852
20006,-2.004725595225701
20009,-8.997722661641873
20011,-13.08005884725555
20024,0.9239241410903025
20029,-2.738982713141175
20031,-9.525510245486267
20066,-9.648015763993161
20072,-2.4941749396986923
20084,-3.8925162336255656
20090,-6.765617813637317
20097,-5.784169538134946
20100,-4.6899112811191666
20111,-3.902743851360526
20114,-5.952019049178807
20118,-4.576207161541871
20126,-7.60669050194326
20130,-4.970494482271359
20131,-4.036478606869266
20137,-6.706993826507658
20140,-5.301916658629327
20145,-1.4282319317243193
20148,-7.514603192636005
20152,1.2312620983817206
20153,-3.4403220853695506
20159,-5.539210307779886
20176,-4.938308694367132
20181,-6.181987996638013
20186,-4.883053054867838
20193,-3.1357955439982605
20198,1.295081610757529
20204,-6.570701192503925
20205,-3.3823827062499334
20210,-6.069426294823581
20211,-6.505674513850533
20223,-5.68199394327382
20229,-5.987753760267902
20231,-2.21587645489556
20232,-7.0152328080324375
20243,-9.960196419429929
20244,-4.811908586562505
20266,-8.894881383184632
20267,-2.817543838221628
20268,-7.3781241811854725
20280,-7.413373170812947
20283,-6.747253393279253
20287,-5.244603910358121
20290,-5.936551736227052
20293,-0.571952677496855
20296,-8.835564689894618
20302,-8.20387795438254
20308,-5.701058098148882
20316,-3.2382581787494376
20318,-10.490528934776211
20334,-5.084039096772905
20351,-5.702551414418947
20357,-7.150968156687381
20360,-5.612042739869711
20364,-2.5114604431846
20369,-1.6450671625068856
20375,-8.393114200549286
20396,-1.2303964546720194
20397,-4.859648717735148
20412,-1.120593170423069
20414,-7.329244879834973
20416,-2.8764748292226607
20439,-5.997693105670904
20442,-7.091346503084692
20448,-7.081869910023597
20466,-5.152291246926142
20483,-6.056910212959678
20485,-3.692123270678018
20490,-2.3851453821475452
20491,-6.180942982951329
20493,-6.49176678695014
20520,-6.792657099128714
20526,-4.966495005409239
20544,-7.334293277965518
20545,-3.021460213264196
20550,-6.181885901422292
20558,-8.322579571246578
20574,0.31806262074876607
20581,-6.1474369957968715
20584,-2.093762611443517
20597,-4.762169836512349
20600,-10.046643164577995
20601,-7.64087067257968
20602,-6.893280803388336
20603,-8.294530676806724
20609,-4.62121026821956
20619,-4.609252240181641
20621,-9.519900894038154
20628,-7.932469242039296
20632,-5.8175650942899395
20635,-8.842601490848462
20640,-4.339372562701912
20650,-8.472604086697292
20652,-2.9613470836429845
20656,-2.150130099072333
20663,-4.553874746202939
20666,-2.9661700009883614
20681,-5.700803986803232
20682,-8.669913241514546
20684,-2.0981126951645366
20688,-4.271775714979769
20696,-10.109061554669173
20697,-7.703009687669139
20707,-3.336789527079668
20712,-10.397977342889575
20715,-2.4059392776483266
20735,-9.185798694079374
20749,-7.5721340026484425
20752,-6.336729339504646
20757,-8.902204555553663
20763,-7.389806237198042
20786,-5.95087064717936
20790,-3.3835167265589603
20791,-6.688081541465966
20804,-8.085893297046143
20806,-3.7493837780530646
20818,-7.946001600545375
20821,-4.555562769711482
20828,-3.770256367570361
20831,0.40142462654182864
20835,-3.8230007596122193
20838,-0.9296981055708678
20839,-4.982834715701597
20840,-3.6439843374484258
20841,-3.1294794139056226
20842,-4.9921524561080455
20880,-6.130653741609376
20881,-6.183371031590621
20889,0.10098352758654033
20910,0.4143801581444845
20921,-4.864089872235702
20923,-7.3962550186851885
20938,-4.844504173094682
20951,-12.726801569090819
20967,-2.4518934895998643
20974,-8.922690567526155
20987,-11.239484246526558
20989,-5.400267421917199
20993,-6.575053766423899
21009,-5.258163059288282
21026,-6.102521134257293
21033,-7.322376829161324
21044,-5.76445549259239
21049,-7.630206297572553
21051,-1.7910396477149326
21052,-5.062064668130223
21059,-5.488162305631286
21065,-10.43043803924263
21079,-8.526707576156973
21081,-9.15833109213878
21084,-4.26125009214996
21085,-0.548330890060613
21093,-9.451578962547817
21103,-4.619177705462461
21116,-4.168144285392997
21121,-3.89853522123684
21125,-4.70884763445952
21127,-8.578003496347684
21131,-4.283519835970433
21161,-0.6822250394571845
21171,-2.2141103870987044
21201,-8.73944244146724
21203,-7.185822052748457
21208,-8.173564921870579
21213,-6.678918025240312
21237,-0.950817275261704
21240,-0.8084627136818843
21271,-8.25460931428823
21277,-3.957743942510211
21281,-6.624771786511173
21283,-6.663690233388533
21285,-4.783866504614855
21289,-4.469112110437617
21291,-12.391937743651502
21305,-5.657368905415138
21306,-0.40583058475994094
21307,-4.151359392106692
21308,-4.781273561797673
21312,-11.831642767271207
21313,-7.566401937095322
21317,-7.553973071629028
21322,-5.568886136080579
21333,-6.81626859700301
21356,-7.979444577967938
21357,-5.535018070321436
21360,-3.9426246029389387
21374,-5.543280889694972
21375,-5.083025223343646
21385,-2.473006422645803
21394,-6.816646983053751
21395,-9.074555953227055
21399,-4.839358073446021
21406,-7.09412130692782
21413,-6.76152338141746
21426,-6.1890387549787444
21428,-3.5283718968963957
21438,-5.045743457361365
21440,-8.297817748803853
21443,-7.60261746288487
21447,-6.385986725020956
21450,-3.6328061350480643
21453,-3.9165733148640696
21454,-4.6896972868853855
21457,-0.9421597025996716
21460,-8.479132684561161
21478,-9.67786600606638
21481,-5.32512827083119
21483,-2.7796906055935087
21495,-6.81319930100441
21512,-4.4847144648277215
21525,-9.130737588497063
21538,-6.77118649935168
21541,-4.57432134689263
21543,-7.25532471394806
21553,-2.3871328485560888
21555,-6.053418592928313
21560,-5.985547019888084
21562,-3.118373670530243
21564,-6.047345043052612
21568,-4.818651853213982
21578,-8.047860276381183
21582,-6.770524115303416
21583,-6.047591267621715
21597,-11.211260432916244
21606,-6.1535526651329455
21614,-9.381572532979886
21630,-7.004534291693565
21651,-3.998525976049322
21655,-3.1452421668444783
21663,-3.3724616862011954
21668,-9.274304663335302
21681,-8.611320204372564
21682,-4.277224417465593
21684,-7.111796175499458
21689,-4.1634328955900335
21693,-7.025016273103883
21701,-4.914822884652877
21704,-1.2701662994257206
21710,-6.988297256594851
21716,-1.6927650697927001
21731,-4.9608440994035155
21737,-9.421674175707459
21741,-6.990907284654623
21745,-7.110369005404595
21755,-4.606144624914063
21772,-2.350354461230547
21774,-3.612074788811061
21791,-8.526308532074827
21798,-4.8843695705287455
