ID,TARGET
14578,-9.685686461403268
14582,-11.782344156293448
14589,-6.952349025354764
14593,-5.4370695387579
14600,-6.929701970904268
14601,-6.64580599144219
14603,-6.1158296428829955
14609,-11.251360418784255
14611,-5.318898503658011
14613,-4.392037265598094
14621,-5.90945248462006
14628,-4.066791421262894
14629,-6.803832390106891
14630,-3.0159025886733604
14634,-7.501233391079964
14663,-5.445137911545844
14665,-2.348791689734331
14667,-8.453677471470572
14670,-4.367902773995979
14675,-5.553602877877068
14676,-7.049174381843766
14681,-7.518643785236664
14684,-4.446852085528034
14701,-7.286822790469189
14703,-5.547603983391237
14707,-5.391567605318791
14708,-6.640021561440491
14711,-5.502961161512262
14712,-7.559441040595915
14725,-9.45983906017969
14727,-0.8047718909975901
14740,-1.0013267083287285
14741,-7.983192673192544
14747,-5.7574403628698185
14749,-2.6832307210537154
14758,-2.360864729907787
14764,-5.3671022152214825
14769,-2.5036875546347486
14772,-3.9249272543045044
14784,-7.586773441977131
14787,-7.4700126329337415
14790,-12.255077274531184
14793,-1.9614602182462293
14805,-4.632660953560627
14814,-5.543670361189847
14819,-6.035878433325238
14822,-5.075443684085103
14830,-5.2449215195354215
14831,-7.4180750726311775
14838,-4.452107830938887
14840,-7.2554590688864185
14847,-4.850681272434948
14849,-5.712146098222756
14858,-4.319194163017044
14859,-7.454330358593561
14866,-7.520694232257625
14868,-9.796756134212467
14872,-2.061400416873533
14875,-3.3916986446476542
14878,-9.982125307179658
14882,-4.2653163692843625
14901,-5.421924596761332
14903,-5.930786815731849
14911,-1.977357818064899
14912,-5.98029827675269
14924,-6.8991303899554515
14925,-8.014010397867741
14928,-7.852938510457758
14931,-7.268627965064348
14942,-8.971696711208375
14952,-4.245552316912824
14959,-3.774535804877527
14963,-6.744550038834786
14969,-4.2263412077937375
14971,-14.194197079339709
14979,-6.887126859320791
14980,-4.760630555545097
14983,-0.40508320216066945
14985,-4.97056042707867
14989,-2.0871454689970115
14994,-13.919263856430797
15000,-3.0832556267555855
15010,-6.11616953610874
15012,-5.1433102090194724
15020,-8.12620443565552
15033,-6.00308619192707
15042,-3.9095733577203413
15043,-8.495701737807723
15049,-7.780371113065904
15057,-8.505609847221447
15059,-4.931875245189379
15061,-11.450149542676819
15064,-1.558935601403685
15065,-8.808794744180984
15068,-7.3736702736925865
15070,-7.9797116676630795
15079,-10.630491051734767
15086,-4.219446735990698
15109,-8.009718167581754
15115,-6.951836702632399
15123,-7.141044172217925
15125,-5.343358601928527
15139,-10.189060560026348
15154,-10.23930404208821
15158,-8.710584212479064
15160,-5.005112998978132
15176,-6.16710319621487
15194,-6.2545583364534645
15198,-7.622182354974003
15202,-0.8484441259946531
15209,-5.248833706449864
15222,-10.048650959858358
15226,-8.088831096575989
15231,-7.2588429977959406
15238,-7.159777526674036
15242,-2.8568837595556404
15243,-5.040469723901545
15245,-1.9595954828190907
15246,-6.783595339829926
15248,-9.672927824210799
15249,-5.587814115075313
15258,-2.7654832938272875
15259,-1.1469708415974567
15270,-6.58452242147933
15278,-4.936564051653792
15284,-4.022449448234533
15317,-9.035263468964068
15324,-6.047147653037098
15326,-9.870396814947876
15327,-7.078821162193321
15328,-3.047389584347498
15329,-7.755366268089471
15332,-3.722274552618233
15334,-5.080634942139271
15351,-7.484094763689909
15358,-5.665457370049926
15365,-4.473704691646056
15368,-5.898061380058169
15372,-7.188783110017508
15373,-7.831780069593235
15378,-4.041695300415578
15383,-9.10604776553717
15386,-4.885890442117063
15389,-8.358089341633736
15398,-9.096107073451963
15400,-7.969707866398008
15406,-7.256682611848492
15412,-10.804517445229163
15415,-6.972079362364827
15417,-3.7012153780773125
15422,-6.088585098152351
15425,-7.436922989765654
15435,-4.0880071760941865
15437,-14.345270935458593
15439,-7.8563915348753675
15449,-7.646593568236904
15476,-4.924940955539138
15487,-3.715256591338269
15488,-7.5785805426685435
15508,-5.908396790570711
15520,-5.718919001000859
15527,-13.189849788788127
15532,-6.937099337215393
15534,-8.178993350941592
15535,-1.9853116749537711
15537,-1.0788583886568035
15547,-5.314637164172129
15563,-7.581455978643778
15566,-5.6512426377880995
15569,-4.113475298591229
15576,-4.85357902767775
15587,-5.500576425804411
15588,-1.3512566289239178
15609,-4.939613164239047
15613,-7.127988167894734
15624,-2.886125015300222
15638,-7.18746142025699
15641,-7.335528142468721
15645,-0.22261683419513087
15650,-12.240412135984549
15652,-3.839156808494906
15666,-4.218592255177809
15668,-3.8274836068895044
15670,-5.871895368304044
15674,-5.763289571736174
15680,-2.1487997449819036
15685,-4.608395826729677
15697,-3.039756520797968
15701,-7.8807077725052785
15705,-5.571940353718191
15716,1.6107463312813561
15717,-4.6097290454312185
15720,-10.475243645367808
15730,-13.272049498213942
15732,-4.57354803398158
15742,-5.31962502700002
15752,-5.924749292943612
15768,-4.746347053830766
15773,-4.469890804180113
15774,-5.710150832448587
15784,-9.613453342977785
15791,-10.33241045272562
15793,-8.015098365110145
15794,-10.472504279552735
15796,-6.790302557129866
15798,-5.615127446375095
15803,-7.584363720190734
15816,-6.97840366490514
15817,-3.9146517821041966
15822,-3.9848761618679354
15833,-4.963207005550853
15838,-8.651887559122429
15839,-8.504670648947476
15842,-4.079273121972359
15843,-3.9305595777299187
15844,-7.326740142680412
15845,-9.937239429536598
15850,-0.647885120834716
15858,-7.780090237793799
15864,-8.95569580940279
15867,-3.309421170895368
15869,-7.704692421454074
15872,-6.372955777997895
15879,-8.773725115164826
15884,-7.344754923945483
15885,-4.643985026387905
15888,-10.473195578615803
15889,-6.581991359182936
15899,-6.152877861274919
15900,-3.087685554556446
15903,-7.041830692647721
15909,-4.618435210332893
15917,-5.949795156013263
15920,-6.931279310727768
15944,-3.65259543608585
15949,-6.484464734420886
15957,-6.589010534861343
15967,-7.443543334808843
16004,-6.153883621930031
16006,-4.783287558716314
16007,-7.119771134558589
16010,-5.945039389650779
16018,-9.023023113207012
16019,-2.2975792216165307
16027,-7.162142634060463
16040,-8.269719750295128
16044,-10.689280774774677
16058,-6.9080955767907435
16070,-3.2896131737639513
16076,-7.92088725223806
16078,-5.2175958287552175
16080,-8.824642999430575
16085,-8.308380095532153
16096,-6.15134702928295
16098,-6.410689827000086
16104,-1.1108519945829256
16108,-5.223617429276175
16110,-5.433698772773897
16115,-7.437696173401283
16116,-4.702457114150632
16118,-5.361714297099463
16119,-12.792838495487219
16120,-7.2637845925798805
16137,-4.864653856673262
16146,-5.001289630753944
16156,-7.154597140998773
16161,-7.762417229069666
16171,-7.079244582988582
16176,0.6410309899376238
16178,-5.88308751373447
16180,-6.182485627924219
16191,-5.934686955313342
16204,-4.1747059302695595
16206,-5.212147311997869
16212,-6.86212829202523
16223,-4.618366509375418
16228,-7.204498008955654
16231,-6.85372481100999
16238,-6.4363832056455745
16243,-4.679130241359796
16245,-6.11760227758628
16247,-3.187162059238339
16253,-3.3015436580105977
16255,-5.450417519779086
16256,-9.934548803620462
16259,-8.21996793867627
16265,-5.68924387231209
16270,-9.106790211182878
16277,-6.538407449528191
16278,-6.618349404065053
16284,-9.301409903632516
16294,-5.647619885944047
16299,-3.193185895819836
16306,-5.700036899633724
16312,-2.5365554866395517
16321,-4.650514745550386
16323,-5.423720094013269
16324,-5.124807974294869
16325,-2.4629476598323126
16326,-5.894056412279504
16333,-6.728825140078499
16335,-6.651754559943511
16338,-4.320832297990022
16340,-2.3806754849162663
16347,-9.484363820753215
16349,-5.94503110043971
16364,-6.075520560988876
16369,-2.5711511366066477
16377,-7.934116436371304
16386,-11.164415962805998
16391,-4.924210830089062
16393,2.7674677328414514
16395,-5.693890000942598
16402,-0.5079007216824235
16435,-3.3051558350686165
16443,-6.801530693782916
16449,-5.370527070109477
16450,-4.592870047136505
16460,-12.15678215890778
16464,-7.073214759813076
16484,-5.674691005195029
16487,-7.247664907537984
16501,-8.133300521090103
16504,-0.0352902582063587
16510,-9.29777347209701
16514,-2.643990210937312
16522,-1.8484682649414712
16526,-4.968983119205032
16548,-11.168129706888463
16552,-3.1959685851728437
16557,-6.099180804203518
16558,-7.034602568251998
16564,-8.335550903642464
16569,-7.168308280000689
16571,-5.854705189608166
16596,-4.32488726928611
16601,-8.791666467707746
16604,-10.395137648705498
16605,-1.714290473212943
16621,-1.8023270532074762
16625,-2.1559498541179933
16654,-5.839159991417683
16655,-2.4077458285775126
16662,-5.77860932195645
16667,-2.754655481747112
16669,-7.2434208409188905
16682,-6.4910134626891685
16687,-7.394975539942535
16700,-9.81895950888874
16704,-8.420983034252963
16707,-5.910353653225491
16709,-12.531882214905504
16715,-5.085369133495204
16725,-4.999127564861254
16746,-6.861145222069367
16753,-5.974052349514323
16758,-5.8395734003177795
16761,-2.8372026436253948
16762,-1.3688567586792573
16766,-2.6368463382151637
16783,-7.806550920788703
16787,-3.768212922205935
16794,-3.8743452284941275
16808,-7.300530186087092
16810,-6.008126193477935
16817,-12.930329699046103
16824,-9.15386888893043
16833,-6.592547027217755
16846,-7.75862414729112
16859,-4.149794959004836
16860,-5.242806359014442
16862,-4.5285713852057725
16865,-3.8609223314383705
16869,-7.0092982215292565
16875,-6.969869495535396
16876,-1.85032809112134
16880,-6.163288408683145
16881,-4.365598298918755
16884,-4.180999312394708
16889,-4.885935180165191
16893,-2.7408569952108257
16894,-7.4405791655745155
16897,-7.297343248242016
16901,-7.967080843431673
16910,-4.671525025891232
16913,-5.7675618413531655
16914,-6.716013770043813
16924,-7.568679319074936
16927,-5.057766262978254
16936,-6.4414479755352545
16951,-5.489905863419251
16959,-5.343110384344678
16969,-7.073943640225334
16971,-3.6368323051025664
16974,-7.216059951736641
16975,0.5253993449712513
16978,-11.473776271453266
16979,-6.262532583319902
16983,-5.485788642114627
16984,-9.257661849903082
16993,-1.74601880851131
17003,-5.843134099530787
17005,-4.810522728446014
17007,-7.119101683114832
17012,-3.535354103189319
17013,-7.848087470612403
17016,-7.519709836124013
17019,-7.329600771918006
17036,-4.570813985403707
17038,-7.39369284902673
17054,-7.812626896682597
17061,-5.075952258189727
17062,-6.967540789119326
17063,-8.346578064922094
17067,-5.006563111051566
17075,-7.214462161288584
17086,-1.0995436532030722
17088,-2.4182868740519954
17094,-7.365119361813224
17097,-2.0126260216624616
17120,-4.782765870042575
17122,-3.564979232666929
17130,-7.806564490389899
17141,-8.066450410435923
17148,-4.044620932279117
17151,-7.448893843157903
17156,-7.026126727364366
17171,-4.988164665861301
17195,-9.234278141364934
17205,-8.372164073061752
17210,-4.414936811859467
17211,-3.413930676974075
17212,-6.67093015854378
17225,-5.196946522056988
17231,-2.777186369939566
17245,-2.4479124161197947
17246,-3.387128216927478
17251,-1.8333576044138191
17252,-1.7369200997257621
17260,-7.1052973415740865
17268,-7.971572524520748
17269,-7.050337714770378
17272,-5.145145724827889
17276,-9.004958566627758
17281,-4.944171425748891
17287,-7.523047440528653
17288,-3.8112621657494774
17295,-9.328453479563857
17301,-10.747435411058524
17302,-5.327053288215452
17307,-8.517612207506055
17308,-8.297826289922142
17314,-10.83136254491625
17315,-4.227337307636875
17319,-9.297545937376107
17321,-8.557651098646847
17322,-7.1401650985300655
17326,-4.242058799463257
17334,-9.776927334034207
17341,-6.068151931897408
17353,-8.198424590157863
17372,-7.349440299715635
17373,-7.3741427477646
17375,-5.528523934152354
17380,-4.808460479986124
17381,-7.3931558756237425
17384,0.19072538017128324
17388,-7.152410987564433
17406,1.9263230076725546
17410,-9.996545060085417
17448,-5.546040595894046
17457,-7.404095364226929
17459,-2.3215185540915275
17463,-2.7579929787987725
17464,-6.083988689995442
17472,-3.8987613131013332
17477,-2.7262742909029605
17479,-7.4875506731672425
17484,-4.058361312300638
17491,-4.540191573132875
17493,-9.376335869644038
17494,-6.093739912544588
17498,-5.770231397631862
17506,-4.779805354323448
17510,-7.208474966554603
17517,-6.3825566992473135
17522,-4.467710504353284
17537,-7.5147523395708795
17541,-7.465718665810194
17543,-7.759810819834805
17544,-6.242892787149862
17545,-3.4516658056397898
17547,-0.8785705147384646
17549,-5.632952347618262
17551,-8.876916706553382
17553,-5.6909916424033735
17559,-3.162104304302511
17571,-4.367838647999738
17572,-0.09895714925221974
17573,-8.488737292994463
17580,-8.720650415664629
17582,-7.4735650862993595
17586,-1.8393749894219826
17588,-9.406553228225487
17601,-7.989133596791773
17609,-1.4345628794829037
17617,-2.4191199867654003
17627,-3.2747408570825574
17634,-8.302016235895632
17648,-6.4318214192369485
17654,-7.0349776711448895
17655,-6.279962091892935
17659,-3.109853317404852
17662,-5.454382341806541
17674,-7.298384148345334
17691,-5.818254283550366
17697,-4.956664348030768
17707,-6.675473728586764
17711,-7.913822610805843
17714,-5.033768658043298
17721,-7.999100481381737
17726,-11.628592040626195
17746,-3.846265406189688
17755,-7.136279037383403
17756,-6.9755252071118665
17757,-4.741803753769554
17759,-6.222271381627583
17764,-1.8224560929467526
17769,-8.324456675002594
17778,-7.573412291560099
17784,-4.143718771149337
17792,-9.328156373834075
17796,-6.6267715969389025
17798,-5.815527738800418
17799,-5.6226734539028325
17807,-5.036192457215752
17812,-4.6412292258643735
17826,-2.7853102035068975
17832,-3.359583115373117
17837,-7.242282330663026
17840,-6.613223791650293
17847,-1.9499904720403418
17849,-8.278320141905306
17851,-10.187281071590338
17863,0.6558402493393042
17875,-5.072840604079096
17877,-5.571499946567261
17885,-3.541782823827028
17886,-3.035588795229895
17893,-13.230574842385328
17894,-1.9499904720403418
17900,-4.189909433582171
17908,-3.9947179324649276
17909,-6.459125351213589
17923,-10.824892188615559
17924,-10.54239265380025
17925,-5.643131725416384
17940,0.03296199087613687
17947,-8.792878175381349
17960,-5.670511198039216
17967,-9.341208809523376
17969,-7.920296604733147
17973,-2.6728956458703155
17977,-6.957256233276457
17993,-9.925850784803236
17995,-7.9329001833433175
17998,-4.638967883795741
17999,-5.3723107717394845
18009,-7.704192000137807
18010,-9.202442034617714
18015,-3.9952624272499637
18021,-7.436716894196616
18027,-3.951237600371523
18028,-6.959937659891384
18029,-4.066400613037556
18034,-8.716425793506158
18035,-6.92887149317865
18038,-6.032071588667887
18042,-7.443481934825697
18044,-3.112703209715357
18045,-7.644712012865785
18048,-5.188404772376008
18053,-5.487127911184031
18064,-6.829476545073461
18066,-2.949034315600811
18073,-3.5476061784260047
18075,-3.480792160825821
18080,-6.530475517066506
18085,-8.897889907471464
18089,-8.571940875969982
18104,-4.175643025958249
18105,-7.740401088700442
18111,-5.665253142413568
18114,-4.806695493892299
18134,-10.364525541280965
18137,-7.946300833658733
18149,-3.1437845234474464
18151,-5.782484617665689
18170,-2.0872571965486273
18174,-8.61640620712792
18186,-6.712899130002029
18187,-3.928267381523054
18192,-8.868985311466382
18195,-4.9308593631589135
18205,-5.691294224813439
18207,-8.409936782689066
18213,-8.921820632681856
18215,-6.2268845969802475
18221,-9.492870923862434
18233,-5.884197167979237
18235,-3.30879759614337
18238,-7.8644698869129215
18241,-3.850431239807748
18261,-5.716858606763896
18270,-8.525148827441534
18287,-13.894113917830584
18295,-7.414101074969621
18296,-7.466331759684542
18301,-2.2124055274673524
18307,-1.3518249581162545
18308,-5.890009672546892
18310,-2.073526996935797
18311,-8.256431572513605
18322,-5.834807442288165
18323,-5.427194336802521
18328,-7.370490285131524
18333,-7.531601290994654
18335,-5.306005146167671
18348,-4.999366664792302
18358,-4.560591643361169
18367,-3.7907278850070854
18375,-4.065644613360222
18380,-4.072860303672441
18388,-10.726104719959448
18392,-9.2031987108026
18401,-1.7695540869834074
18403,-4.7943267191799945
18406,-5.157111533149344
18411,-6.832146449322847
18413,-7.841217789661343
18416,-8.992129527883318
18420,-6.52441051827667
18423,-6.571159413189441
18425,-5.754682898661505
18438,-8.752095574708985
18441,-3.1597833633056895
18444,-8.727890907529192
18446,-8.415151041335944
18447,-6.864329816292938
18453,-7.91476628515831
18468,-5.043056001839167
18477,-8.954819280078299
18483,-1.3949348478870993
18487,-2.7740112698949178
18489,0.20988999809070047
18508,-4.257771396448452
18512,-7.3577341855328715
18517,-1.6351121304229443
18526,-6.536176404755034
18527,-5.726610089230359
18537,-6.627092047218079
18547,-9.78659305519101
18548,-5.690534397595909
18558,-7.665501940872103
18562,-12.048091657726918
18568,-3.667387211380996
18585,-3.980642166747164
18590,-5.9778357427805595
18596,-3.857062726627813
18598,-7.5036995280321355
18607,-5.436904939564803
18621,-3.3940558098545206
18628,-6.867069212426339
18635,-8.33776601720832
18637,-3.4720824363756866
18641,-7.33675107798784
18643,-4.87338173799793
18669,-4.120271615533881
18675,-4.345171860469513
18678,-7.546186063765004
18679,-5.488792411620622
18685,-4.413854596072553
18698,-6.655677163455517
18708,-4.694447254331286
18716,-1.6016070601383703
18718,-5.327683441494127
18719,-7.396771945146306
18723,-3.922038365923835
18727,-5.578869410677455
18738,-1.8396228551374565
18749,-5.6460209852405105
18751,-2.738941466435095
18752,-12.260095275279278
18759,-6.7133128226287795
18771,-3.97517067076648
18786,-7.167294214827612
18787,-3.8736546722765133
18790,-2.4954234453868307
18808,-7.8352011181296435
18812,-7.6180730041589895
18817,-6.592436717719211
18823,-4.228676028940324
18833,-6.07580933559657
18843,-7.344314959748283
18855,-4.955472392271151
18868,-3.8669849924119304
18869,-6.955162773109776
18876,-4.287245158186102
18882,-4.749839036809375
18887,-1.7043038597857212
18890,-8.58546190046817
18894,-6.73001528592572
18895,-4.576228259776249
18897,-4.66589769450792
18898,-9.393810113492044
18911,-5.704433038262059
18921,-9.421661481742081
18928,-9.159577958014031
18929,-5.845168365846615
18932,-7.283415561196374
18937,-4.04910404712158
18940,-4.651444895105599
18948,-7.8133256100557205
18968,-8.649290387240905
18977,-7.489685296134261
18996,-3.9698531230556973
19000,-7.443917370133989
19002,-4.194696385212618
19006,-5.040069487388721
19014,-2.49307541220561
19024,-5.512311744198464
19025,-8.058047573278722
19027,-4.2011684818835
19033,-0.6553750644390293
19056,-4.918626071729993
19060,-7.6759391369579655
19062,-9.900702157266041
19068,-5.08599943971513
19069,-3.464902720638505
19071,-4.53323628527359
19072,-5.363536961473356
19082,-9.738153146193104
19087,-7.9704635728317
19090,-4.479553179878767
19103,-9.539589735087166
19105,-6.942846542861355
19108,-11.702771073906865
19111,-8.663591234708695
19112,-5.268164765765148
19122,-7.5320521176741275
19133,-11.575210068499345
19138,-8.040316183961744
19153,-2.968204797423895
19158,-7.51579735821391
19160,-1.9153289749209381
19181,-10.121731986995746
19189,-4.835088468265103
19190,-4.327849558424501
19191,2.6380363560865225
19200,-8.002866561469023
19201,-5.228023202126993
19218,-6.923543361576468
19222,-6.011073981033114
19227,-4.215496733970748
19230,-5.4739512567464965
19231,-3.658402841150697
19244,-3.429359515771039
19275,-5.447382635907071
19285,-4.902277478191331
19287,-6.895515829885883
19293,-1.215165980334713
19294,-4.13445226866376
19307,-3.6521876644833107
19309,-8.65958263317208
19311,-10.957361771552746
19317,-8.03141521721467
19329,-1.3388050575483479
19335,-7.977711398661674
19339,-0.877325891634405
19340,-4.929856993716221
19348,-6.349388704455973
19353,-3.553497266536128
19357,-3.0483467214448203
19373,-7.1024453368932186
19377,-10.522108439857249
19381,-5.2364405243528305
19393,-4.870231015953711
19396,-8.248019086041966
19406,-7.799777451148619
19414,-4.100174914361041
19419,-6.696306085343535
19423,-7.875896073355021
19426,-10.475658640539223
19428,-1.265172668182662
19432,-7.322698088665984
19434,-5.914032925220963
19435,-9.094111754676685
19439,-4.626192406799839
19444,-8.05167888423733
19451,-7.278031837200231
19473,-8.00082165833425
19486,-4.232015499932342
19490,-6.803295009321815
19496,-4.328295763285186
19498,-6.917394526501164
19500,-6.417506426327909
19502,-7.534210735130229
19503,-2.5158881549503924
19505,-2.77575361859141
19507,-1.9592438929232845
19512,-8.508567267405002
19519,-4.71269409232677
19520,-10.042607743627894
19522,-0.8078546390620782
19526,-8.670314551943722
19531,-9.580859232363734
19548,-8.743072358495835
19555,-5.088949683336395
19560,-5.24624552740444
19561,-4.300938802979346
19575,-10.057035223612164
19576,-11.090515034600084
19590,-5.0333009405535085
19601,-6.967197381133669
19602,-8.765225982091922
19613,-5.894970235153384
19631,-2.505428712305537
19636,-7.382998134420439
19642,-8.2737158367224
19644,-3.6919199220675116
19667,-5.553830565952275
19671,-6.0304187317851285
19682,-5.487091364572689
19687,-5.466838368065058
19705,-6.949681168430279
19714,-6.627357790566032
19715,-7.23735511206922
19720,-9.123494874784921
19721,-6.760249804858102
19724,-5.731853472156512
19729,-0.46417682652524717
19737,-5.659474115196551
19750,-6.771215861334651
19755,-4.8779541898369585
19767,-9.444223793368614
19770,-8.83860244301966
19780,-0.605087337247198
19788,-5.77085099233925
19792,-9.144669629661651
19793,-5.63381024301769
19795,-5.315063425954551
19805,-7.2788898733409955
19807,-5.998209045012559
19812,-5.64199690577093
19814,-8.799852901147299
19821,-2.0874839855859033
19835,-2.5020512504995107
19844,-5.417880068125265
19847,-4.0196630017537
19850,-0.24291849694170073
19851,-11.704381081586801
19855,-3.8018631338426103
19872,-1.9920910313553322
19873,-7.730968336689822
19874,-6.753494125919502
19876,-4.949306091232584
19879,-8.297122576206794
19885,-4.7868128095147835
19886,-5.882346150081249
19892,-1.0910908917656714
19894,-2.5546011037847225
19900,-4.473207890471247
19909,-7.866623500660812
19915,-4.93959437422018
19918,-5.3089518786063445
19922,-1.430407959969104
19939,-6.492442493897618
19954,-4.728681012366117
19965,-5.507187262867944
19980,-7.99865277673178
19984,-5.250819893189656
19987,-5.016882995440553
20001,-3.4733590217337613
20006,-3.2144478419688434
20009,-9.45107047247982
20011,-12.839273680913436
20024,-0.1523158737527972
20029,-4.086617615554838
20031,-10.481600298266974
20066,-9.002376365897376
20072,-3.964391881981677
20084,-4.149901530993818
20090,-7.4545406026679615
20097,-6.237110312240384
20100,-4.723689508120194
20111,-4.433984214731795
20114,-6.929046465997588
20118,-6.42105355673355
20126,-8.945634293781035
20130,-4.517427264930592
20131,-5.332069571104288
20137,-7.407267622712891
20140,-5.846994550787007
20145,-2.2925639423096444
20148,-8.134067437302212
20152,-1.293149225913972
20153,-4.081531408321473
20159,-5.50975361947524
20176,-5.353348436876998
20181,-7.407473560720256
20186,-5.885719053937074
20193,-3.664619143512485
20198,0.8405239650050471
20204,-7.558312864517908
20205,-3.910125481880854
20210,-6.380678479882112
20211,-7.111165573564494
20223,-6.167624198466711
20229,-6.252064190802368
20231,-3.321097744359675
20232,-7.5406011489838844
20243,-10.326469976771332
20244,-4.500369057554409
20266,-9.494849670792881
20267,-3.210997593814813
20268,-8.01454414528902
20280,-7.658526617377099
20283,-6.89315721319479
20287,-4.0960904270513305
20290,-6.7190601855718946
20293,0.013947459848250899
20296,-8.868181334406597
20302,-8.669440211479458
20308,-6.048461380680738
20316,-3.348057400423617
20318,-10.567485182817192
20334,-5.577931281747145
20351,-5.06779771743178
20357,-7.314397432083019
20360,-6.643576877765269
20364,-3.499783199570009
20369,-3.442945629240067
20375,-8.42288625000617
20396,-2.776235243902277
20397,-4.277223828006845
20412,-2.640809114262181
20414,-7.844156821006661
20416,-3.834979031826853
20439,-7.048029240042963
20442,-6.4552067507957
20448,-7.9190043650431505
20466,-6.174931356771829
20483,-6.5685818095773385
20485,-4.095281407857249
20490,-1.2241938461809798
20491,-6.41974515339565
20493,-8.388428637861452
20520,-8.356721205996545
20526,-4.874163006387847
20544,-7.907546035513932
20545,-3.3107093506911895
20550,-7.053306173592813
20558,-9.33347544987062
20574,0.22637303095946726
20581,-6.836546661935874
20584,-3.5386536536903717
20597,-4.597433598233088
20600,-11.289940796123917
20601,-9.453982576328357
20602,-6.788727267089152
20603,-7.8688958655095265
20609,-5.338419661257396
20619,-5.4315394948567235
20621,-10.210351982548616
20628,-6.910751958207456
20632,-5.842261156664433
20635,-7.974153912367515
20640,-4.646537968101789
20650,-8.477431378441665
20652,-3.015918279959685
20656,-3.133884056247409
20663,-4.031509100763339
20666,-2.797198281690465
20681,-6.893932408530928
20682,-9.007858311969198
20684,-2.423461565297561
20688,-4.815875489315005
20696,-10.484913414326325
20697,-7.655174688790862
20707,-4.108516504642387
20712,-9.998200862598729
20715,-2.1865649687043174
20735,-9.771409182594166
20749,-6.416539893249092
20752,-7.125042431451293
20757,-8.90012992963343
20763,-7.6758321798927875
20786,-6.4944580171349635
20790,-5.495895459816394
20791,-6.586123107113047
20804,-10.160401423318797
20806,-5.012353953619619
20818,-7.606277343537612
20821,-4.9824398348528325
20828,-3.320637330275314
20831,0.0012407103682332467
20835,-4.612013120730811
20838,-1.1969123089052272
20839,-5.88438234116358
20840,-4.536754305933244
20841,-3.915036320157494
20842,-5.358462221719243
20880,-6.010491382662007
20881,-6.4448397662187125
20889,-0.6734879091445861
20910,0.7171072005984557
20921,-5.589361537679435
20923,-8.185431211291707
20938,-5.772480976990644
20951,-12.091575804552338
20967,-2.0789581984642402
20974,-9.978967969046893
20987,-11.597931697725393
20989,-6.221468410835269
20993,-7.571304529531563
21009,-6.4695345583978385
21026,-6.129549931523446
21033,-8.267548389744906
21044,-6.056330681926471
21049,-7.83417509939702
21051,-3.1491106620451093
21052,-4.33494264864213
21059,-6.76678276306401
21065,-10.619116018565622
21079,-8.227902478262955
21081,-9.024703234836556
21084,-4.338386254505107
21085,-0.8216156558742668
21093,-8.744582096917517
21103,-6.038696110161768
21116,-4.744335195127436
21121,-4.989534614788289
21125,-4.781738623625013
21127,-8.585856861472076
21131,-4.288596237309171
21161,-1.4294346930653665
21171,-2.915475590824051
21201,-10.580648168752413
21203,-7.50745648656238
21208,-8.228893725149524
21213,-7.708779327238471
21237,-2.0938243995609898
21240,-6.6116368208857
21271,-8.08224071433811
21277,-5.321697844648269
21281,-6.7487745537513675
21283,-8.387798767631589
21285,-4.61331852111877
21289,-6.074693328719872
21291,-12.39714853435679
21305,-6.177763898710444
21306,-0.7635494161778748
21307,-5.984035347837079
21308,-4.680797757962205
21312,-10.009832558612791
21313,-7.0455831409318
21317,-7.60701619675066
21322,-6.529242812636187
21333,-7.422431783862906
21356,-9.958570432731205
21357,-5.193923555623183
21360,-4.246142977117168
21374,-5.358891257571466
21375,-3.691790816380493
21385,-3.6932453636893507
21394,-7.861198728603544
21395,-9.538976305279693
21399,-5.186652805071844
21406,-9.496700066420093
21413,-6.954757698833935
21426,-6.676250870779373
21428,-3.732164480144722
21438,-6.061686933956663
21440,-8.88588847913037
21443,-8.99969628299553
21447,-6.907422551601535
21450,-4.135419957514818
21453,-5.339705731143705
21454,-5.115800837172041
21457,-0.1527106877603287
21460,-8.164059174608317
21478,-11.69033803238245
21481,-6.499740070766264
21483,-3.333653625766332
21495,-7.036149942360726
21512,-5.072611534036323
21525,-9.832442803296434
21538,-7.11346517464936
21541,-3.8733161312885773
21543,-7.379055822807938
21553,-3.1141010085989524
21555,-6.304104133560767
21560,-5.945662109006704
21562,-4.246770391797223
21564,-8.000066566276502
21568,-4.639919319482831
21578,-8.277421347849039
21582,-8.00041208190969
21583,-6.0167333050697716
21597,-11.301806576862857
21606,-5.930772581825408
21614,-9.454145342529907
21630,-8.128769780729561
21651,-5.235485619224145
21655,-3.975710600442158
21663,-4.647280347328977
21668,-8.382947652646761
21681,-8.791401876136575
21682,-4.2043274564870865
21684,-6.707915180622514
21689,-5.476697863299606
21693,-7.953389567574301
21701,-7.156386701199587
21704,-2.5484300420417387
21710,-8.445889611107752
21716,-2.440634335694838
21731,-3.411104343426061
21737,-9.467258878425874
21741,-8.344778866156622
21745,-8.364589216317087
21755,-4.997042820299691
21772,-2.490285474629631
21774,-4.643702572293845
21791,-9.445606977982685
21798,-6.202970655781626
21820,-10.848406545716317
21822,-1.9138810892323357
21826,-5.245181764165703
21834,-5.711002257537681
21838,-4.837995288111141
21841,-4.52954040813752
21847,-6.797600585603222
21848,-4.103632842289821
21856,-7.519967746732475
21860,-7.018759302642778
21871,-2.400749856066222
21873,-2.7343678366263418
