ID,TARGET
14551,-7.177379703579165
14555,-0.5755983995007796
14566,-4.8976711548316505
14567,-8.028940308919198
14568,-4.877729626539704
14570,-7.0655915320460645
14575,-1.5967965848277081
14577,-6.959867452421233
14578,-10.047824568335567
14582,-10.778223425918403
14589,-7.138387066052742
14593,-7.4144859583285
14600,-6.291520002579496
14601,-5.789513124735365
14603,-4.612516394983785
14609,-10.741077600128872
14611,-4.792188767889455
14613,-3.6279137447395136
14621,-5.577848100228383
14628,-4.307635523258627
14629,-5.909203688014503
14630,-2.3906820459620826
14634,-6.655413567140404
14663,-5.43135658586908
14665,-2.004367989727327
14667,-8.186438797693931
14670,-4.161511234721999
14675,-4.221335604480197
14676,-6.518659877242007
14681,-6.6848096370683505
14684,-3.3990569625339164
14701,-6.704693314541699
14703,-4.8165137342952695
14707,-5.074062041954082
14708,-5.371572699385089
14711,-5.48815248985742
14712,-7.602018420511646
14725,-9.265708032289943
14727,-0.24179096743070294
14740,-0.52583490884424
14741,-7.390897757100688
14747,-4.855942767244476
14749,-2.283536537637314
14758,-2.0356879431382113
14764,-5.2959249738502505
14769,-2.126626646691101
14772,-3.0724051062756934
14784,-7.502627288196379
14787,-5.9387308006482336
14790,-10.33333330305722
14793,-1.0625998633630258
14805,-4.161899414608885
14814,-5.044521428564619
14819,-5.448284496068646
14822,-3.5341082541330437
14830,-5.316600564533468
14831,-7.155266948865764
14838,-3.89639298642371
14840,-7.1168902137090155
14847,-4.833464230759879
14849,-5.0040013301971795
14858,-3.744579052635026
14859,-7.544955138421492
14866,-7.2868404288081345
14868,-9.794068025706071
14872,-1.3718109884704583
14875,-2.8546187159441807
14878,-8.054106537336702
14882,-3.966569446025744
14901,-4.449314824400151
14903,-5.6485658206517595
14911,-1.8536354962531854
14912,-5.999228836354316
14924,-5.978441162122141
14925,-7.9604359148308985
14928,-7.033350219807616
14931,-6.421595310397625
14942,-8.709524607492265
14952,-3.0561971685905736
14959,-3.4421168664429747
14963,-6.083613592116713
14969,-4.00863205279964
14971,-14.107790977703097
14979,-6.46414911069563
14980,-4.47265260267694
14983,0.08216818697714239
14985,-3.9844661288146908
14989,-2.002289104219356
14994,-13.80999178365498
15000,-1.9989763160975575
15010,-5.098395578601161
15012,-4.447550014131413
15020,-7.849802839636435
15033,-5.886859245124204
15042,-2.5463111366634137
15043,-7.943802759440547
15049,-6.975896986438776
15057,-8.479957705778725
15059,-4.465648057885235
15061,-11.507233108304762
15064,-1.197804134221174
15065,-8.13742997804159
15068,-7.528380388913673
15070,-7.623797665544133
15079,-10.024205385124297
15086,-3.8093424191340683
15109,-7.672773094217566
15115,-6.614650106148324
15123,-5.473984144685904
15125,-4.422277841210485
15139,-9.356157436270513
15154,-9.980623807520606
15158,-8.02490097150494
15160,-4.699597613626932
15176,-6.106654747550852
15194,-5.2044408883584365
15198,-6.634500863929738
15202,-0.451677773940127
15209,-4.8536563338090195
15222,-9.26665738992945
15226,-7.115627968806054
15231,-6.588704229898615
15238,-6.644596404949546
15242,-3.083139159504298
15243,-4.440408191481761
15245,-1.113660368235008
15246,-6.550836721719183
15248,-8.460951267556606
15249,-4.720367973045827
15258,-2.2643665818652634
15259,0.1507026819632877
15270,-6.528050750026067
15278,-3.903048466729247
15284,-3.1215524842706714
15317,-8.599085702850356
15324,-5.252945917617099
15326,-9.343703506622631
15327,-6.208459485085344
15328,-2.7286973049073096
15329,-7.103255062443335
15332,-3.1443093014779406
15334,-4.189216268800171
15351,-6.663593675188524
15358,-5.606869756126888
15365,-4.322103467082256
15368,-5.101199810570204
15372,-6.036057181561501
15373,-7.648693965188232
15378,-3.9633426734865425
15383,-8.481353807419794
15386,-4.283359443898766
15389,-8.066607810719225
15398,-8.867935399028248
15400,-7.142969717847027
15406,-6.377469614950886
15412,-9.950729542710851
15415,-5.784757043859329
15417,-2.5563023351230867
15422,-5.710137213211661
15425,-6.269210557365024
15435,-3.756515766792749
15437,-14.48794824756331
15439,-7.066209821416132
15449,-6.809166325111392
15476,-3.6986241323123745
15487,-3.18491761772858
15488,-6.463901969740599
15508,-5.12897242477963
15520,-4.559432655693876
15527,-13.197561771660132
15532,-7.804329354993434
15534,-7.213300836161534
15535,-1.7721242708414464
15537,-0.5328524703651623
15547,-5.313859042961836
15563,-7.138814360773549
15566,-5.269855668196051
15569,-2.8699416183551625
15576,-4.5140887284091376
15587,-3.9366289858287833
15588,-1.2963012704486119
15609,-6.8117190589349255
15613,-7.403618772803824
15624,-2.5640095023563836
15638,-5.999864873922065
15641,-6.550260021343078
15645,0.29967904023030806
15650,-10.820128143609951
15652,-2.521977106742053
15666,-3.5039150224067614
15668,-3.1121415713733627
15670,-5.3659967973035965
15674,-5.901442572971012
15680,-2.0013674746389736
15685,-4.587404446737918
15697,-2.575306373161997
15701,-6.99738880311945
15705,-4.840206504218361
15716,2.5608509827991326
15717,-3.992999447307219
15720,-11.349262751627503
15730,-13.814271522213316
15732,-3.966372021409702
15742,-5.240050729530297
15752,-4.739363318062799
15768,-4.069594628838708
15773,-4.455988660391248
15774,-5.674836067566993
15784,-9.351893591646949
15791,-9.64119479983398
15793,-7.4608943182900935
15794,-10.241873138549728
15796,-6.270695383798487
15798,-4.541767055428786
15803,-7.013128124498419
15816,-6.144299304604038
15817,-3.6823014708379898
15822,-3.776431472449138
15833,-4.202956741330137
15838,-7.963334266220835
15839,-8.461709093664014
15842,-3.895285327875894
15843,-3.0594816543197436
15844,-6.609410326081319
15845,-9.350031742878485
15850,-0.38714947952994333
15858,-6.92547484973744
15864,-7.700950593558729
15867,-2.3206226846555915
15869,-6.758526465668412
15872,-5.715158378252129
15879,-7.920974784508668
15884,-7.221135396037672
15885,-3.5658212174446025
15888,-10.78312582766245
15889,-7.608752713838565
15899,-6.046817389461522
15900,-2.8135764968994756
15903,-6.717089654426266
15909,-3.64261055767497
15917,-5.849109483955008
15920,-6.994282274845457
15944,-4.008436927635217
15949,-6.823705180137891
15957,-5.648908694499219
15967,-6.825318918813946
16004,-5.54332682492182
16006,-3.956219345665197
16007,-6.353755413247771
16010,-5.039173343129957
16018,-7.227996050505196
16019,-1.0302826629397244
16027,-6.753750610991303
16040,-8.061367003575231
16044,-10.709954877090913
16058,-6.797717286140479
16070,-2.8430903461933714
16076,-7.454981401953055
16078,-4.996246896266763
16080,-8.140856422132265
16085,-8.305153130327135
16096,-5.773201463869143
16098,-5.983272062465149
16104,-1.0021328784790466
16108,-4.64649911842647
16110,-4.3588344966382335
16115,-6.288353342227083
16116,-3.6094694224933614
16118,-5.178194707239815
16119,-10.304511941868887
16120,-6.854943292750565
16137,-4.467732795013721
16146,-4.8786926895871385
16156,-7.086756789801061
16161,-6.774741956643906
16171,-6.673839107353531
16176,1.4938079303406102
16178,-5.474972453846578
16180,-5.22206834426683
16191,-5.029373177859994
16204,-2.6290922547818294
16206,-4.850423792768431
16212,-5.9033464893300325
16223,-4.014034724138434
16228,-6.83576669221586
16231,-6.473744023713563
16238,-5.864819365463347
16243,-3.8830668371029957
16245,-4.946863291250123
16247,-3.1590360030913818
16253,-2.604380429471135
16255,-5.360033978090753
16256,-9.225670333775806
16259,-8.93824576485293
16265,-4.94201134022871
16270,-9.106236699785084
16277,-6.492288164659426
16278,-6.308495145304691
16284,-8.87900865485678
16294,-5.3976727153783
16299,-2.829619909373949
16306,-5.493111622370299
16312,-1.82681459668755
16321,-4.3218148540252335
16323,-5.045126388663852
16324,-5.354990252155087
16325,-1.5297472410594273
16326,-5.491422820530389
16333,-6.096134079011173
16335,-6.300110186985
16338,-3.2842093547341458
16340,-2.5124757884801374
16347,-9.565849859874923
16349,-5.719220925941214
16364,-6.0063980236019585
16369,-2.6046290353366666
16377,-8.290788844893868
16386,-11.702249303952005
16391,-4.8493923500747576
16393,3.0502979876379137
16395,-5.437304986089227
16402,-0.07112347120596818
16435,-2.638920852250627
16443,-6.268904131482579
16449,-5.271899435921968
16450,-4.395844617290129
16460,-12.046045371797623
16464,-6.899204161536778
16484,-6.096047516422456
16487,-6.6000750654362434
16501,-9.266368330081264
16504,1.5636759298368332
16510,-9.191828670826746
16514,-2.5265862989151895
16522,-1.400923816724382
16526,-4.04773349042397
16548,-10.865920473552734
16552,-2.5070595479304614
16557,-5.6549776035363974
16558,-6.191548495741974
16564,-8.646873518949215
16569,-5.975739373809396
16571,-4.780400835918165
16596,-4.364963231030825
16601,-8.827139082752373
16604,-10.700731805717345
16605,-1.157264217321789
16621,-1.9561695860579333
16625,-2.437040704395545
16654,-5.994931179807027
16655,-1.4373881586086674
16662,-5.4864550164576995
16667,-1.6335456044222314
16669,-7.018089433018775
16682,-5.610080363959254
16687,-7.265238055965193
16700,-10.669268658627029
16704,-7.858752726988993
16707,-5.432522756873578
16709,-9.936383302526972
16715,-4.445333536188125
16725,-4.326859369541706
16746,-6.858578819748365
16753,-4.501353975555919
16758,-5.65090586526072
16761,-2.3040740224840572
16762,-0.37375686659574975
16766,-4.395546153977257
16783,-7.432599787172021
16787,-3.835292911527395
16794,-2.7702302756654027
16808,-6.961143183841108
16810,-4.335049237086371
16817,-13.44021017883849
16824,-8.34692235279115
16833,-5.768659489658098
16846,-7.572959665274358
16859,-3.053069059234021
16860,-4.633041171240298
16862,-4.7299252351511285
16865,-3.810060435429795
16869,-6.342346950693188
16875,-7.106312906615609
16876,-1.460170360907197
16880,-5.4422352188222245
16881,-3.629508867973244
16884,-3.3214761895042306
16889,-4.417712905890922
16893,-2.301244802073474
16894,-6.74796712169994
16897,-6.629044458291851
16901,-6.8162477884430395
16910,-4.305297506184041
16913,-5.958011871440366
16914,-6.5048527303840125
16924,-6.314331082894671
16927,-4.391250017717067
16936,-6.100332000990471
16951,-4.6685708775013754
16959,-4.555946685038121
16969,-6.642668007795625
16971,-3.133350032812656
16974,-6.46516819560518
16975,1.3422294173900642
16978,-10.741852370384326
16979,-5.883717276302041
16983,-5.440976935782558
16984,-8.822279200770733
16993,-1.2544100570846393
17003,-5.455113984266858
17005,-4.367019090338087
17007,-6.090958145853334
17012,-2.9672825106207084
17013,-7.308153793867708
17016,-7.357208122385478
17019,-6.075069251430225
17036,-3.81056070957508
17038,-6.879340463103994
17054,-6.241008540960045
17061,-4.4553453631297275
17062,-6.532258268440283
17063,-7.23198013196588
17067,-3.968012497050517
17075,-7.111948423182342
17086,-0.6782901056844325
17088,-2.347512331107734
17094,-7.054694518433568
17097,-1.3851448053221977
17120,-4.1631677313095246
17122,-2.846039214789666
17130,-7.871063326405138
17141,-6.828336301781056
17148,-3.8719484910898028
17151,-6.796444665321092
17156,-6.9864193107803185
17171,-4.96735067397663
17195,-7.960749139896821
17205,-8.164693508279512
17210,-3.655759521148416
17211,-2.7277137365968214
17212,-6.437781672884468
17225,-4.90228776835364
17231,-1.8983678437716194
17245,-0.851946089256088
17246,-2.977245338562567
17251,-1.8281943864324666
17252,-1.4341294849378416
17260,-7.025737009926371
17268,-7.117066465773115
17269,-6.368026664943426
17272,-4.149675404429134
17276,-8.998973168654747
17281,-4.860122309123185
17287,-7.779283054632778
17288,-3.049910004890586
17295,-10.349447270629085
17301,-12.008984292918127
17302,-5.442423800691827
17307,-8.186894955747775
17308,-7.525755027448825
17314,-9.669774840336672
17315,-4.143569160505688
17319,-8.390560750037741
17321,-7.845318362002025
17322,-7.504462844353187
17326,-3.6332056555164813
17334,-9.652447154883472
17341,-5.35871773200953
17353,-7.453498513930149
17372,-6.753489116899723
17373,-6.227177112309212
17375,-5.602497858723681
17380,-4.204605659696991
17381,-6.717396372368107
17384,1.4351825200411432
17388,-6.927002450520699
17406,1.391747335025552
17410,-9.860459390989513
17448,-5.298819814051671
17457,-6.037644104588858
17459,-0.7158819717574416
17463,-2.1070483745609105
17464,-5.6717094288026
17472,-2.704092484838944
17477,-1.804585605314047
17479,-7.101790676974248
17484,-3.607005079243595
17491,-4.399605665840337
17493,-9.299822222693223
17494,-5.704532936488681
17498,-4.985645365971388
17506,-3.855094655017635
17510,-6.631561458483065
17517,-5.680390159690018
17522,-3.2414853872809224
17537,-7.731732733457706
17541,-7.2367449198648846
17543,-7.646329923483105
17544,-5.2277080176051784
17545,-2.6014679993132317
17547,-1.0315733963098948
17549,-5.642176216316874
17551,-8.800854536026367
17553,-5.5516853871608145
17559,-2.6592611631165806
17571,-3.172446375337407
17572,0.7931187875933638
17573,-7.554865690902227
17580,-7.832637761059213
17582,-7.009262035992335
17586,-1.3760312120907572
17588,-9.073127933236872
17601,-7.581779952668198
17609,-0.6404064056260964
17617,-1.078065499885407
17627,-2.429578201620809
17634,-7.983955205735297
17648,-6.343171102017381
17654,-6.428496838706759
17655,-5.545354538889686
17659,-2.7993294533769917
17662,-4.492421018455977
17674,-7.619891437273073
17691,-5.150367842197984
17697,-4.874803064666642
17707,-6.466241011764001
17711,-7.4863340370431155
17714,-4.5515532663722125
17721,-8.939667834807254
17726,-11.947198193999625
17746,-3.4247952509847943
17755,-8.061733890246668
17756,-6.534849899638257
17757,-3.968090632864098
17759,-5.582641688350144
17764,-1.7075874457881728
17769,-8.15825729755826
17778,-6.901622005976199
17784,-3.3172129303092155
17792,-9.306665334707148
17796,-6.035413783343405
17798,-5.5346468069271975
17799,-4.911732271953628
17807,-4.208022667671607
17812,-3.7799917405525107
17826,-2.033863599953705
17832,-3.0336825394896363
17837,-6.423166800578511
17840,-6.132130611059729
17847,-1.8178885800209401
17849,-7.890623827857519
17851,-9.897570905117684
17863,0.8265416695569187
17875,-4.828259717781064
17877,-5.160555504042903
17885,-3.2504941509043315
17886,-1.9452985275856147
17893,-12.084538223488583
17894,-1.820836807415425
17900,-4.344385172586349
17908,-3.2340453531371494
17909,-5.347019989214836
17923,-10.94290508549451
17924,-10.740929852424424
17925,-5.44387191944198
17940,1.1400316265822148
17947,-8.79240719542224
17960,-5.2857895360537785
17967,-9.283064834519788
17969,-7.175137373723507
17973,-1.8204442633039495
17977,-6.71914410173517
17993,-11.694583794250308
17995,-7.201513743503517
17998,-3.949969158366163
17999,-4.547244350063935
18009,-7.595716636532595
18010,-8.711449537905425
18015,-2.7261292967477977
18021,-6.239561266306671
18027,-2.940188939229838
18028,-5.473382901943856
18029,-4.239618317906825
18034,-7.916110993625218
18035,-5.729797508862492
18038,-5.3874647748967295
18042,-7.097184076117279
18044,-2.047331522951329
18045,-7.335563703673403
18048,-4.908295392187736
18053,-4.583190807344763
18064,-6.445949423792212
18066,-0.8854345344226187
18073,-2.093624618636806
18075,-3.826512725730731
18080,-5.1237620011782035
18085,-6.939204683269266
18089,-7.9997182295296945
18104,-3.762716863587773
18105,-6.546031234591155
18111,-4.473724316282943
18114,-4.342117731187514
18134,-8.794957621002904
18137,-7.666509019515388
18149,-2.7154564160659285
18151,-5.082641208466381
18170,-1.3528589955435426
18174,-7.268872353143594
18186,-6.51274805427965
18187,-3.728874151244426
18192,-9.073516958088218
18195,-4.0486501672149675
18205,-5.260072770636068
18207,-7.757149700498266
18213,-9.983533678040661
18215,-6.410064185277799
18221,-8.35114531149264
18233,-5.712671740774937
18235,-3.0450656137501504
18238,-6.8899152217303
18241,-3.8259243637346905
18261,-5.356886952694117
18270,-7.575738707009033
18287,-12.646001763423332
18295,-6.357982484852342
18296,-6.690718111479099
18301,-1.623150181339139
18307,-0.996880352467321
18308,-5.363152363082071
18310,-1.687116764683356
18311,-6.952872929202354
18322,-4.592573774923008
18323,-4.446461965291253
18328,-8.115359173035406
18333,-6.902653482847166
18335,-4.408793408274131
18348,-3.9055470484712433
18358,-4.158221873410279
18367,-2.7685493114400823
18375,-3.6172874437240923
18380,-3.875743363634743
18388,-10.052220131445983
18392,-8.86909523669361
18401,-0.9905173122511071
18403,-4.2580606952135325
18406,-5.381756117091021
18411,-6.5117546889738565
18413,-7.769336503108402
18416,-8.606120357934294
18420,-6.652407391458066
18423,-7.037907902318718
18425,-5.44481730536021
18438,-8.40227719126523
18441,-2.0495644209372794
18444,-8.502798803601864
18446,-7.444836755689277
18447,-6.311152035023671
18453,-7.712195767548381
18468,-4.069206528469197
18477,-8.717693954382252
18483,-1.3442728049088497
18487,-2.7032320999301507
18489,1.4917281649980676
18508,-4.004252689652511
18512,-7.273785049698115
18517,-0.9977197114970517
18526,-6.733675414273815
18527,-6.0656910225958285
18537,-5.616039870728778
18547,-9.561517573581416
18548,-5.79536692364441
18558,-7.350622114660426
18562,-13.187575933730892
18568,-2.6148451835319566
18585,-3.024507072446524
18590,-4.724774904318412
18596,-2.8314692636265426
18598,-7.004651671904398
18607,-4.557076786807817
18621,-2.7222178272167867
18628,-6.517366311456742
18635,-6.998575357463581
18637,-3.091374336895569
18641,-7.145524729932149
18643,-4.372295990236486
18669,-3.795441393013485
18675,-3.7874952506294153
18678,-7.201260646807584
18679,-5.402881940840706
18685,-3.944889889078608
18698,-5.387121550010385
18708,-5.37371929497279
18716,-0.8071908692126734
18718,-5.283200822872626
18719,-6.431487166536258
18723,-3.5157465881767327
18727,-5.75947381292991
18738,-1.1926316139652027
18749,-5.261829971264956
18751,-1.8685973619915988
18752,-11.160942930003358
18759,-5.219150278420026
18771,-3.3579735919178852
18786,-7.055062513800986
18787,-3.46914468486422
18790,-1.0613629478337323
18808,-7.900960264083161
18812,-7.378300002281103
18817,-6.2573031378316815
18823,-4.1025000038865524
18833,-5.479669792389131
18843,-6.8612555074229125
18855,-4.405705813221036
18868,-1.9308159185630878
18869,-7.0634215890784136
18876,-4.647904675480431
18882,-4.108056274251033
18887,-1.101909288597434
18890,-7.664482544264253
18894,-6.013906491949463
18895,-4.758051394974566
18897,-4.278862230857187
18898,-9.371087177697747
18911,-5.160512691609668
18921,-10.557475829088244
18928,-8.325234055457504
18929,-4.8138290727807105
18932,-7.27172519174093
18937,-3.666115629574834
18940,-4.680172168368345
18948,-7.057072509039267
18968,-8.132766493157993
18977,-7.259954129261743
18996,-3.2486762101318694
19000,-7.3015406971999965
19002,-3.6741910337703563
19006,-3.9914779794117243
19014,-1.2946672039962146
19024,-5.357556823941564
19025,-7.554511464396566
19027,-4.052948004829399
19033,0.42667805670275566
19056,-5.18109592926633
19060,-7.44438109164228
19062,-9.628605977340102
19068,-5.130842415428917
19069,-1.8472449040553443
19071,-3.6156633098671738
19072,-4.136713575376026
19082,-9.695267298175468
19087,-7.921398836969778
19090,-3.951319289777212
19103,-8.505424295434787
19105,-6.742022586631989
19108,-12.701583063224634
19111,-7.500118142370625
19112,-5.004357784707633
19122,-7.2929156046391075
19133,-12.508622538986797
19138,-7.171252741463265
19153,-2.0072552313346947
19158,-7.020895085794506
19160,-1.8054425088490462
19181,-9.551953570314927
19189,-3.7348652523438854
19190,-3.3281205717108437
19191,2.8885774620597844
19200,-7.7145209741704726
19201,-4.672267701292319
19218,-6.600563144827665
19222,-6.035420361532414
19227,-3.963712966797885
19230,-4.782693087100643
19231,-2.6690501318449806
19244,-1.9744699153772682
19275,-5.212039744871334
19285,-4.790661839220935
19287,-5.645382228300299
19293,-0.8150659402631703
19294,-2.9477705976111377
19307,-2.8425549020668375
19309,-6.720548914499069
19311,-10.255742792018507
19317,-7.01868050459893
19329,-0.9262198591327346
19335,-8.121731328427915
19339,0.7261012574949116
19340,-4.199907822037779
19348,-6.4435180764257804
19353,-2.350999826927737
19357,-2.8579550097070254
19373,-7.122891547453231
19377,-9.83599855375977
19381,-4.165065200449795
19393,-3.776678053962598
19396,-7.673563448039381
19406,-8.250212495011437
19414,-3.765688926174473
19419,-6.2232530848799446
19423,-7.94148930869641
19426,-10.524652833158518
19428,-0.641299808599963
19432,-7.091317245465903
19434,-5.074491191448895
19435,-8.431246787134084
19439,-4.386333810364798
19444,-6.675947454871742
19451,-7.007746045319816
19473,-7.341749274611731
19486,-3.609113531585093
19490,-5.82569337596172
19496,-3.7685575850073683
19498,-5.845153330725306
19500,-5.482986681030558
19502,-6.795769640309187
19503,-1.9207499291711834
19505,-1.9677992506941484
19507,-0.9570766221454102
19512,-7.949399232290797
19519,-3.2246053733753803
19520,-10.151861182103456
19522,-0.19782656877973967
19526,-8.505645160938444
19531,-9.402002091247
19548,-7.734773089039607
19555,-4.478018848586478
19560,-3.6005228398471765
19561,-5.876972498793496
19575,-10.05561582788067
19576,-10.565144039061472
19590,-5.02266836212513
19601,-6.082026305695683
19602,-6.880502405410605
19613,-5.86329736874948
19631,-2.012883123792505
19636,-6.226915848051989
19642,-9.243468903546738
19644,-3.287738151093712
19667,-4.520920653344893
19671,-5.011654934727429
19682,-4.244371395197107
19687,-5.211461282214273
19705,-6.7805420939592675
19714,-6.131068017189367
19715,-7.05934530649193
19720,-9.501154770763874
19721,-6.284877632043761
19724,-5.833693753094606
19729,0.8774917599478093
19737,-5.416051406635948
19750,-5.938575967811666
19755,-4.456459278985641
19767,-9.26982515004714
19770,-8.973819399005603
19780,0.3855927122208782
19788,-4.960758018336517
19792,-7.377146439149734
19793,-5.188989448405014
19795,-5.240072485937091
19805,-6.523851791725886
19807,-5.195703906250635
19812,-4.534962040774784
19814,-9.062608425608662
19821,-1.8086758151183882
19835,-1.9223687998581043
19844,-7.144312512449201
19847,-3.670365710704242
19850,0.5822420363562344
19851,-11.283292662792885
19855,-2.5704704361298756
19872,-0.32104769905321257
19873,-7.602842411470164
19874,-5.82569337596172
19876,-4.5170745894352065
19879,-8.532686099400662
19885,-3.980899238031272
19886,-6.54889596314149
19892,-0.5596348278053653
19894,-1.6918944675351308
19900,-4.0238568969837445
19909,-8.022847008234057
19915,-4.08678892670814
19918,-5.265892949255991
19922,-0.4813234104083602
19939,-6.062736731439961
19954,-4.070806251421554
19965,-5.6588166311445205
19980,-7.382257854476632
19984,-4.425741384455783
19987,-4.043426222350946
20001,-2.828344317573313
20006,-2.79639954703614
20009,-9.09294378342672
20011,-13.27230547137764
20024,1.0413838857447393
20029,-3.5091617682220977
20031,-9.92086908427484
20066,-9.271395637541929
20072,-2.39344326945456
20084,-3.8317068230691254
20090,-7.781801694096562
20097,-5.9098808758433465
20100,-5.824907390687331
20111,-4.159142518678048
20114,-6.549846142911499
20118,-5.230196580165634
20126,-7.942425492419915
20130,-3.6685364147163337
20131,-4.454174383182285
20137,-6.533131294092218
20140,-5.552849487695315
20145,-1.5969906106527145
20148,-7.212413822287673
20152,-0.10369829290762558
20153,-3.642231701123024
20159,-5.650644040343878
20176,-4.858135086718758
20181,-6.8253417793742805
20186,-5.653948662878303
20193,-3.3677891615573468
20198,1.3538091749796133
20204,-5.910518934644968
20205,-3.1726280746262434
20210,-5.997371354631079
20211,-6.84008263939775
20223,-5.251762930562774
20229,-6.046817389461522
20231,-2.575883528397459
20232,-6.755994899338312
20243,-9.977639483638741
20244,-4.604338677255793
20266,-9.15582220320302
20267,-2.5796818288222214
20268,-7.770208356036704
20280,-7.472223505624281
20283,-6.7206306026238405
20287,-5.641090451814721
20290,-5.926703048960423
20293,0.050322078774317214
20296,-7.937150590303768
20302,-8.372257997479272
20308,-5.79058675478872
20316,-2.958737121440344
20318,-11.006695719283753
20334,-5.565405791707249
20351,-5.335451648650119
20357,-7.090505448536629
20360,-5.859692265599536
20364,-2.295851729227445
20369,-1.8406307466570626
20375,-8.145694027917962
20396,-1.0393916893898187
20397,-4.210038716132481
20412,-1.8467298106355503
20414,-7.591190356844234
20416,-3.7181618616677046
20439,-6.801248405908049
20442,-6.61593557965673
20448,-7.465195235150826
20466,-6.652090006910333
20483,-6.3171364207744105
20485,-3.936163133452082
20490,-1.3694646973820883
20491,-6.2433614759220255
20493,-7.295437220673979
20520,-7.24007302375701
20526,-4.8494077448407165
20544,-7.241021429049059
20545,-2.7643370075250844
20550,-6.940440815333509
20558,-8.203508471374152
20574,0.24733868847857152
20581,-6.567672774661229
20584,-2.2229258867728157
20597,-3.894908628929803
20600,-10.81937017744392
20601,-8.60527954819941
20602,-6.242401571077968
20603,-7.849269755810631
20609,-4.7998003028613025
20619,-5.444687419856215
20621,-10.036226160510381
20628,-6.724918942177197
20632,-5.754727024418267
20635,-8.131405715463774
20640,-4.98044363407541
20650,-7.940527979142807
20652,-2.1854316861108187
20656,-2.4214038074154174
20663,-3.977426190238653
20666,-2.717644717800393
20681,-5.728184713206221
20682,-8.225719972316716
20684,-1.7405984910179617
20688,-4.956069184989499
20696,-9.523874951267798
20697,-7.341433676963269
20707,-3.246217593276981
20712,-10.408074701231453
20715,-1.6312508970264954
20735,-9.245279029514455
20749,-6.478699870741736
20752,-5.9933558227088195
20757,-8.728972450448522
20763,-7.07594331254215
20786,-6.274640429986811
20790,-4.36290295540099
20791,-7.998453471579817
20804,-8.707268359830959
20806,-4.242079931725718
20818,-7.461111916021312
20821,-4.494450694239235
20828,-3.028805202329714
20831,0.009973392595363109
20835,-4.500195543311247
20838,-1.072063141369858
20839,-5.330789236227962
20840,-3.878198044944484
20841,-3.178560450591901
20842,-5.386588822678413
20880,-5.169182216855316
20881,-6.360615199462933
20889,-0.08901213764335707
20910,0.27363487457962826
20921,-5.181928802644681
20923,-7.813103389086989
20938,-4.882924167747007
20951,-11.987949257723542
20967,-1.3714205264314034
20974,-9.83131013566554
20987,-10.802256746111265
20989,-5.568990078590241
20993,-7.072364469122088
21009,-5.936065168184191
21026,-5.922153920059433
21033,-7.287885949442897
21044,-5.729982201609091
21049,-6.953657824464862
21051,-2.001149529422764
21052,-3.5750480029879075
21059,-5.565659349069648
21065,-9.185366814648983
21079,-7.3552202014979216
21081,-8.536502226259339
21084,-4.352748202514243
21085,-0.36626375269418643
21093,-8.512376526456643
21103,-5.3517131655617955
21116,-4.3931945219497175
21121,-3.866448095171861
21125,-4.3806504388122205
21127,-8.490333618115327
21131,-4.149218110973269
21161,-1.2672632512082531
21171,-2.5134827614321242
21201,-8.636474694174051
21203,-7.11307565815947
21208,-7.577039587769527
21213,-7.1009741511645
21237,-1.3427007530007384
21240,-5.416081970231866
21271,-7.904751419209477
21277,-4.381417862276742
21281,-6.230640970572704
21283,-7.5722461788399595
21285,-3.8501667994323396
21289,-5.414382376674557
21291,-12.504013014133626
21305,-5.176741635969086
21306,-0.1424121507785779
21307,-4.976185501198552
21308,-3.9916909533255174
21312,-10.3071657277337
21313,-6.724041989945439
21317,-7.307185717107118
21322,-5.770038672651345
21333,-6.849018467826181
21356,-8.745239112237671
21357,-4.426510059054152
21360,-3.7207809047908236
21374,-5.218884252853451
21375,-3.4220128703962414
21385,-3.0615151007154093
21394,-7.438038534447754
21395,-8.960440967665884
21399,-4.850815109775733
21406,-9.19804414766955
21413,-6.799672494336763
21426,-6.692024879943883
21428,-2.7329573179646682
21438,-5.755832157499263
21440,-8.08349764231448
21443,-8.24321461415993
21447,-5.647963720058402
21450,-3.9344288633119557
21453,-4.283036927611567
21454,-4.682583774979173
21457,0.11330387644692361
21460,-7.861494116869855
21478,-11.025203676096178
21481,-6.23504129420022
21483,-2.681673789530096
21495,-6.78071823519047
21512,-4.496353722294284
21525,-8.681231327684975
21538,-6.65013495401338
21541,-3.9236074959580614
21543,-6.235155024111482
21553,-2.4870045392607008
21555,-6.65377326480763
21560,-5.54643431526617
21562,-3.80007114958953
21564,-6.879509133775138
21568,-4.493708344178415
21578,-8.074667923483233
21582,-7.9309528701296035
21583,-5.7018859689862165
21597,-11.393687666566189
21606,-6.038922720062879
21614,-9.302014876110396
21630,-6.7274977600184815
21651,-4.511684554157057
21655,-3.21993458650359
21663,-3.2002078552158686
21668,-8.491584003967597
21681,-8.65550557886746
21682,-3.8896466345437255
21684,-7.33042109446917
21689,-4.791715054827051
21693,-7.200242409774914
21701,-6.285689399972649
21704,-1.2841279681790985
21710,-7.528027829128576
21716,-1.5601625348118109
21731,-3.282777554819316
21737,-9.06600782768181
21741,-8.765689736710346
21745,-8.274804105742659
21755,-5.07057603453275
21772,-2.2719836835272513
21774,-3.8695859526870615
21791,-8.719199691361947
21798,-6.355690757923017
21820,-9.928125482834114
