ID,TARGET
14555,-0.9284831993822101
14566,-4.630221181953316
14567,-7.087542291706838
14568,-5.013774015115717
14570,-7.3122219969330065
14575,-1.450845832727173
14577,-7.056167102126827
14578,-10.208218520465245
14582,-10.721895080099898
14589,-7.791391835746845
14593,-5.364569258024297
14600,-6.502528976075293
14601,-6.690092905907898
14603,-4.500057207407452
14609,-10.051202998720989
14611,-4.9201468108280375
14613,-3.5919699672837497
14621,-5.526558488551207
14628,-3.8865404457270123
14629,-5.657506062319861
14630,-2.4412221947167576
14634,-7.072869979758165
14663,-5.304891978712401
14665,-2.420499697201796
14667,-8.318647708334897
14670,-3.8949544704773658
14675,-5.312712852122851
14676,-5.93065709453142
14681,-6.85942223864334
14684,-3.5861385836656385
14701,-7.319453992550228
14703,-4.945273452292977
14707,-5.1751391163772045
14708,-5.861064566409027
14711,-5.385939871913714
14712,-7.376614956635001
14725,-8.946545131098201
14727,-0.10365380179729519
14740,-0.5255975934498793
14741,-7.34435289399271
14747,-4.932700857002226
14749,-1.952297190474322
14758,-2.1710331534113325
14764,-5.089838134010287
14769,-1.9613865217085884
14772,-2.732508028671559
14784,-7.358708082232554
14787,-6.198394676218912
14790,-11.368441811644896
14793,-1.3557551324246142
14805,-4.26699548849194
14814,-4.901301369621923
14819,-5.460476281087154
14822,-3.4913191967953465
14830,-4.5637119589197335
14831,-6.893628284479582
14838,-4.088009226537188
14840,-6.852387367115106
14847,-5.076791206712051
14849,-5.414987386665525
14858,-3.8129697430891536
14859,-6.518719934053789
14866,-7.396074870829922
14868,-10.147693729744438
14872,-1.330195526224941
14875,-3.0900861103320683
14878,-9.999366201469705
14882,-4.065618597680523
14901,-5.414555240798171
14903,-4.8027492909374185
14911,-1.5432595319296092
14912,-5.676715240712492
14924,-6.0183693086466
14925,-7.544684805949572
14928,-7.414271085133783
14931,-6.651258462417978
14942,-8.6070500539765
14952,-3.122023678596126
14959,-3.645315530552002
14963,-6.1714696424519975
14969,-4.166226020204113
14971,-13.163689077475803
14979,-6.692242616214424
14980,-4.556231113842721
14983,-0.2153004651371439
14985,-4.588552586637015
14989,-2.0184804946179113
14994,-14.178519865293572
15000,-2.220052819885241
15010,-4.672535031381049
15012,-4.23238564503364
15020,-7.982350442157906
15033,-5.213572047764121
15042,-2.690766071857394
15043,-7.768104628054051
15049,-7.830349933323462
15057,-8.081105660992584
15059,-4.591611175995342
15061,-11.112859151823558
15064,-1.463230581908515
15065,-8.13042726493081
15068,-7.4219163272524
15070,-6.838643951654431
15079,-11.055551517077827
15086,-3.575652283325857
15109,-7.77599780416255
15115,-6.446451838689917
15123,-5.906284976339484
15125,-4.482258504224939
15139,-9.357214983570078
15154,-10.191205536753694
15158,-7.754675470916525
15160,-3.9092088987983535
15176,-5.8133322485666
15194,-5.4813656993461315
15198,-7.004960645233793
15202,0.5930798477249127
15209,-4.1772939295601015
15222,-8.775398497326458
15226,-8.454179332144811
15231,-6.920726225973665
15238,-5.748278893137319
15242,-3.117093439394558
15243,-4.3760779006973705
15245,-1.8563228015620665
15246,-6.599325543261827
15248,-8.724127492983687
15249,-4.868739045777378
15258,-2.142270053742025
15259,-0.3793052298276583
15270,-6.686488561599569
15278,-3.440306168373351
15284,-3.034375825257937
15317,-8.002350777782086
15324,-4.931548790023307
15326,-9.42002525736881
15327,-6.035035623529985
15328,-3.0245273820760628
15329,-7.004347796202612
15332,-3.294370455856964
15334,-4.326182562975994
15351,-6.646723253142947
15358,-5.486308116327002
15365,-3.86403656924608
15368,-4.920353701571365
15372,-6.14559276551816
15373,-7.602830881475987
15378,-3.551583354081935
15383,-8.447818535465066
15386,-4.817635320764519
15389,-8.228491932632794
15398,-9.090015035089946
15400,-7.301999064471145
15406,-6.64075991086367
15412,-9.724454687096921
15415,-6.032726004124167
15417,-2.496997714128441
15422,-5.681624207427308
15425,-7.083897153828189
15435,-3.4543852485145616
15437,-13.498316640255574
15439,-7.230966738125802
15449,-6.397109350259553
15476,-4.455532508966562
15487,-3.255530337919778
15488,-6.855334822563108
15508,-4.648662959731416
15520,-5.330523916029006
15527,-12.919102156891842
15532,-7.557510591560879
15534,-7.261100120520482
15535,-1.46573566209027
15537,-0.7006354042199398
15547,-5.552331128268327
15563,-7.200704226984589
15566,-5.146921443059859
15569,-2.8639039781058186
15576,-4.763409667357389
15587,-4.592142529503418
15588,-0.8241807539892587
15609,-4.6564386579608845
15613,-7.597211913610532
15624,-2.40714709838892
15638,-7.299469407645978
15641,-6.75001710627724
15645,0.3277630613753134
15650,-11.147018090365187
15652,-2.3424650941252603
15666,-3.4768222649016125
15668,-3.0114749123094136
15670,-5.277873491842207
15674,-6.167843750681916
15680,-1.9294814966620948
15685,-3.805318692663819
15697,-2.4620149643396276
15701,-6.837364426214095
15705,-4.983151612286604
15716,3.23569757352322
15717,-3.9413545500247498
15720,-10.889789662638073
15730,-12.668563475468444
15732,-4.055843691528648
15742,-4.927757446931903
15752,-4.647641201443012
15768,-4.055215433894973
15773,-4.032249452372817
15774,-5.392876491479272
15784,-9.043062176494162
15791,-9.518065110331857
15793,-7.017131061740905
15794,-10.117837643638815
15796,-6.549530585215541
15798,-4.83045950444813
15803,-7.446921210943473
15816,-6.260988084246228
15817,-3.8415079527030915
15822,-3.5806898780943173
15833,-4.25212939604169
15838,-8.159387168322041
15839,-7.924169212641885
15842,-3.498137386812362
15843,-3.5951246212577965
15844,-6.698471322629327
15845,-9.595996591035378
15850,-0.5807403671014846
15858,-7.067255212930834
15864,-8.085881162523467
15867,-2.529778350713412
15869,-6.631499831614386
15872,-5.633453845843727
15879,-8.37689864289813
15884,-6.675318271429333
15885,-3.370036273592775
15888,-10.20390508814268
15889,-6.985066024045537
15899,-6.044234128468407
15900,-2.584327350065627
15903,-6.669059348854416
15909,-3.3382457021017373
15917,-6.125401056277473
15920,-6.918836286701619
15944,-3.9382592868504154
15949,-6.068354092586511
15957,-6.040130108378709
15967,-5.718700425166318
16004,-5.244061451523384
16006,-4.7356127191688895
16007,-6.614957919847757
16010,-4.977310730110903
16018,-8.42242986320503
16019,-1.8818054773842725
16027,-6.722870348844377
16040,-8.200107955962043
16044,-10.48690744602816
16058,-6.79200156210115
16070,-2.6752363933131407
16076,-7.563120967468403
16078,-4.49882776627473
16080,-8.215097861389374
16085,-8.60836718599896
16096,-6.021221904512395
16098,-6.132500331122413
16104,-0.9937738308542747
16108,-5.1455066153398885
16110,-4.4078317634948165
16115,-5.9364012536477775
16116,-3.7284431817239394
16118,-5.419970741879161
16119,-11.492886347067339
16120,-7.0009780250536
16137,-4.612868403892009
16146,-5.037344430510542
16156,-7.348169588783807
16161,-7.947911790712871
16171,-6.90951903823411
16176,1.5436096765902845
16178,-5.472835558443294
16180,-5.6051786581003205
16191,-5.71211932270994
16204,-3.516484758815989
16206,-5.289343232349152
16212,-5.813754826563824
16223,-3.862679270385152
16228,-6.9682017844521855
16231,-6.239642960086981
16238,-5.810116400346212
16243,-3.967537955634404
16245,-5.404266689950913
16247,-2.7435001375012904
16253,-2.8989583205134264
16255,-5.250429387498351
16256,-9.022221288503372
16259,-7.833752817975828
16265,-4.6995228655317245
16270,-9.069546326803975
16277,-6.081657503260809
16278,-6.147286294664865
16284,-8.603268495909507
16294,-5.19908599207901
16299,-2.993173162631014
16306,-5.5316111253342335
16312,-1.6356125339918368
16321,-4.172563367462461
16323,-5.438592429629499
16324,-5.015235359131274
16325,-2.226562673823619
16326,-5.547405169505942
16333,-6.288525946893428
16335,-6.697661781990899
16338,-3.7214734074218674
16340,-2.340286318828393
16347,-8.925656077393649
16349,-5.571184827343369
16364,-6.111231820972828
16369,-2.3150579070915667
16377,-7.985903554973725
16386,-11.136116140256938
16391,-4.651170607277862
16393,3.4298206533512663
16395,-5.395841964564856
16402,0.19427491171614228
16435,-2.7778662871261184
16443,-6.438822958334953
16449,-4.8320583972994235
16450,-4.722566952845976
16460,-10.901812633710986
16464,-6.731674076126856
16484,-5.493375232855086
16487,-6.903786789051932
16501,-8.305660383148211
16504,1.1518579651564416
16510,-9.134187894127221
16514,-2.2849799296292117
16522,-1.4099409179295423
16526,-4.0864520916896
16548,-11.064570606904354
16552,-2.6076187662447627
16557,-5.698277679657108
16558,-6.296102812318112
16564,-8.251225193830058
16569,-6.965260255360167
16571,-4.825874185470393
16596,-4.204274903691911
16601,-8.510920703833158
16604,-9.770565553565143
16605,-1.242646099233321
16621,-1.8218201148746807
16625,-2.20604616425757
16654,-6.343671969990449
16655,-1.431944561823071
16662,-5.767447385075773
16667,-2.2935541745970984
16669,-7.203068594522629
16682,-5.879867065170921
16687,-6.938885158066298
16700,-10.239429266817153
16704,-7.2938691458467675
16707,-5.589523456577681
16709,-9.530938375158428
16715,-4.616345124037308
16725,-4.0508115890016985
16746,-6.6504548006758615
16753,-4.467926034407088
16758,-4.689877838012335
16761,-2.2673958716926337
16762,-0.43365338459607833
16766,-4.521636581610125
16783,-7.221730576856371
16787,-3.9657818911271847
16794,-3.880303610797976
16808,-6.403837185931474
16810,-5.426592468614969
16817,-12.320662989964854
16824,-8.597468785322572
16833,-5.922866443926924
16846,-5.80113153653019
16859,-3.018061247125156
16860,-4.429949248667798
16862,-4.605530286963098
16865,-3.5727106457077773
16869,-6.0055844951547535
16875,-7.052209179213581
16876,-1.1784855164559302
16880,-6.142081867116251
16881,-3.7479957553080054
16884,-3.4302428108630774
16889,-4.892879600046812
16893,-2.17094831509425
16894,-6.765955209122747
16897,-6.6391843375750215
16901,-7.229685715512016
16910,-4.303631996583363
16913,-6.275007284544427
16914,-6.332087608652771
16924,-6.65998343692899
16927,-4.1510586416891115
16936,-6.064572487098399
16951,-4.3857837515905045
16959,-5.044608863592213
16969,-6.565835676255375
16971,-3.6088252034564143
16974,-6.4564916913746035
16975,1.552558901946273
16978,-10.560655676316841
16979,-5.604491549503021
16983,-4.801820173782244
16984,-8.67983950978881
16993,-1.6807944098861562
17003,-5.511171280221009
17005,-4.4969883376732875
17007,-6.437827682034453
17012,-3.2724504123390004
17013,-7.3454943150163645
17016,-7.440083128471546
17019,-6.816761726107656
17036,-3.504161493741718
17038,-7.00149769876882
17054,-6.566097316705701
17061,-4.220837519519594
17062,-6.705617578999795
17063,-7.455906593850871
17067,-4.259127177628099
17075,-7.001259300862957
17086,-0.9638385593220867
17088,-2.0479959670619072
17094,-6.963006458234248
17097,-1.4617979854782364
17120,-4.429828859235308
17122,-3.0420916184665185
17130,-6.960292093262661
17141,-6.862374282877371
17148,-3.7973842898833823
17151,-6.796705803057544
17156,-6.737446283470558
17171,-4.374008262621564
17195,-8.591927855889644
17205,-8.47343581704756
17210,-3.49747991991245
17211,-2.4353046189047642
17212,-6.080509567226451
17225,-5.076740743874577
17231,-2.833191964360966
17245,-0.7431652332855772
17246,-2.964991082069171
17251,-1.8527183083634766
17252,-1.5215309335943836
17260,-7.092505427469606
17268,-7.185655717740099
17269,-6.096211532799251
17272,-4.17323643473402
17276,-8.733033548527853
17281,-3.993888781745807
17287,-7.309836767630327
17288,-2.8744140331404835
17295,-8.973822592608657
17301,-11.280031745000256
17302,-5.3973865100133285
17307,-7.948405148152859
17308,-8.048628546332823
17314,-10.000705865257643
17315,-3.9408966235230043
17319,-9.142800773415813
17321,-8.553325477939062
17322,-7.000274258114472
17326,-3.731889254221782
17334,-10.341210317587505
17341,-5.011296609483512
17353,-7.698568759680938
17372,-6.893328199898252
17373,-6.274321111903143
17375,-5.102242613151545
17380,-3.782912039210951
17381,-7.111369112487693
17384,0.6595214125942709
17388,-6.710760194911315
17406,1.4993226270105482
17410,-9.80518528263489
17448,-5.148189637728642
17457,-6.656384659053472
17459,-1.334363559815007
17463,-2.4202228997295765
17464,-5.684906620033281
17472,-2.8526591204533207
17477,-1.973949872728165
17479,-7.300072997138041
17484,-3.384951076594235
17491,-4.1815040220166955
17493,-9.653987231367251
17494,-5.720689505448034
17498,-5.323783104692684
17506,-3.7992892728271537
17510,-6.807046027626636
17517,-5.587188965088162
17522,-3.6444189677715597
17537,-7.1106860927541335
17541,-7.0121082550552485
17543,-7.94679758139274
17544,-5.273016290708805
17545,-2.7902179939287963
17547,-0.708140424443883
17549,-5.708952379365177
17551,-8.314830964074115
17553,-5.258823387375028
17559,-2.687674146588663
17571,-3.5596960755411056
17572,1.0548570393716392
17573,-8.182533422647616
17580,-8.44716991913471
17582,-6.921649890683248
17586,-1.3853148483009474
17588,-9.326855292324097
17601,-7.455527389879521
17609,-0.8351931345198119
17617,-0.9107009483763128
17627,-2.571984489976961
17634,-8.114194181571245
17648,-6.506746971396065
17654,-6.424196897245519
17655,-5.742505861380937
17659,-2.321975669441558
17662,-4.828452042954621
17674,-5.98487809544736
17691,-4.871988406143224
17697,-4.907007639939706
17707,-6.45634983624138
17711,-7.377075398250519
17714,-5.134803479341462
17721,-7.970752330620693
17726,-11.718404144073206
17746,-3.171206187154626
17755,-7.7448951008299005
17756,-6.116554126928455
17757,-3.9486803944809394
17759,-5.695461255463303
17764,-1.84634876062806
17769,-7.642862588078714
17778,-6.634835056416282
17784,-3.1241651355155566
17792,-9.259278784539344
17796,-5.646130500880812
17798,-5.65208754382255
17799,-4.5045456170920595
17807,-4.531032318232888
17812,-3.481701038786458
17826,-2.1287907347576724
17832,-3.0049366788569496
17837,-7.060179352928056
17840,-5.9902938385818905
17847,-2.1554554450463304
17849,-8.007528318844342
17851,-9.688214303193822
17863,0.8621019417935843
17875,-4.727665030352056
17877,-4.903022118023029
17885,-3.4402962571724403
17886,-2.155581202900911
17893,-12.367416529953655
17894,-2.1520249123991952
17900,-3.9790954861957473
17908,-3.5368451660999543
17909,-5.606695139541174
17923,-10.717054367115974
17924,-10.14764813975636
17925,-5.2719738906298454
17940,1.0685200281172604
17947,-8.596935406174644
17960,-5.404798418781652
17967,-9.527297659068397
17969,-7.5179917712236035
17973,-1.908113104347698
17977,-6.778790534382344
17993,-10.103117746691193
17995,-6.650736466156998
17998,-4.0306584158935985
17999,-4.585365085061567
18009,-7.958135241365504
18010,-8.711633513441468
18015,-2.7068245598098204
18021,-6.489686493620514
18027,-2.9230264941196262
18028,-6.567411987127199
18029,-3.9348441787683326
18034,-7.803040569058273
18035,-5.716026337546894
18038,-5.374280322612979
18042,-7.356653040052729
18044,-2.3614223540942776
18045,-7.495515579732511
18048,-5.175446839387202
18053,-4.618178352940882
18064,-6.545948923380931
18066,-0.8867821237350006
18073,-2.1783904418700697
18075,-4.858347315276169
18080,-5.597453701382706
18085,-7.970416042992335
18089,-7.772971261729641
18104,-4.1291886463133265
18105,-7.413861932438464
18111,-4.437072779937853
18114,-4.455441239030513
18134,-8.473637479280995
18137,-7.7593147128834845
18149,-2.9056178662607715
18151,-5.164953121422107
18170,-1.3715512793498994
18174,-7.832184252799472
18186,-6.8672094811513515
18187,-3.2588394671881282
18192,-8.775730930778792
18195,-4.222020713970958
18205,-5.409945042740463
18207,-7.76029677538662
18213,-9.232844355786083
18215,-6.394946195330377
18221,-8.181266555622031
18233,-5.699325894181332
18235,-3.519576232846115
18238,-6.682115728863986
18241,-3.4490052614233497
18261,-5.655868576367541
18270,-7.857741996118617
18287,-12.262977652567267
18295,-7.088673074359865
18296,-6.940743031967608
18301,-1.944043430304999
18307,-1.2138343786294574
18308,-5.400604944311736
18310,-1.76393602308235
18311,-6.995504411675633
18322,-5.111057207171827
18323,-4.76342295377818
18328,-8.179192387731055
18333,-6.937239357648581
18335,-4.7836289484142736
18348,-4.539906385335887
18358,-4.102400885619007
18367,-3.1152121988822263
18375,-3.680566436857174
18380,-3.4275879200185937
18388,-10.690187505981726
18392,-8.455660884815938
18401,-1.1083126212898784
18403,-4.099879965416958
18406,-5.084554400844188
18411,-6.700931009697828
18413,-7.35336167787661
18416,-8.735411514328712
18420,-6.030107744835254
18423,-6.16916148460723
18425,-5.052958708228681
18438,-8.177906033731965
18441,-2.3766802574781627
18444,-8.290130239809537
18446,-7.678543590698301
18447,-6.810290718719533
18453,-7.94713154401143
18468,-4.309017385553964
18477,-8.331034507922453
18483,-1.2946449036047856
18487,-2.96667155655514
18489,0.5769079918958997
18508,-4.151193939173886
18512,-7.075887772331868
18517,-0.989517101343218
18526,-6.653903011383647
18527,-5.410706497832125
18537,-5.67209464547778
18547,-9.574332389417222
18548,-6.12145109266187
18558,-6.829112264373278
18562,-12.142967526246714
18568,-2.8084155285817434
18585,-3.2262765390304966
18590,-5.076518141187612
18596,-2.995472848416463
18598,-6.871392537929203
18607,-4.948099876629217
18621,-2.7623686697408107
18628,-6.932931318568318
18635,-6.886406444290007
18637,-3.0853513319623196
18641,-7.29905380075303
18643,-4.349673104716274
18669,-4.206637149725334
18675,-3.9126727497257643
18678,-7.457516361336484
18679,-5.271175517449532
18685,-4.131626347436728
18698,-6.2688376238651315
18708,-5.397771314398899
18716,-0.719178089725619
18718,-5.147335801373101
18719,-7.256415412580668
18723,-3.3331203014998225
18727,-5.265681640322075
18738,-1.867846547242276
18749,-5.135120257677733
18751,-1.800617141674946
18752,-12.262140750651456
18759,-5.089807198977916
18771,-3.2556474095559005
18786,-6.937123273922414
18787,-3.4627558616445113
18790,-2.129110435617451
18808,-6.970489424686943
18812,-7.494426212807993
18817,-6.102204448598795
18823,-3.4793907571343334
18833,-5.269987395552738
18843,-6.942022828237115
18855,-4.422962045154258
18868,-2.524909503091924
18869,-7.012947686794295
18876,-4.001542946689019
18882,-4.169960770458936
18887,-1.1692514069228765
18890,-8.262184200479687
18894,-6.310627876103292
18895,-4.169395459101846
18897,-4.303631996583363
18898,-9.677829857855588
18911,-5.117023429157127
18921,-9.560038457349666
18928,-8.1416021322922
18929,-5.237026512694929
18932,-6.651012568868328
18937,-3.2360775031723663
18940,-4.274409817138167
18948,-7.318013349266905
18968,-8.421266731692402
18977,-7.059510907278797
18996,-3.213923219390885
19000,-7.195394269663469
19002,-3.6162841140606683
19006,-3.7339630980487284
19014,-1.1446664523827839
19024,-4.876636994757352
19025,-7.261895118186765
19027,-3.888338484749096
19033,0.09084808050243669
19056,-5.378834419377555
19060,-7.087722036712524
19062,-9.536853332082366
19068,-4.545185338121404
19069,-2.3711605527512565
19071,-3.557551078774625
19072,-4.432256805839801
19082,-9.005923806700064
19087,-8.299679162830468
19090,-4.1673727546978565
19103,-9.288920537274212
19105,-6.522744059031936
19108,-11.590801884262353
19111,-7.14725908060637
19112,-4.82070665360182
19122,-7.207803057124839
19133,-11.384351280814354
19138,-7.430925156949565
19153,-2.1839550514156145
19158,-7.2860378803041055
19160,-1.9363589302873168
19181,-10.198391341183855
19189,-3.4047288552876163
19190,-3.4003850687245945
19191,2.530511913769523
19200,-7.777950558826205
19201,-4.406796610289741
19218,-6.5023190916229305
19222,-5.571209448565011
19227,-4.056447904660976
19230,-4.349990976367599
19231,-2.1532081913138117
19244,-2.2442018888000717
19275,-4.788925535189781
19285,-4.570477191864894
19287,-5.494928582286566
19293,-0.669981293738862
19294,-2.955499906084284
19307,-2.737854867121207
19309,-7.254279026952038
19311,-10.467081580465768
19317,-7.239795225986355
19329,-0.9995675908281254
19335,-7.564440387358859
19339,0.5606730277004877
19340,-4.548323710402239
19348,-6.514610286214759
19353,-2.6212933518022457
19357,-2.7462897300401163
19373,-6.812866898008173
19377,-10.349121090670895
19381,-4.1660001758232745
19393,-3.8634922068958604
19396,-7.777628972189207
19406,-7.587188086363366
19414,-3.8597358802479262
19419,-6.2613952751050075
19423,-7.747286470650598
19426,-10.580921613304406
19428,-0.32069139294193455
19432,-7.230044015298049
19434,-4.536471734966048
19435,-8.577611169181283
19439,-4.453769092996801
19444,-7.1757677978756815
19451,-6.941131814117436
19473,-6.739281783970486
19486,-3.534257405306774
19490,-6.0641430706396555
19496,-3.911953772426753
19498,-6.078828790669294
19500,-5.001590913272807
19502,-6.734978325640303
19503,-2.2108796980423056
19505,-1.5877860000953719
19507,-1.3542222752115822
19512,-9.181126402460624
19519,-3.311719531549581
19520,-9.828733498489617
19522,-1.4057864642087234
19526,-8.897076885427243
19531,-9.494214680220297
19548,-7.593395964167168
19555,-4.536372452554751
19560,-4.162293199844938
19561,-5.12067643223437
19575,-10.099475229740573
19576,-10.77349760117526
19590,-4.933900137565268
19601,-6.169868471609585
19602,-7.205248745491809
19613,-5.307725912793322
19631,-2.711533192023938
19636,-6.721367834232472
19642,-7.840531671733313
19644,-3.3716010822009577
19667,-4.790884110071901
19671,-5.1800074998870915
19682,-4.524119323911918
19687,-4.871721053244416
19705,-6.695196500753548
19714,-6.359909320688159
19715,-7.144771194165092
19720,-9.120205718663172
19721,-6.215908601343526
19724,-5.52108152100794
19729,0.6591709986861436
19737,-5.321094934892511
19750,-5.969842335404999
19755,-4.314336791512488
19767,-9.100892875994418
19770,-8.290289637769792
19780,-0.20205884571442762
19788,-5.019655271675888
19792,-7.49948192827786
19793,-5.241817821647151
19795,-5.207713612631233
19805,-6.970616711047662
19807,-5.241552944280276
19812,-4.8278993903760385
19814,-9.148809170453358
19821,-2.0006970398907433
19835,-1.6616158898707356
19844,-5.33775807788391
19847,-3.596353449319813
19850,0.9362196660254659
19851,-10.516149317456293
19855,-2.29033657775278
19872,-0.359942131590204
19873,-7.575218664256756
19874,-5.997119599281826
19876,-3.856531036529372
19879,-7.842444336110434
19885,-3.992804069914294
19886,-6.169848736336202
19892,-0.6645647621826555
19894,-1.878019736363014
19900,-4.112945150359223
19909,-7.431515374557204
19915,-4.072698619131581
19918,-5.483485889234159
19922,-0.9564802918742832
19939,-5.995639500490777
19954,-4.048660786344871
19965,-5.035510186910378
19980,-7.369516929001364
19984,-4.205082699730907
19987,-4.407704168978086
20001,-2.9453873514141895
20006,-2.672607001854672
20009,-8.941784838659164
20011,-12.21312816078066
20024,0.8869655083724423
20029,-3.206163815609417
20031,-9.741898046997731
20066,-7.9978228407039476
20072,-2.8774896111769412
20084,-2.9630270587380867
20090,-6.421333999237901
20097,-5.525684799612205
20100,-5.38174028761544
20111,-4.65891729240267
20114,-6.681042207623564
20118,-5.153377552446518
20126,-7.909169773281386
20130,-4.417697381256314
20131,-4.743679789607883
20137,-6.670070498800469
20140,-5.525328646019064
20145,-1.858415281207315
20148,-7.55180860467531
20152,-0.15843105454748393
20153,-3.9553141690134876
20159,-5.629037088425221
20176,-4.613366856019549
20181,-6.6063149100686065
20186,-5.487420789475286
20193,-2.8750469065376474
20198,1.782823468622872
20204,-5.539040924836401
20205,-3.2881710061093177
20210,-5.760635241427635
20211,-6.779435456580308
20223,-5.077786578301433
20229,-6.152890250109608
20231,-2.833887833299575
20232,-7.021839886445139
20243,-10.556080755297868
20244,-4.342369733638862
20266,-8.810777714881317
20267,-2.7187404998302585
20268,-7.400996803306596
20280,-7.247337746512518
20283,-6.8722415199528095
20287,-3.7722718799406243
20290,-6.3931164233432956
20293,-0.018015888494051228
20296,-7.444118150921808
20302,-8.785361348854268
20308,-5.727697992744859
20316,-3.1450166682404546
20318,-10.661504433003719
20334,-5.177122839681177
20351,-5.0748681977621795
20357,-7.124816512946837
20360,-6.222950452149037
20364,-2.3755854159024143
20369,-2.0693685204202965
20375,-8.13883037733651
20396,-1.8369799504230537
20397,-4.205547371956905
20412,-1.6624000485353654
20414,-7.4471131116541445
20416,-4.1953212105622715
20439,-6.616735501880069
20442,-6.408391761275408
20448,-7.335067123664569
20466,-5.885887351325777
20483,-6.342236138576694
20485,-3.9566859891332204
20490,-1.3364910497454865
20491,-5.378702993947177
20493,-7.066486662593586
20520,-7.276102573096473
20526,-4.9501839714272435
20544,-7.33127589887004
20545,-2.8293984289978686
20550,-6.451259259675407
20558,-9.167433731358324
20574,0.5052703800564208
20581,-6.567426458757416
20584,-3.315451044042752
20597,-3.980999694314047
20600,-10.922178019029502
20601,-8.111265299041799
20602,-6.43040136455434
20603,-7.762791339157134
20609,-4.628401913306317
20619,-5.198506969134963
20621,-9.800111308369704
20628,-7.158353216303543
20632,-5.489622951180217
20635,-7.639856579581421
20640,-4.548070854596291
20650,-8.210611906361068
20652,-2.185875049993279
20656,-2.390321875092903
20663,-4.1952875376992464
20666,-2.1537635711185414
20681,-5.225070997447012
20682,-7.829162342220592
20684,-1.8588418392998691
20688,-4.283342665086805
20696,-10.32292841514094
20697,-7.329462973427062
20707,-3.9335638328307083
20712,-9.924856514996225
20715,-1.7219588807593222
20735,-9.180241282976551
20749,-6.302675838997859
20752,-6.698422392734627
20757,-8.829769418630313
20763,-7.006645854961755
20786,-6.029695642879009
20790,-4.268563365754791
20791,-6.518965988131717
20804,-8.688542142557418
20806,-3.7765014471338514
20818,-7.72239213548071
20821,-4.761728973349133
20828,-3.391317277844732
20831,-0.13839613375552234
20835,-4.701589159384951
20838,-1.2190447080012627
20839,-5.413065202617698
20840,-4.343966765314689
20841,-3.5185681179034223
20842,-5.1438511189943625
20880,-5.913580743942332
20881,-5.795885714905955
20889,-0.15927186592663176
20910,0.9832419091679981
20921,-4.943328803628785
20923,-7.846254097395686
20938,-4.7089857004193405
20951,-12.933474011653422
20967,-1.2638985466812829
20974,-9.70851636393217
20987,-10.617881464417193
20989,-5.81852384741418
20993,-6.976409207588757
21009,-5.659596352341937
21026,-5.589226185333876
21033,-7.752143403274244
21044,-5.651547921940025
21049,-6.9945997632845796
21051,-2.2125438892349054
21052,-3.8990339307640967
21059,-5.481917270789148
21065,-10.11677225597893
21079,-8.047487907332691
21081,-8.624245345815712
21084,-4.018787925621601
21085,-0.46631771861449994
21093,-8.605151312501079
21103,-5.073720435457329
21116,-4.638528905209657
21121,-3.8798338362715494
21125,-4.011830526340983
21127,-8.504234805622225
21131,-4.111548869858945
21161,-0.6134084524867685
21171,-2.4885739198868375
21201,-9.922005322162095
21203,-6.617578962885846
21208,-7.873130562316602
21213,-6.952894358187641
21237,-1.5570459917124213
21240,-4.8655737733442415
21271,-7.576561812620885
21277,-4.461306386099351
21281,-6.2144100262734705
21283,-7.48153646283559
21285,-4.14436647061971
21289,-5.384245485076412
21291,-11.286369663855206
21305,-4.997938668938418
21306,0.11828552091643144
21307,-5.160619842400911
21308,-4.778083315168556
21312,-10.767906537098847
21313,-6.522673142001402
21317,-6.669418961373091
21322,-6.1836856725880684
21333,-6.859743654381456
21356,-9.191699501902287
21357,-4.097906885645536
21360,-3.9078042943841123
21374,-5.405719851399516
21375,-3.445960210723265
21385,-3.4792138084121564
21394,-6.908665677088904
21395,-9.282588558418764
21399,-4.975471589760379
21406,-8.332244775368244
21413,-6.406199157695051
21426,-6.9378873014622195
21428,-2.5995392681692406
21438,-5.620468197117028
21440,-8.568845174345995
21443,-7.91033875318004
21447,-5.900283461323437
21450,-3.7215481716676995
21453,-4.8935213332295815
21454,-4.319411116399325
21457,-1.5328925913465627
21460,-7.658546594745768
21478,-11.607887191849352
21481,-6.070318364182035
21483,-2.5046546471844557
21495,-6.657085625036172
21512,-4.223286532406232
21525,-8.642052472557904
21538,-6.761876004396887
21541,-3.6688390351928235
21543,-6.620832316296079
21553,-2.5440044539870845
21555,-6.603472320971932
21560,-5.772883772081531
21562,-3.763253366284797
21564,-6.8893278767356465
21568,-4.353404220866135
21578,-7.912737766958931
21582,-7.995115088422902
21583,-5.514631800567491
21597,-11.3002961809539
21606,-5.409731388445207
21614,-8.96131432841697
21630,-7.34339075097623
21651,-4.66256860198353
21655,-3.622948226824808
21663,-3.2056782178399574
21668,-8.072491388550258
21681,-8.467266578959212
21682,-4.02906110012567
21684,-6.783315646467096
21689,-5.114916641798369
21693,-7.469710226016316
21701,-5.796469639575583
21704,-1.0199007425446738
21710,-7.777598439066321
21716,-1.6599095898026957
21731,-2.5606491809781216
21737,-9.095373816330685
21741,-7.317974801416248
21745,-7.976824293485006
21755,-4.591454864883558
21772,-2.16472014398345
21774,-3.899985121232445
21791,-9.427266950560842
21798,-6.409588539665269
21820,-10.628785428414066
21822,-1.6014191720738862
