ID,TARGET
14566,-4.825546933582826
14567,-7.454531922616381
14568,-4.7711327058416915
14570,-6.975250384541324
14575,-1.4713434741090063
14577,-7.364940617834539
14578,-10.191324934701207
14582,-10.244847634693416
14589,-7.307127254947638
14593,-5.81295361164397
14600,-6.463236663792078
14601,-6.590213481517835
14603,-5.116297757182106
14609,-9.894280430245239
14611,-4.9951330444186
14613,-3.6731729130937265
14621,-5.7212715398009975
14628,-3.664874422141201
14629,-6.528618093290641
14630,-2.2658620482121554
14634,-6.89017339537616
14663,-5.130829952237328
14665,-2.26240949106469
14667,-8.406430685996481
14670,-4.298114516808263
14675,-5.202398007117899
14676,-5.968127634208562
14681,-6.7120300924907355
14684,-3.358400254356524
14701,-6.8433391393700385
14703,-4.974964681848375
14707,-5.085081289663219
14708,-5.816998767215278
14711,-5.177440029365577
14712,-7.372835343613054
14725,-9.208233441105566
14727,-0.5469657875849875
14740,-0.630398699976094
14741,-7.458771410963694
14747,-4.917552744431692
14749,-1.8333652993375813
14758,-2.251151464961607
14764,-5.2317758404817
14769,-2.0205376336198837
14772,-3.1278289234897043
14784,-7.164055381974104
14787,-6.715214659314548
14790,-11.447796998241559
14793,-1.6398368682091446
14805,-4.059946213309057
14814,-4.9477419782845065
14819,-5.4513387410877145
14822,-3.8339963910582804
14830,-4.593108209116441
14831,-6.935465214778979
14838,-3.8140156558127534
14840,-7.082257093146231
14847,-5.132883985863793
14849,-4.959752051910684
14858,-3.668397186773988
14859,-6.346049963162427
14866,-7.19229244360904
14868,-9.797774513730145
14872,-1.3917983386396864
14875,-3.168474597391891
14878,-9.708047521586176
14882,-4.070517188273909
14901,-4.919724585901397
14903,-5.594838771146744
14911,-1.4865466036535746
14912,-5.748926384945735
14924,-5.9824215293382155
14925,-7.7800745117285395
14928,-7.665039112217261
14931,-7.178979736392699
14942,-8.807787957262507
14952,-3.247656756569736
14959,-3.208700160711458
14963,-6.051625163492862
14969,-4.036078184212234
14971,-13.482862265062932
14979,-6.632397408535976
14980,-4.301974077207686
14983,-0.29632087982186245
14985,-4.269213424616838
14989,-1.9885335579419083
14994,-14.193370190849484
15000,-2.33241719679906
15010,-4.576077597707982
15012,-4.154300075137016
15020,-7.839110864243636
15033,-4.978281179682966
15042,-2.3290045088705305
15043,-7.915791560518326
15049,-7.250677687881939
15057,-8.193983833578443
15059,-4.631506597324314
15061,-11.59653755649635
15064,-1.0583714683938716
15065,-8.02927699436552
15068,-6.988199279728484
15070,-7.507520430980882
15079,-10.310390122922813
15086,-3.792325317551487
15109,-7.612695161216537
15115,-6.544122016924483
15123,-5.67651876443559
15125,-4.412689488921113
15139,-9.27722511478169
15154,-10.081685115011203
15158,-7.670903785725035
15160,-4.381836154803319
15176,-5.803035515974861
15194,-5.693462177428812
15198,-6.852975439116553
15202,0.3545557344610959
15209,-4.867501426542891
15222,-8.786232048579821
15226,-7.844466856459168
15231,-6.980143648779558
15238,-6.479172110246729
15242,-2.9283684736121782
15243,-4.536679871505516
15245,-1.5094578168995565
15246,-6.573285030462781
15248,-8.40727011039652
15249,-4.673905233141439
15258,-2.194559971817203
15259,0.12728135528752926
15270,-6.263915656651386
15278,-3.400184135105145
15284,-3.122502744737232
15317,-8.018789685578493
15324,-5.00579586923763
15326,-9.076138614531317
15327,-6.367651731437019
15328,-2.982891014704456
15329,-7.322604116726291
15332,-2.7836315134898637
15334,-4.273492602651821
15351,-6.997158212879322
15358,-5.497266539727035
15365,-3.7994210844108647
15368,-4.986997741128455
15372,-5.999542342626211
15373,-7.475223737498002
15378,-3.6954771612641237
15383,-8.705448538194593
15386,-4.072686437688296
15389,-8.224988295313464
15398,-9.30659106036707
15400,-7.355339645042035
15406,-6.618746599355962
15412,-9.712791969114946
15415,-5.889952555127134
15417,-2.628757058800546
15422,-5.546973998831537
15425,-6.498317912810664
15435,-3.5894836605169864
15437,-13.798198734500257
15439,-7.403194819672458
15449,-6.616295066913299
15476,-4.49860365975784
15487,-3.2014270428147453
15488,-6.62940316570417
15508,-4.825426608256694
15520,-5.01061355766027
15527,-12.677395142231857
15532,-7.397891257585511
15534,-7.132480895872518
15535,-1.7141485421078915
15537,-1.278056478677032
15547,-5.512574168164497
15563,-7.08633566951014
15566,-5.158156852719677
15569,-3.1490456373985274
15576,-4.941603066477419
15587,-4.609620010015861
15588,-1.10778948015111
15609,-5.170696743643825
15613,-7.375977351322693
15624,-2.6709926486040265
15638,-7.784366555986047
15641,-5.9395286844889625
15645,0.29223770037361824
15650,-11.158086431206012
15652,-2.1620212006749977
15666,-3.967860246117226
15668,-3.395647290767508
15670,-4.9564470244737056
15674,-5.906596298945536
15680,-2.103897478363989
15685,-3.9602455702374395
15697,-2.5403097055028865
15701,-6.759247931667299
15705,-4.4149477828251085
15716,3.478795682128653
15717,-4.096768457645102
15720,-10.656602885378884
15730,-12.746923538532837
15732,-4.4135418688212535
15742,-4.996425731112631
15752,-4.695511367261472
15768,-4.3301397076203925
15773,-3.973169210689045
15774,-5.426292875412894
15784,-8.643268749447632
15791,-9.628179589423498
15793,-7.02237413183758
15794,-10.194073274135592
15796,-6.375087564939528
15798,-4.742559886641882
15803,-7.6875146922004784
15816,-6.372818761917112
15817,-3.7466719530346775
15822,-3.6982775377235564
15833,-4.123495507874788
15838,-7.936378087300046
15839,-8.171782382157028
15842,-3.3248272129937306
15843,-3.350067208444412
15844,-6.307908927892347
15845,-9.712552484691399
15850,-0.44389764475395815
15858,-6.597432099254231
15864,-7.938737286996691
15867,-2.5992296188522213
15869,-6.956303497450672
15872,-5.628836187915289
15879,-8.529359746831753
15884,-6.741066604251445
15885,-3.3560129571446873
15888,-10.703855640346692
15889,-6.952382232974422
15899,-6.092487564181539
15900,-2.7367703925060245
15903,-6.669718604252155
15909,-3.192436829620954
15917,-5.900170377061949
15920,-6.912998491945683
15944,-3.7800031758917205
15949,-5.681782427057213
15957,-5.558422232504879
15967,-6.934975079579327
16004,-5.076449602421306
16006,-4.397613004656932
16007,-6.307525392812046
16010,-4.80373919283757
16018,-8.814863109876786
16019,-1.5012982987118455
16027,-6.959349149871109
16040,-7.71129778517045
16044,-10.24083721658174
16058,-6.7815796370264465
16070,-2.8602768835094836
16076,-7.800315830724443
16078,-5.110967033064294
16080,-8.073156961666953
16085,-8.51072956551207
16096,-6.2587730011712
16098,-5.853980037647381
16104,-0.7781889567379573
16108,-5.153864542337546
16110,-4.586233986302121
16115,-6.124689353443918
16116,-3.7055301632576763
16118,-5.25610400174035
16119,-12.191089102734617
16120,-6.887686396766624
16137,-4.492544712117037
16146,-4.960113880707536
16156,-7.236422797504259
16161,-8.629183540191642
16171,-6.8081913124412665
16176,0.962973585961477
16178,-5.166473243113167
16180,-5.769894924178583
16191,-5.308015825085167
16204,-3.339452984534794
16206,-5.446611540117615
16212,-6.147389118376836
16223,-4.014191215402382
16228,-6.840504460421602
16231,-5.959420821451224
16238,-5.913322993396436
16243,-3.803849147471529
16245,-5.378179991149514
16247,-2.9088721281876704
16253,-2.8400448911907046
16255,-5.091635592155063
16256,-9.255417780529442
16259,-7.971661618519623
16265,-4.885268460907526
16270,-9.363420628447601
16277,-6.245999119373449
16278,-5.878969914341493
16284,-8.701762110990026
16294,-5.6032598249663055
16299,-2.6589391957413415
16306,-5.470251268836713
16312,-1.8213670145872234
16321,-4.122828952025154
16323,-5.188504049612478
16324,-5.262925163986266
16325,-2.0628998270878056
16326,-5.346353324007098
16333,-5.674519047171953
16335,-6.661987332505748
16338,-4.007963614689753
16340,-2.2945348637409007
16347,-8.562619238483823
16349,-5.735218686932267
16364,-6.161394056885899
16369,-2.6244310536662594
16377,-8.010479399097223
16386,-10.818746012233094
16391,-4.375892716942563
16393,3.4815647707769464
16395,-5.209652277937638
16402,-0.24652815171799636
16435,-2.7161313489562517
16443,-5.922104145858378
16449,-4.603442031929953
16450,-4.474922071683588
16460,-11.876314738906268
16464,-6.780873390023085
16484,-5.598729860241826
16487,-7.12792040940414
16501,-7.922235908880247
16504,0.873460033823061
16510,-9.378373259500254
16514,-2.3398395906733196
16522,-1.1799071269492527
16526,-4.0643611251628275
16548,-11.089033277223587
16552,-2.696600029916162
16557,-5.777741906328655
16558,-6.2722843291563475
16564,-8.22078050628108
16569,-6.74055804993476
16571,-4.9891852848102465
16596,-4.280494370769871
16601,-8.633428959664194
16604,-9.727839229784623
16605,-1.1413316973389567
16621,-1.9255326847426646
16625,-2.045096643156226
16654,-5.8000945195198375
16655,-1.4149422109966772
16662,-5.930424138163501
16667,-2.0353873846908015
16669,-7.127328163720671
16682,-6.097733978926864
16687,-7.350760483970862
16700,-10.106371449299136
16704,-7.555393596676829
16707,-5.400037498374317
16709,-10.545836637657585
16715,-4.408490179361245
16725,-4.751131512139955
16746,-6.650759388090721
16753,-5.405941782339603
16758,-5.612634314685651
16761,-2.2940638677632914
16762,-0.36574879760815276
16766,-3.6026783354421976
16783,-7.532895303445387
16787,-4.038235373006065
16794,-3.429647982623265
16808,-6.866070434389693
16810,-5.933785008866918
16817,-12.411464515684672
16824,-8.64279887912538
16833,-5.8691518959914575
16846,-6.967765080638333
16859,-2.7373991907021527
16860,-4.54075451808958
16862,-4.139954029539297
16865,-3.5410327966880795
16869,-6.116490731021667
16875,-7.148598968197452
16876,-1.557013106420623
16880,-5.381304789194276
16881,-3.864290241914835
16884,-3.5040405727118653
16889,-5.2304871165301465
16893,-2.380734007391257
16894,-6.912504299849425
16897,-6.729768874263097
16901,-6.754618928084399
16910,-4.109759063294204
16913,-5.665385821727763
16914,-6.014400593885851
16924,-6.88260540417334
16927,-4.165198967592475
16936,-6.070565202492025
16951,-4.292934184313231
16959,-4.684140121987084
16969,-6.514728604156753
16971,-3.748197892669854
16974,-6.941715487542995
16975,1.1375093563890768
16978,-10.397457476872722
16979,-5.65442196225719
16983,-4.719024128566745
16984,-8.952343215664039
16993,-1.4094923614324726
17003,-5.319426302137631
17005,-4.493534384180786
17007,-6.513802256233274
17012,-3.2214448026129876
17013,-7.619515997592004
17016,-7.602726692796901
17019,-6.584781237515834
17036,-3.7827796417593205
17038,-7.174329559189843
17054,-6.13097204837637
17061,-4.426784776957268
17062,-6.382358185286598
17063,-7.126748266005187
17067,-3.838853489847309
17075,-6.886424372613044
17086,-0.69355387977228
17088,-1.8028114596298075
17094,-7.004789801252615
17097,-1.1987650011612168
17120,-4.216888489753377
17122,-2.947696083213519
17130,-7.442654123180285
17141,-7.048009755350433
17148,-3.642194016006598
17151,-7.00315460162234
17156,-6.7862060503579915
17171,-4.3431568986640485
17195,-8.624148383157474
17205,-8.178166417309695
17210,-3.5412544490243265
17211,-2.3692953762629987
17212,-6.152994355803852
17225,-4.986648366603803
17231,-2.5984863113899896
17245,-1.3466118314376334
17246,-2.933180838046509
17251,-1.7550507520617775
17252,-1.3394357174251814
17260,-7.141504708531425
17268,-7.590770931988198
17269,-6.240774440894006
17272,-4.37240259906771
17276,-8.659232533936303
17281,-4.34794911952927
17287,-7.5612802510574095
17288,-2.9491748174409698
17295,-8.772204264364039
17301,-11.17595468151278
17302,-5.570744689593374
17307,-7.771806150265025
17308,-7.518244479946328
17314,-10.343958193462653
17315,-3.9222197082600094
17319,-8.865270561342891
17321,-8.814270103918634
17322,-6.962839842426868
17326,-3.6451552059626477
17334,-9.720399672016503
17341,-5.337503659948221
17353,-7.767482532131229
17372,-6.898291540038285
17373,-6.061996633592812
17375,-5.657115980957584
17380,-4.2752190461245085
17381,-6.869615351136844
17384,1.2258407074173145
17388,-6.953742682406475
17406,2.0290967561454427
17410,-9.62074648606418
17448,-5.029225662660707
17457,-6.088460992115448
17459,-0.7810824140905425
17463,-2.48219330041732
17464,-5.846219069727551
17472,-3.0550782527032783
17477,-2.238092928377941
17479,-6.959943292816153
17484,-3.3997940303004994
17491,-4.429069575960661
17493,-9.55770476548353
17494,-5.604814759627086
17498,-4.792278832847915
17506,-3.7807575324590457
17510,-6.976994465818802
17517,-5.589845902214352
17522,-4.082989650485474
17537,-7.248635088327455
17541,-7.12650677755413
17543,-7.762130291875441
17544,-5.018420238632103
17545,-2.4544029471864004
17547,-0.6499613143491145
17549,-5.496409753545313
17551,-8.431974587244525
17553,-5.38229775585682
17559,-2.9563452706697375
17571,-3.712669624379182
17572,0.904751793528259
17573,-7.989275010579078
17580,-9.01422190453878
17582,-6.969737436016133
17586,-1.5636429623141428
17588,-9.28838139712345
17601,-7.433999536029487
17609,-0.7900234107261145
17617,-0.9027939611652311
17627,-2.507238229400184
17634,-7.912464319218647
17648,-5.712130256225539
17654,-6.468810402071533
17655,-5.486527266438649
17659,-2.584143814322121
17662,-4.903029936271981
17674,-6.711158239522793
17691,-4.8269376552970265
17697,-4.878452152854346
17707,-6.447221565261715
17711,-7.708472151675574
17714,-5.01999273540538
17721,-7.96818996285989
17726,-12.093222151792876
17746,-3.0916128985290325
17755,-7.520528361930573
17756,-5.9113553040325835
17757,-3.9072379938420245
17759,-5.711215938190371
17764,-1.759484141292494
17769,-7.76399841568563
17778,-6.565956039197091
17784,-3.5733001141077914
17792,-9.303790085220362
17796,-6.032694788551478
17798,-5.52891609519015
17799,-4.474985838596039
17807,-4.613413656739204
17812,-3.8200016843939046
17826,-2.2117158247612156
17832,-2.7001458785985966
17837,-7.074740755546509
17840,-6.357228837391691
17847,-2.1108563055671183
17849,-7.924261771964357
17851,-9.527085169799388
17863,0.4752823079214311
17875,-4.682380385426253
17877,-5.203071241816306
17885,-3.329048551100223
17886,-2.402135757181858
17893,-12.985370879531452
17894,-1.9824250211010415
17900,-4.050792742074087
17908,-3.450727327467967
17909,-5.213873775876031
17923,-10.547955218093604
17924,-10.06054474757093
17925,-5.59514774123116
17940,0.8457585321544356
17947,-8.605606778396217
17960,-5.259461066059343
17967,-8.983152026722555
17969,-7.447240077492638
17973,-1.8963358863048312
17977,-6.056205967672063
17993,-10.014729055960633
17995,-7.108338569897854
17998,-3.9983648289118974
17999,-4.840086738867098
18009,-7.778967160348953
18010,-8.71468606975421
18015,-2.942319341969843
18021,-6.789877035402472
18027,-3.003909214380653
18028,-6.289110705685247
18029,-4.153615572240873
18034,-7.954637422694282
18035,-5.831456838124043
18038,-5.117078047067911
18042,-7.290254010492685
18044,-2.3830173620397854
18045,-7.442807081123247
18048,-5.035586061674259
18053,-4.4376225728597385
18064,-6.348709871828427
18066,-1.2332818162073254
18073,-2.9954058503797008
18075,-4.178151714846875
18080,-5.445376098669469
18085,-8.082571831434816
18089,-7.94955290234573
18104,-4.183772673522935
18105,-7.019292664739703
18111,-4.31875600699815
18114,-4.567331367489015
18134,-8.78139847686528
18137,-7.7579285913375315
18149,-2.470818480798286
18151,-5.266479332922325
18170,-1.4057065476348598
18174,-7.885773319555928
18186,-5.69352999173717
18187,-3.3600343216391164
18192,-8.636692220711693
18195,-3.940441269149779
18205,-5.439839375619524
18207,-7.899669362658658
18213,-9.223254766440409
18215,-6.250590095446973
18221,-8.511258872288137
18233,-5.628421950715023
18235,-3.2548470734222423
18238,-6.775831109591259
18241,-3.104550494693743
18261,-5.468647759028456
18270,-7.619599125743344
18287,-12.517660891985981
18295,-7.544355078660995
18296,-6.9209800428465575
18301,-2.2410346990887833
18307,-1.613850587084918
18308,-5.326773775574834
18310,-1.853217402171277
18311,-7.189378504219745
18322,-5.4488675287286
18323,-5.043181652616089
18328,-7.813034644831957
18333,-6.772296832919892
18335,-4.769272671667898
18348,-4.933704723809514
18358,-4.010964431179001
18367,-2.412831724369461
18375,-3.596461061408597
18380,-3.175984468049632
18388,-10.956309472183651
18392,-8.29972901118221
18401,-1.3496777614926965
18403,-4.106035793494828
18406,-4.78433321198368
18411,-6.286709425189504
18413,-7.811260107615848
18416,-8.330862548612576
18420,-6.071446086794811
18423,-6.053149026992249
18425,-5.3964985652999085
18438,-8.01574982448779
18441,-2.3609843075997983
18444,-8.742607009247346
18446,-7.170265684154612
18447,-5.950219971678364
18453,-7.869674660181079
18468,-3.943300165369756
18477,-8.337323272403548
18483,-1.2759259256354372
18487,-2.48996265955843
18489,0.13797401591343678
18508,-3.9203090570515537
18512,-7.178097284204865
18517,-0.49934343278016524
18526,-6.010573888078088
18527,-5.616937708507407
18537,-5.6084954252767725
18547,-9.457715653346796
18548,-5.968858242214042
18558,-7.280789374173116
18562,-12.408827895491697
18568,-3.0141132289443977
18585,-3.284480521061064
18590,-4.618630451187036
18596,-3.068865828917833
18598,-6.938436010670518
18607,-4.660119240925056
18621,-2.9179284897355413
18628,-6.698433220148324
18635,-7.221643398314047
18637,-3.0709532963172155
18641,-7.1145411240500565
18643,-4.378475651423632
18669,-4.125789241803437
18675,-3.804053734773312
18678,-7.395236003443379
18679,-5.225454141176972
18685,-3.981648971926537
18698,-5.414156333606189
18708,-4.224277131173526
18716,0.003344856295644093
18718,-5.498163692707605
18719,-6.587500127717484
18723,-3.342780103251618
18727,-5.0630019415274115
18738,-1.7505313526809876
18749,-5.392532621174772
18751,-2.0349172572906284
18752,-12.040457062569082
18759,-5.104895876254116
18771,-3.345188203817886
18786,-6.933915259682748
18787,-3.3797885136268015
18790,-1.6406306216739948
18808,-7.4556938044544605
18812,-7.398201019209137
18817,-6.275919082837445
18823,-3.291609581755279
18833,-5.351273736920434
18843,-6.929693322606852
18855,-4.544882970570016
18868,-2.756708084522319
18869,-6.513603986274961
18876,-4.3619461875312195
18882,-4.321090939243454
18887,-1.1367298222915965
18890,-7.976663617064473
18894,-6.142530172306421
18895,-3.854257965914137
18897,-4.104432232410756
18898,-9.624461911317814
18911,-5.0192764191665535
18921,-9.349518849741218
18928,-8.836955118457066
18929,-5.1043784608946545
18932,-6.929564461046927
18937,-3.3435239784908957
18940,-4.647750637176275
18948,-7.315294529679027
18968,-7.946297361817001
18977,-7.2438693925886
18996,-3.3462457504281646
19000,-7.307260236711397
19002,-3.3489828805954316
19006,-3.65513056561797
19014,-1.445022427883258
19024,-5.382344135679406
19025,-7.733970440736474
19027,-3.7984978708908734
19033,-0.10477791230240105
19056,-5.006275656226658
19060,-7.115460489235703
19062,-9.677135125693203
19068,-4.583581362678336
19069,-2.33608063144149
19071,-3.3394720050853373
19072,-4.669366721726126
19082,-9.459465613816704
19087,-8.128394132491476
19090,-4.229839507697442
19103,-9.383450578120533
19105,-6.319797658819635
19108,-12.092965111669159
19111,-7.578439484865204
19112,-4.731538563729592
19122,-7.344319329836215
19133,-11.252134611350497
19138,-7.479220286342684
19153,-2.1540608217862376
19158,-7.16761543496254
19160,-2.072861917617999
19181,-9.831701863202685
19189,-3.7279515880866256
19190,-3.5520664141383134
19191,2.5642676376834426
19200,-7.701278659501991
19201,-4.714844961926599
19218,-6.725315606989782
19222,-5.640015410183146
19227,-3.526914649076203
19230,-4.599618425839299
19231,-2.2909552306460457
19244,-2.061589604535146
19275,-4.8829431263819165
19285,-4.550457468892764
19287,-5.6779998879205955
19293,-0.512901071725118
19294,-3.104916452819542
19307,-2.8216748730117187
19309,-7.894028857032585
19311,-10.379692480931745
19317,-7.292561637496007
19329,-0.6184086054474368
19335,-7.5254144262249305
19339,0.32280485096036116
19340,-4.430660775098431
19348,-6.399047779175753
19353,-2.564827435475815
19357,-2.563764205051141
19373,-7.161552429600146
19377,-9.86898941818228
19381,-4.426477468877269
19393,-3.80965526444913
19396,-7.671444049646218
19406,-7.845825831893917
19414,-4.211545731058494
19419,-6.1951177021638415
19423,-7.744895435518261
19426,-11.078256857885558
19428,-0.304097441871755
19432,-6.812105420810941
19434,-4.708073625856024
19435,-8.655885562969848
19439,-4.507776012277218
19444,-7.064902045506309
19451,-6.681006184347609
19473,-7.406018987058015
19486,-3.4083483125617824
19490,-5.923270480515557
19496,-3.597243859019572
19498,-5.943394419046076
19500,-5.631003765403842
19502,-6.921374056198378
19503,-2.1777408290323677
19505,-1.955165436738822
19507,-1.861300670324957
19512,-8.68350953388887
19519,-3.39949931695706
19520,-9.641360154658097
19522,-0.07401240769723856
19526,-8.611566118664033
19531,-9.250549030953058
19548,-7.751558864293712
19555,-4.681745112574479
19560,-4.587949813806565
19561,-4.872759105955754
19575,-10.09040963090277
19576,-10.422990793490264
19590,-5.333775048524735
19601,-6.037137947495592
19602,-6.832993287706773
19613,-5.243931518745132
19631,-2.4413057974581993
19636,-6.64591262322527
19642,-7.792905396791229
19644,-3.6257612769616885
19667,-4.899252993796264
19671,-5.093862972320742
19682,-4.711139306310151
19687,-4.893944802509848
19705,-6.683165447523311
19714,-6.188816585633118
19715,-6.87932658531509
19720,-9.544229697508607
19721,-6.278274318914623
19724,-5.36471756454106
19729,0.32252354497813135
19737,-5.219934727577091
19750,-5.8718746916260125
19755,-4.244407290663524
19767,-8.990769048426891
19770,-8.604499218192533
19780,0.3358579498021306
19788,-5.00121614147163
19792,-7.512585934753047
19793,-5.604158618446702
19795,-5.256113390833153
19805,-6.666216224158807
19807,-5.165822216733889
19812,-4.971007892598702
19814,-8.69295076560867
19821,-1.8072056897424904
19835,-1.9194432387681704
19844,-5.033169582349162
19847,-3.6293025422438077
19850,0.8922169166387592
19851,-11.058451669189354
19855,-2.5927249245141213
19872,-0.6108284479396231
19873,-7.623605009225325
19874,-5.8503168529015115
19876,-4.306787267245218
19879,-7.89792266126039
19885,-4.09353129147618
19886,-5.710311861765857
19892,-0.703105287051943
19894,-1.7930029303312573
19900,-3.7535577580561155
19909,-7.520571553129033
19915,-4.110571579544206
19918,-5.432177690338263
19922,-0.6123871927971438
19939,-5.985040848102989
19954,-4.0353012806936075
19965,-4.783532455224049
19980,-7.324407289345421
19984,-4.463406394401654
19987,-4.211586014637416
20001,-2.8885037958140547
20006,-2.3154806126227636
20009,-8.921551525353527
20011,-12.715441284241297
20024,0.5707123597629229
20029,-3.418466894636452
20031,-10.190425517944725
20066,-8.51727699737391
20072,-3.0740233989140546
20084,-2.7245798644235606
20090,-6.673681906216934
20097,-5.985347055441995
20100,-5.125515140029546
20111,-4.621879961998872
20114,-6.67087881872632
20118,-4.953663043028414
20126,-8.066682886577473
20130,-3.7920874800901685
20131,-4.681000906524134
20137,-6.887439240442544
20140,-5.49941440694826
20145,-1.695232192797121
20148,-7.513576866753457
20152,-0.27318547543081734
20153,-4.190951734811576
20159,-5.309817647177112
20176,-4.958245710555278
20181,-6.746486439371773
20186,-5.547555371963614
20193,-3.0555356333660155
20198,2.207526046523361
20204,-5.18136089362329
20205,-2.921681932704797
20210,-5.783026265411605
20211,-6.866916340459466
20223,-5.0448094136819615
20229,-6.116170502003935
20231,-3.037329206045122
20232,-6.669290113651969
20243,-10.319533275939474
20244,-4.4087845666396
20266,-9.043361471711702
20267,-2.88739917796681
20268,-7.539798787410319
20280,-7.3979767411010355
20283,-5.9804883030127245
20287,-3.8774658465007876
20290,-6.4067885771940665
20293,0.9343562169947726
20296,-7.584460400003136
20302,-7.952869387286422
20308,-5.722549464703746
20316,-3.120865518234085
20318,-10.372239584224532
20334,-4.998214552150909
20351,-5.098073390626357
20357,-7.20520216017802
20360,-5.950317526812871
20364,-1.908899234175801
20369,-2.1916029893429405
20375,-8.122814261285715
20396,-1.5481393126184153
20397,-3.7096124178503778
20412,-1.8094552694768753
20414,-7.384790588030807
20416,-3.6225338696934397
20439,-6.109119969228511
20442,-6.506806302730951
20448,-7.145096734678734
20466,-5.9423315592053205
20483,-6.053954896501043
20485,-3.690054171884748
20490,-0.4577122601858277
20491,-6.0521559254092585
20493,-6.859824024108285
20520,-7.33434038305944
20526,-4.498435564174646
20544,-7.27401681247401
20545,-2.3541930300626803
20550,-6.795373170189282
20558,-9.38979708498741
20574,0.8172416513312872
20581,-6.408713710546096
20584,-2.6740774883107505
20597,-3.7554202185287724
20600,-11.117296920239278
20601,-8.440422331956078
20602,-6.712050668442818
20603,-7.80397342079909
20609,-4.697116693004253
20619,-5.3396766212309315
20621,-9.772730073820092
20628,-6.976630427420143
20632,-5.32568258800995
20635,-7.7798483443286885
20640,-4.4625926411612
20650,-8.094196094598995
20652,-2.33198987418685
20656,-2.7825327336428636
20663,-3.8673797591857886
20666,-2.307855417017615
20681,-6.075345403411464
20682,-7.836159399077896
20684,-1.9551516257245432
20688,-4.264434927327739
20696,-9.889347002328938
20697,-7.578108937463115
20707,-3.8470345868622657
20712,-9.833344768328601
20715,-1.7698837643317293
20735,-9.039061989281558
20749,-6.071003372634953
20752,-6.553334925222526
20757,-8.839570221948145
20763,-7.489743607527991
20786,-6.311356483709624
20790,-4.222220354166887
20791,-6.573879209076633
20804,-8.869280767465458
20806,-3.988581325661166
20818,-7.614951083745445
20821,-4.771691815058544
20828,-3.1371758376637495
20831,0.8512386465382386
20835,-4.533682796719531
20838,-1.027690478927023
20839,-5.317633484330414
20840,-3.9106168460362096
20841,-3.546144480996003
20842,-5.091383766793479
20880,-6.105330298980699
20881,-6.133529304294601
20889,0.018019972039850903
20910,1.19592671058269
20921,-4.784850388974619
20923,-8.028889606815847
20938,-4.841287810102199
20951,-11.598024816384681
20967,-1.457214707991414
20974,-9.686501868264864
20987,-10.831557257805803
20989,-5.744924915107838
20993,-6.970714118172803
21009,-6.040242161836783
21026,-5.5501679969160715
21033,-8.057081602395748
21044,-5.582387331211836
21049,-7.126911536560269
21051,-2.318926209671462
21052,-3.5914980469714775
21059,-5.421701002580801
21065,-9.85872198127228
21079,-7.687872035454532
21081,-8.630793069915025
21084,-4.0123418444458645
21085,-0.35980996635750384
21093,-9.188261889250368
21103,-4.936518001481865
21116,-4.567066908304591
21121,-3.7301664676100197
21125,-4.088490150778284
21127,-8.522686361080392
21131,-4.5963314957712065
21161,-1.084737145671514
21171,-2.437733094107694
21201,-9.66803434378523
21203,-6.82682721324252
21208,-7.809435290935812
21213,-6.648368956463026
21237,-1.465053858492679
21240,-5.224654968466856
21271,-7.783824909235758
21277,-4.637901266752466
21281,-6.262621613077691
21283,-7.398683236118165
21285,-3.5467653303594218
21289,-5.40742605773878
21291,-12.048621757136932
21305,-5.209236794970403
21306,0.023195990793067323
21307,-5.0602884632097185
21308,-4.336088799419846
21312,-10.61659994117922
21313,-6.700774465036419
21317,-7.100993423940198
21322,-6.355350600521241
21333,-6.863085659002145
21356,-9.19022755906677
21357,-4.3205102895073795
21360,-3.788701902401769
21374,-5.2602475908417485
21375,-3.18100512703902
21385,-3.00025730668348
21394,-7.00785799929848
21395,-8.990888156081535
21399,-4.613428320589435
21406,-9.020063728679755
21413,-6.32841395977268
21426,-6.756214404098271
21428,-2.690551222911658
21438,-5.615917441702491
21440,-8.005145884423284
21443,-8.523338754607517
21447,-5.887080771493043
21450,-3.9846181389454958
21453,-4.726751765490647
21454,-4.456125859893049
21457,0.2017886274076466
21460,-7.7608925729422475
21478,-11.347898771207479
21481,-6.087236471981068
21483,-2.626778361908143
21495,-7.020705883840736
21512,-4.42463933903479
21525,-8.876084611336536
21538,-6.779201890964755
21541,-3.5892075759369546
21543,-6.4043294359975
21553,-2.83844282621257
21555,-6.6488223929271
21560,-5.9027566142961625
21562,-4.085162166119086
21564,-6.0640748402783915
21568,-4.4814345937428435
21578,-7.813467650042576
21582,-8.061823935672367
21583,-5.430842629315889
21597,-11.006272947831295
21606,-5.377858541802314
21614,-9.272906448188452
21630,-7.371197870116116
21651,-4.764037302944989
21655,-3.7189328698643243
21663,-3.420450630985257
21668,-8.351240620344832
21681,-8.695225857985703
21682,-3.7452691038420425
21684,-6.55171258890119
21689,-5.194489640587016
21693,-7.448426039646227
21701,-6.092256657667264
21704,-0.9815826781566382
21710,-8.733141654067623
21716,-1.6722201280496733
21731,-3.192938853574564
21737,-9.428015047389986
21741,-8.152988356604762
21745,-8.006305464569548
21755,-4.598731024153081
21772,-1.9673010944538392
21774,-3.7841073738074367
21791,-9.653254100491832
21798,-5.982536416042517
21820,-10.277934086376412
21822,-1.587354416475987
21826,-4.882008765602307
21834,-5.76860853931114
21838,-3.3995239035523763
