ID,TARGET
14567,-7.8066679946932425
14568,-4.797734825881577
14570,-6.6980242598963
14575,-1.5043848191135396
14577,-7.404924309707809
14578,-10.393196960916413
14582,-9.960223572685436
14589,-8.240714038247972
14593,-5.609864009454924
14600,-6.986831016259572
14601,-6.441265736598467
14603,-4.6173485598152695
14609,-9.685249250344924
14611,-5.087558305736735
14613,-3.3586261757418185
14621,-4.754870194138192
14628,-3.505333452660068
14629,-5.9179498180319
14630,-1.9197178614686834
14634,-7.116506075434046
14663,-4.432225863964504
14665,-2.0393879239179284
14667,-8.185283938501811
14670,-3.955505066053547
14675,-4.21275573515274
14676,-6.18902874083264
14681,-7.386381522755045
14684,-3.6751640807333104
14701,-6.2202510999956075
14703,-4.5253167451803336
14707,-4.563814801255063
14708,-5.611143616779543
14711,-6.2542122071650965
14712,-6.991242014847245
14725,-8.208676792959125
14727,-0.6186432211652289
14740,-0.6976083718238328
14741,-7.213346505768072
14747,-5.711952113352453
14749,-2.45614234823816
14758,-2.513100518679778
14764,-5.289707345438671
14769,-2.17757654893461
14772,-3.067983870979191
14784,-7.451384510559848
14787,-6.840475920708684
14790,-10.582214451432947
14793,-1.105623462185207
14805,-4.1665143803919875
14814,-4.689640030830162
14819,-5.666198635352828
14822,-4.474095427071745
14830,-4.376088193589879
14831,-7.650331003694987
14838,-3.978759734967724
14840,-6.939934593406008
14847,-4.427531770223595
14849,-5.954143085610099
14858,-3.6669909492240436
14859,-6.389256940018413
14866,-7.436089633578888
14868,-9.586737371631102
14872,-1.5000553945038462
14875,-3.5461338071850435
14878,-9.098455871918873
14882,-4.412415522307043
14901,-5.499769495387028
14903,-5.446628243502971
14911,-2.0701696275552877
14912,-5.924661576501336
14924,-5.772166106775671
14925,-7.121404090032513
14928,-7.749450615212538
14931,-6.718005234377017
14942,-8.188540671892753
14952,-3.7510943131167096
14959,-3.8543159507661926
14963,-5.530172851698808
14969,-4.368372480553688
14971,-14.559934510434601
14979,-5.73685993408418
14980,-4.635163013528199
14983,0.0013389105061207829
14985,-4.530462626684084
14989,-1.9839339898853723
14994,-13.536684666452459
15000,-2.0323246340473418
15010,-4.715833944750102
15012,-5.080798451916252
15020,-8.702346999792383
15033,-5.363398108579986
15042,-2.386021436077897
15043,-8.005852923674695
15049,-8.173696912753172
15057,-7.154617473778188
15059,-4.907508932969762
15061,-9.628972140395462
15064,-1.2469395377332262
15065,-8.098404623939473
15068,-7.733332555867634
15070,-8.38357206245729
15079,-10.989811706940486
15086,-2.774748447185118
15109,-8.425249232390115
15115,-7.077400067851329
15123,-5.866109485130977
15125,-3.9828128469860076
15139,-9.304960088394665
15154,-10.426125327320165
15158,-7.473553246005395
15160,-4.293827923058018
15176,-5.994767214612239
15194,-4.779793115193229
15198,-6.957069057832598
15202,0.7735415326004613
15209,-4.829091222583031
15222,-9.08412153217725
15226,-7.50392983528954
15231,-6.944804435299403
15238,-6.473875536352807
15242,-2.987640827584812
15243,-4.202603458446873
15245,-0.628624364190415
15246,-5.317833262280402
15248,-8.42181674411259
15249,-5.4593963150895775
15258,-2.602283734922139
15259,0.9234113571960734
15270,-6.420909841049536
15278,-3.4963897841412006
15284,-3.097998304050975
15317,-8.2830990953845
15324,-5.7761812647673025
15326,-8.994086813084124
15327,-6.130882875219896
15328,-3.0148289978613434
15329,-7.012902697357049
15332,-3.5155308811056045
15334,-3.9761044883959755
15351,-6.351572561034487
15358,-4.979995753285664
15365,-4.200307898492412
15368,-4.360003936848784
15372,-6.287853551789567
15373,-7.064418787545833
15378,-3.79830587554477
15383,-8.083075537920536
15386,-3.7692361189330654
15389,-8.894009134286108
15398,-9.569374386508628
15400,-7.4696092338316475
15406,-6.865345379945325
15412,-9.602153636557915
15415,-6.1094457024296105
15417,-2.645812896524774
15422,-5.569767672626114
15425,-5.922734364405613
15435,-3.8750345640498267
15437,-14.051528440647218
15439,-7.533055109111473
15449,-6.047933634137252
15476,-3.458171318483153
15487,-2.858515576754911
15488,-7.5219644952502165
15508,-5.017036984099548
15520,-5.3020586885540695
15527,-13.068540414132514
15532,-6.585486211452491
15534,-7.1788525903490665
15535,-0.9524410688223952
15537,-0.5301813648333393
15547,-5.456913785009931
15563,-7.468987285550128
15566,-5.499677858591895
15569,-2.6220260079585387
15576,-4.510356153041414
15587,-5.05732119895157
15588,-1.5614854903967625
15609,-7.178300834139151
15613,-6.802986195265532
15624,-2.168096481333322
15638,-6.6669424443334435
15641,-6.746255264629383
15645,0.9618684824821742
15650,-10.8954214996036
15652,-4.386244695608667
15666,-3.975081976150136
15668,-3.479761615631503
15670,-5.592764460213033
15674,-6.186351291517013
15680,-2.2281907743393674
15685,-4.120668924828578
15697,-2.698782053010092
15701,-6.612952675880166
15705,-4.835895260241472
15716,2.982607668233186
15717,-3.5711240853837865
15720,-9.942491633191025
15730,-11.936993441195568
15732,-3.7390787238759913
15742,-4.863762117642182
15752,-4.833123911159106
15768,-4.464352827444515
15773,-4.832217764886337
15774,-5.266025108143822
15784,-9.597302533965234
15791,-8.921857785078316
15793,-7.44407989074827
15794,-10.299706585345291
15796,-5.919434538910792
15798,-5.19972973789109
15803,-7.38649152077781
15816,-6.140194440215623
15817,-4.367578425966229
15822,-3.535726764406377
15833,-4.253553937334829
15838,-8.069902558966277
15839,-7.727384683806889
15842,-3.0169113547992765
15843,-3.325512466009485
15844,-6.561775704825692
15845,-9.59123395504227
15850,-0.08511882768678447
15858,-6.050738244577815
15864,-8.227161876853046
15867,-2.584699356217641
15869,-6.742208833754489
15872,-5.8630114413318495
15879,-8.721391180472608
15884,-6.283971177472068
15885,-3.214677108845194
15888,-9.545676399557692
15889,-4.822631468072899
15899,-5.819060299255085
15900,-2.678193655510171
15903,-7.482094548085286
15909,-3.8863659834692044
15917,-5.522578821805865
15920,-5.246978912134665
15944,-3.2274978311493783
15949,-6.990660646602805
15957,-5.617277895999564
15967,-7.304321680686428
16004,-6.1390243235806565
16006,-3.7965643722044717
16007,-6.45666303884795
16010,-5.234789168481285
16018,-8.389422856371112
16019,-1.389617326832223
16027,-6.330706139695565
16040,-7.910603680091725
16044,-9.967812878737845
16058,-5.94828663063916
16070,-1.779244234376847
16076,-8.039382578705869
16078,-4.906563366217881
16080,-8.301912565337972
16085,-8.638457238699004
16096,-6.19814976019552
16098,-6.397934055559659
16104,-0.2953181433585712
16108,-4.080680970850466
16110,-4.58014809507597
16115,-6.311539803913888
16116,-4.065598954563114
16118,-5.535628671749095
16119,-10.851046981991942
16120,-6.42576048890453
16137,-4.535867338015322
16146,-5.076248529955734
16156,-7.810859253560466
16161,-7.281055698192546
16171,-7.155178103320026
16176,1.5625312112125584
16178,-5.288052944987015
16180,-4.816093819983905
16191,-5.094909746922525
16204,-3.222142587292524
16206,-5.287602713267859
16212,-5.429021260108669
16223,-4.509195089153565
16228,-6.8250715864318465
16231,-6.72613665811275
16238,-6.688636943000233
16243,-3.869451082225993
16245,-6.013113820649721
16247,-3.736361194537551
16253,-3.2952767929120625
16255,-5.725218145660932
16256,-9.417956955104955
16259,-7.115326318940248
16265,-5.34397536323641
16270,-9.588469414667117
16277,-6.853005178249987
16278,-6.174571759880848
16284,-9.430992582820409
16294,-4.86758972531797
16299,-2.977701276924023
16306,-5.878626374858328
16312,-1.8191034087472246
16321,-3.7601368244266666
16323,-4.93261293060533
16324,-5.962521521032613
16325,-2.58858103981197
16326,-5.371871021783676
16333,-6.625334494411135
16335,-6.629657601696891
16338,-3.4135513336837846
16340,-2.4417365354986487
16347,-7.833494501152103
16349,-5.334439107830832
16364,-5.508738473028274
16369,-1.723694682421069
16377,-7.880185867091825
16386,-12.105156116033243
16391,-4.789521814770609
16393,4.262701874863694
16395,-5.687094300651381
16402,0.5002929775026246
16435,-3.2312927692711355
16443,-5.669942574710774
16449,-5.565268517851877
16450,-4.499295362426778
16460,-12.673269815937374
16464,-7.3401483680335105
16484,-5.47121823007501
16487,-6.37552551765549
16501,-7.85157466920316
16504,1.0514985197556541
16510,-9.126011235053255
16514,-1.9770925583076746
16522,-1.116856565147316
16526,-4.069789622156776
16548,-10.41420187206009
16552,-2.2772873910917326
16557,-5.180087994650393
16558,-6.13406283978253
16564,-8.520323961261141
16569,-7.06115866011703
16571,-5.174883466098976
16596,-4.365258560370535
16601,-8.860048474871462
16604,-9.865527442570652
16605,-1.360751678610029
16621,-2.0060696580183333
16625,-2.5767224027110274
16654,-6.5284041802386525
16655,-1.896429364277708
16662,-5.648590240551215
16667,-2.795335977139274
16669,-6.512669580833517
16682,-5.764712636946342
16687,-7.1988889005918395
16700,-9.194463408037677
16704,-7.708793530127991
16707,-4.541768564824622
16709,-10.34689253770685
16715,-4.538220835658876
16725,-4.1225991711178835
16746,-6.812732432958228
16753,-5.302156323257151
16758,-5.728625591553595
16761,-2.739144783171156
16762,-0.1293579999404244
16766,-2.2759522848217273
16783,-7.2794214389448655
16787,-2.9571733048324518
16794,-4.223388054268128
16808,-7.322443621909429
16810,-4.635855675097758
16817,-12.068138333424002
16824,-8.940136403954938
16833,-5.663248360194274
16846,-7.300699654256533
16859,-2.851452500124452
16860,-4.266676573469255
16862,-4.591239705045837
16865,-3.07949091072868
16869,-5.864406808942306
16875,-7.311204178024781
16876,-1.9510544248046529
16880,-5.520942581853177
16881,-3.804004870007361
16884,-3.45006148772066
16889,-5.078094942810878
16893,-2.479423475426472
16894,-6.737926387631717
16897,-6.5516187104018115
16901,-7.848721404013389
16910,-4.424509900599901
16913,-6.206694278147097
16914,-5.881221589751192
16924,-6.947049901400504
16927,-4.352059351069869
16936,-5.535743862934822
16951,-5.628909079852718
16959,-5.200111972674193
16969,-7.05325067772165
16971,-3.747443665767804
16974,-6.321820463975257
16975,1.0799085435062352
16978,-10.501202666082946
16979,-6.125616699520634
16983,-4.422158284109713
16984,-8.537826209085665
16993,-0.9862295250529769
17003,-5.8022641721603065
17005,-4.495776704227751
17007,-6.363480418763714
17012,-3.1362496905665864
17013,-7.474170673761421
17016,-7.084177227797625
17019,-7.411578718216532
17036,-4.262558475642578
17038,-7.140277517847579
17054,-6.963078617393705
17061,-4.2334658383070405
17062,-6.0702905619381795
17063,-7.734584898401948
17067,-4.101703705837309
17075,-6.199534187977889
17086,-0.15339528281978687
17088,-2.240252082339339
17094,-7.771728009984514
17097,-1.9929804243857063
17120,-3.6888314994072573
17122,-3.0911468026517355
17130,-7.075724277163005
17141,-6.630323183426896
17148,-3.738921288735071
17151,-6.824024867630953
17156,-6.863562853879387
17171,-5.243467016082775
17195,-8.295549580087993
17205,-8.08138192601163
17210,-3.6274030040641776
17211,-3.1928404515803948
17212,-6.623129542192316
17225,-5.296719491492382
17231,-3.096814245200534
17245,-0.7454046801964296
17246,-3.7953815882094375
17251,-2.1558857422427593
17252,-1.7288229390716197
17260,-7.350615610772877
17268,-6.882085125710091
17269,-6.6851954698974225
17272,-4.372883151601542
17276,-8.133204039634762
17281,-4.898933119480034
17287,-6.400577384996609
17288,-3.2404866277308884
17295,-8.701424387832105
17301,-10.604798245644417
17302,-4.886128717390619
17307,-8.200496259293686
17308,-8.046949315251709
17314,-10.131181823520535
17315,-4.060629117947684
17319,-9.916984647561605
17321,-8.632275356562644
17322,-6.669101014099084
17326,-4.672460397190349
17334,-9.439963605828552
17341,-5.104760261992936
17353,-7.987619047237445
17372,-7.236050160909855
17373,-6.7626590514596785
17375,-5.070645100063189
17380,-3.973818529818601
17381,-7.084688563364523
17384,-1.4343609438676879
17388,-6.516443081969101
17406,2.677108421179298
17410,-9.94158364078774
17448,-4.158546820390342
17457,-7.156594691034655
17459,-1.2763033974340203
17463,-2.063633002295404
17464,-6.254355356838261
17472,-3.8934677468545544
17477,-2.4664782180662996
17479,-7.246641831626107
17484,-3.8762374526297947
17491,-5.171294118652668
17493,-8.87950628153439
17494,-5.782532109117653
17498,-4.856018667175817
17506,-4.059057002588389
17510,-5.8456389016820935
17517,-5.750994051067778
17522,-4.951029532651546
17537,-6.684797328826477
17541,-7.7272939744132145
17543,-8.714732260534078
17544,-6.499696391570211
17545,-3.6606048211812094
17547,-0.30355192866664993
17549,-5.209702442802353
17551,-8.621908767449952
17553,-5.664368950210758
17559,-3.1772124869415563
17571,-4.130164407365754
17572,1.817379489794405
17573,-8.521054996822073
17580,-9.49323481707384
17582,-7.10733970025592
17586,-0.5370987974325772
17588,-9.037752288079531
17601,-7.057850354031615
17609,-0.7509586347686081
17617,-1.0895835109984944
17627,-2.7428280521532713
17634,-7.758625491186393
17648,-7.15587315061299
17654,-7.007388294660103
17655,-6.431252033399403
17659,-2.633515939386456
17662,-4.857936640141816
17674,-6.4034980401808355
17691,-5.10335537633361
17697,-5.075621736940093
17707,-6.511544034818371
17711,-8.215366762064065
17714,-4.686601321709617
17721,-7.628323745765897
17726,-12.426589284958936
17746,-3.530569613987467
17755,-6.715263140133004
17756,-6.518083136135772
17757,-4.241705811028197
17759,-5.471763055490214
17764,-1.7688929183697155
17769,-7.245390621621823
17778,-6.938049549894885
17784,-3.011660657567603
17792,-8.96539013679515
17796,-6.170198117167558
17798,-5.542372679955747
17799,-5.39894653131924
17807,-4.933060544301554
17812,-4.419077680478722
17826,-2.6898829235987023
17832,-3.0977928521033675
17837,-7.332020265229403
17840,-6.605688625658644
17847,-2.0503014808425633
17849,-8.606884797712127
17851,-9.441124382436158
17863,1.635049662301327
17875,-4.517999468032087
17877,-5.320779628588156
17885,-3.332461577204441
17886,-2.469763740732361
17893,-13.850860236724714
17894,-2.0183395378286093
17900,-3.748929248105526
17908,-4.207765534110649
17909,-5.542121845830138
17923,-10.102172518282373
17924,-9.354880256367096
17925,-5.363445006209929
17940,1.1917655719477978
17947,-8.866448987253989
17960,-5.6436899559471385
17967,-8.932825913782153
17969,-8.666569531880754
17973,-1.5114902124165894
17977,-6.109676436114398
17993,-9.430909124373557
17995,-6.354246515034873
17998,-4.125313714634331
17999,-4.997817933478501
18009,-7.408533107160935
18010,-8.916438540407597
18015,-2.9022632555391112
18021,-5.89045118595692
18027,-2.988134053352155
18028,-6.34349953069156
18029,-4.150351287186567
18034,-7.997382269394961
18035,-5.966241954360044
18038,-6.350595933463978
18042,-7.165976435578472
18044,-2.928678056411428
18045,-7.7967639926791605
18048,-5.5292494649226
18053,-4.49595450972069
18064,-6.846325951680967
18066,-1.9448717933038324
18073,-3.4262828987101557
18075,-3.2562009489112995
18080,-5.352621438705597
18085,-8.152028345645704
18089,-7.961547943305504
18104,-3.754748560819195
18105,-5.811555885106003
18111,-4.5102136172568805
18114,-4.856783879563835
18134,-9.742799216752331
18137,-7.580437824741011
18149,-2.8699370416151737
18151,-5.4968636797071895
18170,-1.9984799299033966
18174,-8.378635771527485
18186,-6.6822381590384055
18187,-3.6118646905620437
18192,-8.793867789361855
18195,-4.878664304693672
18205,-5.127077754846653
18207,-7.851515786607905
18213,-8.23853506940739
18215,-6.386590190275172
18221,-8.585907115173825
18233,-5.844186393327135
18235,-3.4392271633978737
18238,-6.6973672360410035
18241,-3.861306649589693
18261,-6.282121524991311
18270,-8.86182242180405
18287,-12.101681933664281
18295,-7.004127988765134
18296,-7.107300914654587
18301,-2.2020980782012316
18307,-1.340879639147488
18308,-4.92041843869049
18310,-1.4746968301059553
18311,-6.7700181246174225
18322,-5.651324272021867
18323,-4.674570379779908
18328,-7.106935372998066
18333,-6.72565843156363
18335,-4.827906084717796
18348,-4.007941310803602
18358,-3.9812765588005163
18367,-2.3224570339559705
18375,-4.096082843278396
18380,-4.4663303228440725
18388,-10.142247309061645
18392,-9.104967478755867
18401,-0.9185368442105926
18403,-4.288523811357123
18406,-4.528392202724234
18411,-6.498208430245626
18413,-7.95508140414978
18416,-9.22746066564082
18420,-6.2570890281750735
18423,-5.455952035074034
18425,-5.230023836836779
18438,-8.234190152305558
18441,-2.213810790061757
18444,-7.848832292950391
18446,-8.456825490391253
18447,-6.551677213860927
18453,-7.814714125087505
18468,-4.635821770675932
18477,-8.141987606577914
18483,-1.0957784843207037
18487,-2.8439746606237577
18489,1.1537122816766612
18508,-3.4319392304481653
18512,-6.627966249862112
18517,-1.0055962030200476
18526,-6.727305396352335
18527,-6.014015071915736
18537,-5.669231539649246
18547,-10.143182589354353
18548,-6.44088434156231
18558,-6.675273638543928
18562,-11.077297135313387
18568,-3.266460272097788
18585,-3.661383063817908
18590,-5.606507857203837
18596,-2.409516548238571
18598,-6.864670001265836
18607,-3.6751922233268317
18621,-2.4741982703727956
18628,-5.811228728732573
18635,-7.603144621316716
18637,-3.3579597565125425
18641,-6.961347293740005
18643,-4.423938188377463
18669,-4.221729664152605
18675,-3.5921865601215472
18678,-7.843990349882745
18679,-5.170532805611515
18685,-4.899149874311348
18698,-5.944724734737662
18708,-6.0168491648890665
18716,-1.4689384682923787
18718,-4.774912978047496
18719,-6.841354446949538
18723,-3.5886483181649
18727,-5.352904144402487
18738,-0.8271573269291537
18749,-5.258216589444572
18751,-1.818288146788234
18752,-10.70500608081585
18759,-5.954160812907446
18771,-3.875908971092457
18786,-6.4800176123705455
18787,-3.0642945492671174
18790,-3.1432605659735486
18808,-7.177809396137889
18812,-7.067538888001707
18817,-6.565132458419129
18823,-4.5838271990997725
18833,-6.141523109387492
18843,-6.738426086836171
18855,-3.8979609213395463
18868,-1.8972484571465884
18869,-7.246745170401169
18876,-4.74750366240329
18882,-4.18271764753743
18887,-1.2172645464470975
18890,-7.333769494061983
18894,-6.298454389567439
18895,-3.79381129429413
18897,-4.407546604905946
18898,-9.24134051590653
18911,-5.370754388921512
18921,-9.106958667343719
18928,-7.860405227222373
18929,-6.159274567912632
18932,-7.344459051546352
18937,-3.1540896251174217
18940,-5.023178649949557
18948,-7.438319485377292
18968,-8.141633070093178
18977,-6.745304598551996
18996,-3.812677276887655
19000,-6.486338181550849
19002,-3.2674902955472476
19006,-4.34028795233985
19014,-2.0808816721786627
19024,-5.067078046914503
19025,-7.146581709713558
19027,-4.293895881960651
19033,0.03373192897160493
19056,-4.537678872267435
19060,-7.392431007187042
19062,-9.516562270480904
19068,-4.382410133157549
19069,-2.940615299878914
19071,-3.8533054063433383
19072,-4.753290661459175
19082,-9.564381737550917
19087,-6.758277440184827
19090,-3.6792007641494706
19103,-8.88846850646118
19105,-6.701216567670713
19108,-10.771788227055794
19111,-8.085473611579488
19112,-5.273250128200573
19122,-7.121962303467598
19133,-10.704641770557316
19138,-7.741789160976907
19153,-2.6573314757881974
19158,-6.567949990323029
19160,-1.601625305454803
19181,-8.864684089146692
19189,-3.4645755324666254
19190,-3.791316599151287
19191,3.031793404015616
19200,-7.551352327196469
19201,-5.080012451187031
19218,-6.372757110690458
19222,-5.751023420148982
19227,-4.539525918401324
19230,-4.728502652160529
19231,-2.816123961390815
19244,-2.4750223787445123
19275,-4.629476216793989
19285,-4.440520530754412
19287,-6.438889974663482
19293,-1.0264819592738945
19294,-2.8009191610512403
19307,-3.332110555206725
19309,-7.95788542792323
19311,-10.672742806838755
19317,-6.9505378936237605
19329,-0.33462231521548347
19335,-7.276645934977893
19339,0.5097449976191228
19340,-4.926646561434865
19348,-6.377979310641393
19353,-3.203880083498433
19357,-2.903927405854347
19373,-6.5493813635658
19377,-9.533370634599748
19381,-4.111661131615364
19393,-4.158231431625637
19396,-8.29137124084545
19406,-8.38654238628709
19414,-4.223151843178357
19419,-6.794522974961495
19423,-7.240601127936571
19426,-10.038043747523915
19428,0.09298615643390917
19432,-7.69630423674019
19434,-5.2141518341997255
19435,-8.252325605547583
19439,-5.11062471426402
19444,-7.095422339146438
19451,-6.193994946838416
19473,-7.44022174114275
19486,-4.383416447293911
19490,-6.656258194348197
19496,-2.9893036260697556
19498,-6.365023037051714
19500,-5.974021226557056
19502,-7.075690797398181
19503,-2.5204509761013583
19505,-2.443317283543621
19507,-1.6798978602064665
19512,-10.566224817971062
19519,-4.458749874102949
19520,-9.036623860413613
19522,-0.5672431887967377
19526,-9.462020614252083
19531,-9.956296690800428
19548,-7.8266409667921835
19555,-4.515691830138081
19560,-4.469184401104826
19561,-4.1085057057835
19575,-10.652907193007593
19576,-10.503335739218869
19590,-4.8974602676675545
19601,-6.424088359344552
19602,-8.05536787842999
19613,-5.8866519834433575
19631,-2.708228879282217
19636,-7.0869513530064125
19642,-7.9207884085090825
19644,-3.111385502522836
19667,-4.712398907088669
19671,-5.6458278823500905
19682,-4.847869485915254
19687,-4.706727579396755
19705,-6.662739368308536
19714,-6.865712892825343
19715,-6.991738063650359
19720,-8.048442992977812
19721,-6.565302025592757
19724,-5.917638811313225
19729,-0.8505932653575883
19737,-5.130705800384817
19750,-6.706047229372388
19755,-4.3230801361264355
19767,-8.960360148865703
19770,-8.616387889570717
19780,0.19780702110915627
19788,-4.516437317691896
19792,-8.383984216882794
19793,-5.144764108586116
19795,-5.229557746071492
19805,-7.022366843968655
19807,-5.505269312373343
19812,-5.7033557195852325
19814,-8.556770282037377
19821,-1.864616216067418
19835,-2.0151923057509578
19844,-5.900638243414306
19847,-3.712041512146783
19850,1.7324805411249713
19851,-10.716180164813494
19855,-2.4963343308481285
19872,-0.7279939505039863
19873,-7.262440827375286
19874,-6.62953366769284
19876,-4.065480863684371
19879,-8.144555750459318
19885,-3.573457590827502
19886,-5.893570045498819
19892,0.2263648651299377
19894,-1.840363512861103
19900,-4.421983912236385
19909,-7.4971842216430105
19915,-4.438118719801395
19918,-5.275317062446732
19922,-0.8178357222730881
19939,-6.521856444071403
19954,-3.7325381115623486
19965,-4.21726993369623
19980,-7.80092912167305
19984,-4.3838272497090145
19987,-4.511695252426279
20001,-2.652348944524533
20006,-2.7657966060278056
20009,-8.113830757926763
20011,-12.035425246669291
20024,0.8888419518688977
20029,-3.180841401294572
20031,-10.262622865724211
20066,-7.5601853567924024
20072,-3.4171239218457856
20084,-2.796849567865678
20090,-6.16178249172691
20097,-4.793359172791924
20100,-4.502751967915543
20111,-4.5329049095597895
20114,-5.854962942698478
20118,-4.896993643575968
20126,-7.4159278384051674
20130,-4.475473725738027
20131,-5.265119448084079
20137,-6.807785987282017
20140,-5.88228650769409
20145,-1.458640952049592
20148,-8.791943643919183
20152,0.6812215781544069
20153,-3.256678089895871
20159,-5.482850516803353
20176,-4.483446168475012
20181,-6.342788147135025
20186,-5.538515552016605
20193,-3.116090191180092
20198,2.440704546079928
20204,-7.2578856647681675
20205,-3.7330847664625537
20210,-6.13710600459865
20211,-6.7158752756904505
20223,-6.457209961755382
20229,-5.80803837455818
20231,-3.026539900987075
20232,-6.52202487653048
20243,-9.765986462958267
20244,-4.032442654281311
20266,-8.790804406179802
20267,-1.6125506426840843
20268,-7.613954082388318
20280,-7.346122563633571
20283,-7.610531100363147
20287,-3.401829574271062
20290,-5.810406447416739
20293,-0.31600571491728147
20296,-7.529557612481739
20302,-9.065819435280645
20308,-5.332642293307856
20316,-3.983082173481961
20318,-9.744983011876712
20334,-5.305348064840672
20351,-4.846508852186105
20357,-6.402962997980495
20360,-5.828912071329654
20364,-2.0896815537890916
20369,-1.9010981694315774
20375,-9.114659068831656
20396,-1.502816560841012
20397,-3.7909273170675135
20412,-1.9121929120615562
20414,-6.708066825636195
20416,-6.177096530910063
20439,-7.252935385397791
20442,-7.011079862895173
20448,-7.538781078327929
20466,-4.412505921872821
20483,-5.926244850739124
20485,-3.911103988649529
20490,-2.2206201075375134
20491,-5.192510460789066
20493,-7.797742989158166
20520,-7.1280942765445445
20526,-5.268279359608954
20544,-7.181627960280821
20545,-3.87366001978873
20550,-6.603089745153227
20558,-8.537079995533276
20574,0.4131412127591716
20581,-5.904539506084063
20584,-2.8706315032191014
20597,-4.114971206041588
20600,-11.812041255755418
20601,-7.792702006882394
20602,-6.554933836936414
20603,-7.574596935761718
20609,-5.081791064132915
20619,-5.4350942747011
20621,-9.847244511957967
20628,-6.470137956823351
20632,-5.261893676131336
20635,-8.055427630957212
20640,-5.356491126910441
20650,-7.955326808057521
20652,-2.0610639264117196
20656,-2.9872803922052356
20663,-3.8855486786817153
20666,-2.1892001434874544
20681,-5.709687964739146
20682,-8.03908060795942
20684,-2.4198966921903775
20688,-3.7241765468162384
20696,-9.362103112170104
20697,-7.379277847626156
20707,-3.716359602610453
20712,-10.366961294712496
20715,-1.355242680792827
20735,-9.15248607525703
20749,-6.46366499410172
20752,-6.528626703753702
20757,-8.088816750270041
20763,-7.056776073193134
20786,-5.696039796576258
20790,-4.171402894421021
20791,-6.2591549991879845
20804,-8.547255364517213
20806,-5.699626666780176
20818,-7.461327244254562
20821,-5.022200642688716
20828,-3.6050126391381525
20831,-0.9288636362927889
20835,-4.8252523986234905
20838,-0.8209058386796073
20839,-4.865647167920201
20840,-4.032282828202341
20841,-3.8312439387643735
20842,-4.779697784277715
20880,-5.281086198207305
20881,-6.5260486719683115
20889,-0.43310067786165973
20910,0.6826083909226384
20921,-5.117198408631424
20923,-7.389580119399028
20938,-4.985920286187621
20951,-12.688853467202762
20967,-1.795877997001753
20974,-9.995630611023927
20987,-9.845203765629037
20989,-5.509218265469713
20993,-7.086623154258746
21009,-6.099632050493341
21026,-5.48312225493018
21033,-8.34794965744726
21044,-5.911134256337277
21049,-7.062603987207524
21051,-1.6788777771464254
21052,-3.9885379695830636
21059,-5.382502030551194
21065,-9.826841546850858
21079,-8.106096487999764
21081,-8.00523637334419
21084,-3.658270601935442
21085,-0.32860984633668977
21093,-9.656896126152986
21103,-5.22619969427538
21116,-4.988457562711687
21121,-4.222585674820181
21125,-4.130749932073456
21127,-8.696446924657948
21131,-4.485983532853055
21161,-0.7998201301654717
21171,-2.000590385641459
21201,-9.806558417464345
21203,-6.974787963255096
21208,-7.989114376116532
21213,-7.7374458497352805
21237,-1.5371820493576251
21240,-4.6897313637709885
21271,-7.7892783654061475
21277,-4.336407038058013
21281,-6.125183438576073
21283,-7.855266408613403
21285,-3.773111135072611
21289,-5.752919750338776
21291,-11.220138743879716
21305,-5.962286332168162
21306,-0.5494466077759625
21307,-5.477804323164662
21308,-4.75660524477459
21312,-10.139539496971423
21313,-6.6456011085510625
21317,-6.805592616435575
21322,-5.652561451101235
21333,-7.21432806324276
21356,-8.844621690469012
21357,-4.476114159562059
21360,-3.5591061675632147
21374,-5.39944350289457
21375,-2.5498149364339042
21385,-3.9585376008540436
21394,-7.133059824787779
21395,-8.263252715743278
21399,-4.7540760393211485
21406,-9.034871200572212
21413,-6.093943083103113
21426,-6.758993801460861
21428,-2.124802345919818
21438,-5.677794325403113
21440,-8.130904361646628
21443,-8.424793131798594
21447,-5.2244382094277455
21450,-3.4849154012721613
21453,-5.0318660404420825
21454,-3.947947419507358
21457,-1.2017710910640744
21460,-8.183483753403436
21478,-11.425242536281928
21481,-5.895108091400687
21483,-3.0883102459683585
21495,-6.863785008269446
21512,-4.212178241253781
21525,-8.836870861021595
21538,-6.708682409310768
21541,-3.6939376058574
21543,-7.320479935240684
21553,-3.223307302276595
21555,-6.575241501849945
21560,-5.736137917538656
21562,-4.567636343953012
21564,-8.405645273584838
21568,-4.711758388283641
21578,-8.772896788766303
21582,-9.015153365215923
21583,-5.5305074259815115
21597,-11.252911636155176
21606,-4.980708711780295
21614,-8.30567776391078
21630,-7.874831761429476
21651,-5.022374359889028
21655,-4.513650286256251
21663,-2.7273305598252477
21668,-8.780476468255074
21681,-8.97138517051053
21682,-4.4273387274985225
21684,-6.9114222068581626
21689,-4.5393746431944635
21693,-6.753862290976542
21701,-6.3004488319949985
21704,-1.201010000523496
21710,-8.923747980998428
21716,-1.8993327082561677
21731,-2.222805050058014
21737,-8.25018204565717
21741,-8.58055782429355
21745,-7.951833136490393
21755,-4.319173511432638
21772,-1.4819833134575902
21774,-4.545984372814189
21791,-9.240352075876217
21798,-6.788251706344539
21820,-10.234580079402718
21822,-0.9735987371859949
21826,-5.285652456777086
21834,-5.510135962121666
21838,-3.408029246995767
21841,-3.8468745558828914
