ID,TARGET
14544,-5.7907110502032735
14551,-7.386309394785858
14555,-1.1500881075575133
14566,-4.727698423035426
14567,-7.302906719445255
14568,-5.05706133988149
14570,-7.004530276097836
14575,-1.761898787548105
14577,-7.018051242518313
14578,-9.74774150109579
14582,-10.704732037760408
14589,-6.844289987179419
14593,-5.1601064541837465
14600,-6.422389608328321
14601,-6.076303154116553
14603,-5.642793557760821
14609,-10.484063783686642
14611,-4.928770265973785
14613,-3.566744996443425
14621,-5.815381001468048
14628,-3.5874929603572228
14629,-6.257295070267888
14630,-2.3615661901384715
14634,-6.536040231742775
14663,-4.670587446772244
14665,-2.194433142154557
14667,-8.337234794648973
14670,-4.118535399798653
14675,-3.9423690644713925
14676,-6.708516691357103
14681,-6.601771034657795
14684,-3.4562610352469
14701,-6.596149584091041
14703,-5.108721346176362
14707,-5.012818340978021
14708,-5.642132405569778
14711,-5.358010778732215
14712,-6.978118684757357
14725,-8.43722545250695
14727,-0.984002996028725
14740,-1.0937491942207234
14741,-7.124589740117067
14747,-5.54794250604762
14749,-2.2790448966819006
14758,-2.2603098576251006
14764,-4.729006440459311
14769,-2.062076281207501
14772,-3.345165009566261
14784,-7.401869158886432
14787,-6.9421675031362655
14790,-10.95430144741143
14793,-2.056330982724591
14805,-4.3497990119784
14814,-4.9496321329332895
14819,-5.225010848071531
14822,-4.203866363300938
14830,-4.909526089255533
14831,-7.639179528780103
14838,-3.6752750439058572
14840,-7.271003461100548
14847,-4.412009425207378
14849,-5.598942437129708
14858,-3.782125461511388
14859,-6.512926916547719
14866,-7.125804303627795
14868,-9.993514117673747
14872,-1.6718463232113703
14875,-2.974713919198529
14878,-9.472691661343147
14882,-3.661850273766862
14901,-4.798062401673084
14903,-5.444250070106485
14911,-2.2698716291237107
14912,-5.760414148520158
14924,-6.273754769908907
14925,-7.981782966669047
14928,-7.40755396025111
14931,-6.566814949861962
14942,-8.304720411825134
14952,-3.1643731833253863
14959,-3.787225342551509
14963,-6.077431089802049
14969,-3.6689383416330488
14971,-13.218991143480082
14979,-6.683935824435848
14980,-4.592499120821063
14983,-0.5743770131035313
14985,-4.173162128223106
14989,-2.1762071453821785
14994,-13.246683433573361
15000,-2.806035307992565
15010,-5.018049957582641
15012,-4.5768331994168125
15020,-8.031997651726167
15033,-5.671680325943494
15042,-3.0778025441660186
15043,-7.798762102154554
15049,-7.76963857886583
15057,-8.199117368449494
15059,-4.641461267693756
15061,-10.930910856936627
15064,-1.721038411815572
15065,-8.274226996230803
15068,-7.099734798763386
15070,-7.5588411424119535
15079,-10.141649068188693
15086,-4.029970804415131
15109,-7.855693150974023
15115,-6.651082004373046
15123,-6.148030087857119
15125,-4.811015478635567
15139,-9.34708473033028
15154,-10.078251730976284
15158,-8.419177508798771
15160,-4.604687139593551
15176,-6.083499951652391
15194,-5.287488714864272
15198,-7.09833486613825
15202,-1.68715917067201
15209,-4.732949661498648
15222,-9.484566767309062
15226,-7.57972631441059
15231,-6.981353537396472
15238,-6.304327803153257
15242,-2.5568489127769043
15243,-4.584442952859528
15245,-2.426502856148818
15246,-5.850618045346464
15248,-8.673702522835095
15249,-5.0279751932283485
15258,-2.430784702349399
15259,-0.7191801334738588
15270,-5.941538276739477
15278,-4.312843079356955
15284,-3.1084081226234503
15317,-8.63270827302342
15324,-5.318548721508098
15326,-9.4600257011468
15327,-6.068133600465559
15328,-3.008804454282782
15329,-7.0430808531658355
15332,-2.9623364919206687
15334,-4.67051961031
15351,-7.043776752049678
15358,-5.326165644664274
15365,-3.8529051283960185
15368,-5.218348518240397
15372,-6.150531927492021
15373,-7.42389907685199
15378,-3.3350195912304414
15383,-8.354129533407608
15386,-4.383550873827717
15389,-8.069020196878046
15398,-8.998985062021372
15400,-7.332668352581215
15406,-6.768266515507976
15412,-10.514940079863896
15415,-5.595132750401573
15417,-2.9146573220497105
15422,-5.497643087098433
15425,-7.380322324041288
15435,-3.39008208856808
15437,-13.592681358402634
15439,-7.17183131368723
15449,-6.885328726360538
15476,-3.7849881473921454
15487,-2.8281203843819767
15488,-6.850516525586059
15508,-5.3899128975016275
15520,-5.157581555648269
15527,-12.178283867602195
15532,-6.9968597632373335
15534,-7.851999925031442
15535,-1.8220656739654926
15537,-0.9974500689818965
15547,-5.069888520332064
15563,-6.693296205171329
15566,-5.2719106746260715
15569,-3.0576126212527166
15576,-4.77728212885021
15587,-4.610131131196743
15588,-1.693340283957963
15609,-5.067504179460248
15613,-6.864278074230325
15624,-2.606774374426448
15638,-6.841993342614119
15641,-6.264440449470584
15645,-0.461137944665469
15650,-10.75295688580886
15652,-3.4117262319917
15666,-3.4972310303751923
15668,-3.456033337699911
15670,-5.487870549564604
15674,-5.555669928536623
15680,-2.3406021508997483
15685,-4.129121643422221
15697,-2.8871632273003707
15701,-6.52411358658967
15705,-4.889465372663682
15716,0.8809079383066692
15717,-3.669597591213958
15720,-10.06323389481867
15730,-12.788271062423883
15732,-4.063062179874229
15742,-5.114121402649581
15752,-5.259928057019317
15768,-4.499734257301918
15773,-3.6800781542976004
15774,-5.107865237611016
15784,-8.855823084088652
15791,-10.000089062937898
15793,-7.11231801461149
15794,-10.19590619620039
15796,-6.144731220413905
15798,-4.806370617061773
15803,-7.279769892445397
15816,-6.796151228937019
15817,-3.27428510449737
15822,-3.6444259174050853
15833,-4.488923585230441
15838,-8.30622906019809
15839,-8.168668529498131
15842,-3.299875998095022
15843,-3.3080572764419816
15844,-6.587801585583386
15845,-9.348399037680972
15850,-0.3263421475467302
15858,-7.133432555487475
15864,-8.27295232310878
15867,-3.023100089193401
15869,-7.289772456309044
15872,-5.423549162824154
15879,-8.171875115480605
15884,-7.038866985691776
15885,-3.5944052958558808
15888,-9.940340434640744
15889,-6.009480821632802
15899,-5.430173436678763
15900,-2.5597845169857507
15903,-7.071487288917409
15909,-4.207823333503017
15917,-5.607309300861334
15920,-6.445084667857787
15944,-3.2087383651101824
15949,-6.272201932280651
15957,-5.854492722013412
15967,-6.6446110364088495
16004,-6.322556146045829
16006,-3.990183933784447
16007,-6.527777010723016
16010,-5.396635991304629
16018,-8.537860406327592
16019,-2.461499392058229
16027,-6.759446227026028
16040,-7.6417220835422235
16044,-10.267802991762128
16058,-6.534229752966655
16070,-2.769732469889007
16076,-7.797828675047234
16078,-4.9720987711642515
16080,-8.248503581445313
16085,-8.174783927302569
16096,-6.118436155027588
16098,-6.038003434488018
16104,-1.0078512356831366
16108,-4.88400653989796
16110,-5.069682611734238
16115,-6.97889023093147
16116,-3.864238928340347
16118,-4.7853188460916485
16119,-11.31708690591145
16120,-6.936939856173118
16137,-4.480003271935512
16146,-4.7248406611324905
16156,-7.384538113203835
16161,-7.167107507649649
16171,-6.515445122244852
16176,-0.37395148596147965
16178,-5.256751561245291
16180,-5.677912236587246
16191,-5.166264716138442
16204,-3.5001104867700166
16206,-4.924224813604138
16212,-6.137505360690543
16223,-3.8514409103337535
16228,-6.192682699799358
16231,-6.66160121334212
16238,-6.123057724368694
16243,-4.149523737358556
16245,-5.794061015960421
16247,-2.9914399621706873
16253,-2.5779629899028182
16255,-5.530505934817341
16256,-9.11216569245277
16259,-7.806907894942466
16265,-4.842050423953937
16270,-9.165162076486231
16277,-6.520527248217947
16278,-6.423076864267719
16284,-9.242341163364104
16294,-5.223356483580321
16299,-2.590825888600168
16306,-5.698568277232278
16312,-2.150569707694548
16321,-4.18477913391479
16323,-4.951791477320016
16324,-5.890890259598087
16325,-2.125959489105386
16326,-5.65494371612261
16333,-6.532326064065783
16335,-6.124267961617266
16338,-3.960584178095219
16340,-2.277601185719982
16347,-8.746401995573285
16349,-5.561964820162083
16364,-5.636087948998925
16369,-2.32745994980346
16377,-7.385173884162729
16386,-10.926999489227105
16391,-5.05658034338134
16393,2.1451196661861003
16395,-5.635774265121857
16402,-0.8898193002570155
16435,-2.473752443130521
16443,-6.139458990148405
16449,-5.263325497330987
16450,-4.7513035160916015
16460,-11.124679065278935
16464,-7.037627757332824
16484,-5.481620151008488
16487,-6.666106743022726
16501,-7.734125878881397
16504,-1.0567612533941968
16510,-8.958559511531673
16514,-2.2733589079075673
16522,-1.5029754225017988
16526,-4.388554173020857
16548,-10.413581496970298
16552,-2.574693168148331
16557,-5.861719529731543
16558,-6.156064857941196
16564,-7.78092412288359
16569,-7.3260738424095875
16571,-5.169415229187728
16596,-3.8270999727295534
16601,-8.351231982413324
16604,-9.467633278386534
16605,-1.3851572092400881
16621,-1.776264979408336
16625,-1.9987724980094692
16654,-6.1543490570109425
16655,-2.1197067364180167
16662,-5.499392421641204
16667,-2.4027702611960198
16669,-6.409067042781448
16682,-5.822505863371413
16687,-7.25436638711394
16700,-9.801691948777915
16704,-7.559612123275782
16707,-5.629040695027444
16709,-10.434983337897583
16715,-4.642509464408645
16725,-4.62384610723787
16746,-6.656912708068441
16753,-5.667230283211927
16758,-5.346045104388545
16761,-2.7439748217005584
16762,-0.9513426661258358
16766,-2.6710165429421378
16783,-7.374494878120263
16787,-3.4615986607735723
16794,-3.8563428101671655
16808,-6.499554046976984
16810,-5.28526768007276
16817,-12.217966642425106
16824,-8.876119218711917
16833,-5.952166918828014
16846,-7.027453814072861
16859,-3.3521464284146223
16860,-4.691334889629322
16862,-4.23339475492877
16865,-3.747065602431029
16869,-6.006803871833504
16875,-6.905412738564746
16876,-1.9790096354214048
16880,-5.520676052999282
16881,-3.726448983222284
16884,-3.754882417769252
16889,-4.452219959306242
16893,-2.4862277800977624
16894,-7.043080682062489
16897,-6.518813031837357
16901,-7.121478450032303
16910,-4.443278088027092
16913,-6.190618453513886
16914,-6.090026168256226
16924,-6.6679519225776085
16927,-4.654207399958111
16936,-5.6889620667932554
16951,-4.764039424143818
16959,-5.355618041664676
16969,-6.880770130026924
16971,-3.6466312626498687
16974,-6.788455092113165
16975,0.64066418260081
16978,-10.793763237743287
16979,-6.0924004100144735
16983,-4.806079416283953
16984,-8.720126455003227
16993,-1.5558950573406634
17003,-5.656041783052501
17005,-4.331106615329345
17007,-6.419652897099703
17012,-2.889371823285926
17013,-7.616916323319384
17016,-7.035951782599336
17019,-6.545413573884305
17036,-3.7816030670730076
17038,-7.139978038606478
17054,-7.561615563259819
17061,-4.544027879800618
17062,-6.594033987268562
17063,-7.74158842879001
17067,-4.046145481498871
17075,-6.8203935691957245
17086,-1.0998464595185111
17088,-2.1148662570554713
17094,-7.709933594191459
17097,-1.872158373330789
17120,-4.26379765075283
17122,-3.0063841433399716
17130,-7.055549188813778
17141,-7.407952448379265
17148,-3.467033867223516
17151,-6.924789848201129
17156,-7.07763748155187
17171,-5.436438588221862
17195,-7.873861114251427
17205,-7.882985244587496
17210,-3.372097196568905
17211,-2.954084828166383
17212,-6.368105434021165
17225,-4.771821167760602
17231,-2.360918130227477
17245,-2.070292137551532
17246,-2.9919739273268076
17251,-2.03941489056056
17252,-1.8109622843822222
17260,-7.358160174422788
17268,-7.338735698239712
17269,-6.21818716465487
17272,-4.3551465334826736
17276,-8.470592276071965
17281,-3.8694964377660495
17287,-7.061349588586252
17288,-2.94448316641023
17295,-8.588053933279651
17301,-10.1252564635342
17302,-5.183030794104856
17307,-7.998073202733502
17308,-7.788132799866419
17314,-9.490958395761691
17315,-3.8587798085588445
17319,-8.6164544908877
17321,-8.14466400233837
17322,-6.992399983750632
17326,-3.725628389952458
17334,-9.449331672475678
17341,-5.450414358134842
17353,-7.8311363056362095
17372,-6.995232634815157
17373,-6.539216542126702
17375,-5.661477537451315
17380,-4.332248785520065
17381,-6.627603711810075
17384,0.16496694757129057
17388,-6.3914929298267005
17406,1.1007592055903714
17410,-9.532862718694842
17448,-4.49823721050893
17457,-6.537618510312545
17459,-1.8523672647001654
17463,-2.1146917527596742
17464,-5.813598395698544
17472,-3.563578296661255
17477,-2.6279338244619224
17479,-7.196513968874183
17484,-3.672069211928173
17491,-4.42488245375521
17493,-8.980472983801201
17494,-5.315772846612992
17498,-4.9569959758031015
17506,-4.1146317132139565
17510,-6.831310314077609
17517,-5.790341970118124
17522,-3.8975303839579793
17537,-6.846248831274346
17541,-7.292893873362228
17543,-8.100866935285747
17544,-6.246156074188998
17545,-2.7112222281063034
17547,-0.9171396251911744
17549,-5.231553565680008
17551,-8.408665303012715
17553,-5.497221059123177
17559,-3.0965687433782025
17571,-4.003161304081301
17572,-0.7336436146120181
17573,-7.634923959814029
17580,-8.469821821301391
17582,-7.090017730245501
17586,-1.4480005254099777
17588,-9.14778799885018
17601,-7.174266007893805
17609,-1.0951750110584162
17617,-2.228603775890774
17627,-2.2035441016650252
17634,-8.4386522136381
17648,-6.526810052013773
17654,-6.852208429122065
17655,-6.109854613369992
17659,-2.7104829181823002
17662,-4.882432128362667
17674,-6.5090404165702
17691,-5.6351392669484115
17697,-4.822452519612584
17707,-6.089707614422142
17711,-7.253156356644423
17714,-4.965541545399006
17721,-7.970036814344172
17726,-11.363912683673915
17746,-3.43044724574611
17755,-7.160846613717578
17756,-6.543170282487813
17757,-4.034585794270279
17759,-5.836025421258736
17764,-1.5764072143352224
17769,-7.368892768232028
17778,-7.088106203753815
17784,-3.9618456472987256
17792,-9.051251123100709
17796,-5.819114692500763
17798,-5.974655809386269
17799,-5.581523642519232
17807,-4.261602556517571
17812,-3.9040151529872067
17826,-2.7112395962211497
17832,-3.3331876208873448
17837,-6.9369775005482515
17840,-6.344060439067618
17847,-1.7904279543227815
17849,-8.024522984707703
17851,-9.62630823215413
17863,0.34418668385302986
17875,-4.639158770764664
17877,-5.331389662345183
17885,-2.9584403828348016
17886,-2.3071892082472645
17893,-12.695276994146003
17894,-1.7562973341391337
17900,-3.9402193692985925
17908,-3.591482877140226
17909,-5.741829833755281
17923,-10.395430789885836
17924,-9.739957600551772
17925,-5.302883666135364
17940,-0.6533078310963419
17947,-8.454774514150905
17960,-5.32494238712572
17967,-9.151768046469227
17969,-7.5694052046913765
17973,-2.0578869321066757
17977,-5.969062913969909
17993,-9.472570057007104
17995,-6.936436901208884
17998,-4.332171453844554
17999,-5.206661027802342
18009,-7.465225735886249
18010,-8.621748801167564
18015,-2.807568295861743
18021,-6.549390944394002
18027,-3.341708745504656
18028,-6.765475264920328
18029,-4.0867690714493365
18034,-8.305633892220884
18035,-6.101768010230716
18038,-5.9795844139696
18042,-7.2792353290945675
18044,-3.104514052954076
18045,-7.307232424007974
18048,-4.847176338929352
18053,-5.254833803253179
18064,-6.224112020225597
18066,-1.6782868840959313
18073,-3.761654894303047
18075,-2.9677216242388864
18080,-6.314012184986533
18085,-7.754111672880662
18089,-8.199642237593466
18104,-3.6658351614626032
18105,-7.502521178114061
18111,-4.721281332361673
18114,-4.140709609464511
18134,-8.939102904600961
18137,-7.575799937223649
18149,-2.506751872199931
18151,-5.329233237360978
18170,-1.6747032721235413
18174,-8.467487788289128
18186,-6.589083852873313
18187,-3.171798774452079
18192,-8.398649445310664
18195,-4.269748850075233
18205,-5.20476204751777
18207,-7.936886287033863
18213,-8.371642402817425
18215,-6.670404837300706
18221,-8.609965134417935
18233,-5.614091096608334
18235,-3.048257359416908
18238,-7.2987858345392755
18241,-3.263669398219379
18261,-5.890010227496699
18270,-7.814376512411754
18287,-12.908570474625524
18295,-7.405028300490508
18296,-6.456486381385861
18301,-2.077387706247986
18307,-1.5629516193472854
18308,-5.527636607226024
18310,-1.8396817826041783
18311,-7.499879536878743
18322,-5.358798587502337
18323,-4.867894950483854
18328,-7.5361009223323485
18333,-6.96100997221717
18335,-4.8582195502298715
18348,-4.126776699097424
18358,-4.213636709614463
18367,-2.6452343866921244
18375,-4.136365303477503
18380,-3.4583533914804363
18388,-10.439246185034254
18392,-8.596791921590922
18401,-2.324626648282362
18403,-4.490682652952691
18406,-4.3637346322889705
18411,-6.883364651355165
18413,-7.597231923868046
18416,-8.599639118195197
18420,-6.154969291072376
18423,-5.77204488964031
18425,-5.315022609959595
18438,-7.805315896631111
18441,-2.4824793106946226
18444,-8.524385643157753
18446,-7.654884850632089
18447,-6.057492966048448
18453,-7.733324113438605
18468,-4.139487110539948
18477,-8.515220105859804
18483,-1.5603613563784542
18487,-2.99466460194862
18489,0.14019578391202622
18508,-2.713260250037486
18512,-7.169968367873324
18517,-1.5989074603296232
18526,-6.297381495435918
18527,-5.341565294681894
18537,-5.77979065192741
18547,-9.158045426551906
18548,-5.607304775337552
18558,-7.353685761593746
18562,-11.363147703182161
18568,-3.125360833801164
18585,-3.5165572038542474
18590,-5.134349954719052
18596,-3.3167489098767016
18598,-6.699346943045326
18607,-4.996466904805633
18621,-3.120071425158851
18628,-6.707533044532328
18635,-7.735680950576818
18637,-2.9854309661738387
18641,-6.704489129827853
18643,-4.0775419515441556
18669,-3.854173864641373
18675,-3.4533330176613766
18678,-7.14156221334389
18679,-4.86426466775435
18685,-3.959276400204125
18698,-6.745425623181243
18708,-4.178381943063736
18716,-1.279330811027241
18718,-5.367987974394779
18719,-6.897589843320267
18723,-3.456030862146765
18727,-5.249023149378949
18738,-1.607619655625796
18749,-4.863412986061279
18751,-2.1823922750694424
18752,-11.204324584855392
18759,-5.7297328231338955
18771,-3.4104504025762004
18786,-6.998087334822166
18787,-3.7041458546073467
18790,-2.8290358749863196
18808,-7.144534575950584
18812,-7.273049918408834
18817,-6.280768859230028
18823,-4.2462758037638055
18833,-5.69040303598132
18843,-7.092945406995018
18855,-4.531157502307399
18868,-2.8905609423002834
18869,-6.859332227443655
18876,-3.844250007513365
18882,-4.2842521392555115
18887,-1.3389369525579897
18890,-7.742499162737805
18894,-5.905526425069148
18895,-4.486688058240208
18897,-4.44902378769545
18898,-9.112884358864767
18911,-4.927978818967999
18921,-9.338567575367145
18928,-8.299460893770481
18929,-5.777629527413885
18932,-6.707574328570246
18937,-3.7997545732406657
18940,-4.610397505614097
18948,-7.067752541297487
18968,-8.71589717124119
18977,-7.005586378606267
18996,-3.139209702435272
19000,-6.9185396254325155
19002,-3.7153497825935076
19006,-4.1377787663069405
19014,-2.6788902436765007
19024,-5.0223598581992634
19025,-7.4395647928808755
19027,-3.515165449290836
19033,-0.49262634961337737
19056,-4.65594673057491
19060,-7.3979086307361435
19062,-9.721854334213113
19068,-4.5497835627916965
19069,-2.461495538642706
19071,-3.949642502473602
19072,-4.55627260382325
19082,-9.061106892546984
19087,-7.587002429198751
19090,-4.202525414756709
19103,-8.688121387132508
19105,-6.6554866654738225
19108,-11.257787866246483
19111,-7.285658673913184
19112,-5.132811305132045
19122,-7.33519981889134
19133,-10.778887503784883
19138,-7.183735341126964
19153,-2.2551551538635537
19158,-6.6090633135803705
19160,-1.7690060086605564
19181,-9.412080588604512
19189,-3.69242739883978
19190,-3.496869308467992
19191,0.9905910331999737
19200,-7.6678142115451005
19201,-4.551495463268399
19218,-6.625506237907335
19222,-5.861062437691854
19227,-4.471609821315386
19230,-4.8248657182763655
19231,-2.5944918530818124
19244,-2.2982934260979127
19275,-4.56202983397331
19285,-4.546198889830596
19287,-6.577334237569323
19293,-0.9253628381082304
19294,-3.4709728752273175
19307,-3.3611787259908747
19309,-7.837670826076621
19311,-10.027297810370642
19317,-7.64002833586611
19329,-1.168518097377107
19335,-7.446772191117257
19339,-0.26868941580899725
19340,-4.146898704492016
19348,-5.342469450710007
19353,-3.3888526779332753
19357,-2.7370262457237526
19373,-6.661340929248098
19377,-10.289393816382699
19381,-4.859215560095663
19393,-4.023551150833256
19396,-8.088411279402145
19406,-7.7260646187663085
19414,-3.538791019111995
19419,-6.3548888195533575
19423,-7.247349030998789
19426,-9.690816364040646
19428,-0.9632554144158839
19432,-6.569552703419381
19434,-5.019154123029687
19435,-8.80470536994294
19439,-4.394235141218889
19444,-7.454607511140013
19451,-6.647961203507193
19473,-7.513897616961207
19486,-3.3340924643879886
19490,-6.028248526421775
19496,-3.8206801391795495
19498,-6.465284707429905
19500,-5.745706474387001
19502,-7.025428720529008
19503,-2.1753696309222157
19505,-1.7575949143792846
19507,-1.867525125617847
19512,-8.651567497836117
19519,-4.118119580694028
19520,-9.313657741423977
19522,-0.5882275307517177
19526,-8.550482232802059
19531,-9.189345247929767
19548,-7.6984591045663935
19555,-4.381624364266305
19560,-4.104926681942792
19561,-4.901559701660097
19575,-9.880409417066607
19576,-10.613658418526219
19590,-5.017688183843744
19601,-6.026435396043621
19602,-7.553662559140626
19613,-6.014214181425737
19631,-2.3848196453521635
19636,-6.476612934743521
19642,-8.195161449512444
19644,-3.2980276541585987
19667,-4.447374904589037
19671,-5.255770612802039
19682,-4.508041794984656
19687,-4.437576589901336
19705,-6.478293606874904
19714,-6.148909990545822
19715,-7.125628815908683
19720,-8.901182014751964
19721,-6.469837454893113
19724,-5.761269430874831
19729,-1.6140779984700138
19737,-5.427185786254148
19750,-6.865664899316481
19755,-4.275661629019677
19767,-8.83534666031198
19770,-8.547006965261852
19780,-0.4811850538490066
19788,-5.302717088376601
19792,-8.336170885813099
19793,-5.145312548159426
19795,-4.918059579825441
19805,-7.332477508835202
19807,-5.438052534754694
19812,-5.850455262302925
19814,-8.147096492606925
19821,-1.6963404579032864
19835,-2.369337948081242
19844,-5.206286324391711
19847,-3.2976966821374027
19850,-0.8689753410730573
19851,-11.533689504203323
19855,-3.297427873773261
19872,-1.8934698073354996
19873,-7.3718743716247195
19874,-5.879528642776364
19876,-4.079514227371173
19879,-7.964228374509049
19885,-3.661944272023682
19886,-5.541592161361043
19892,-0.9862137948590527
19894,-1.9950906389998206
19900,-3.7814778630127797
19909,-7.4249809809572636
19915,-4.410210512522197
19918,-4.883095025450941
19922,-1.4699686386015003
19939,-6.018261294702262
19954,-4.019900863422408
19965,-4.21646363510062
19980,-7.1567691694160676
19984,-4.602533439479238
19987,-4.479700913703061
20001,-3.453279312013484
20006,-2.7429781070809294
20009,-9.364130891143253
20011,-12.002455274213078
20024,0.12933554377042916
20029,-3.3294988218390302
20031,-9.697039298957089
20066,-8.136151827476178
20072,-3.4137511562859895
20084,-3.379999380334803
20090,-6.81825101457819
20097,-5.684893266080006
20100,-4.801599371394131
20111,-4.175718978805573
20114,-5.888584756761276
20118,-5.445987386430887
20126,-7.573861349665767
20130,-4.57603701746765
20131,-4.954896947040691
20137,-6.8569607542737225
20140,-5.427685748911409
20145,-1.9182692342661376
20148,-7.506314923609756
20152,-1.1251686739743205
20153,-3.8411123123221795
20159,-5.323341282613543
20176,-5.2120150640487655
20181,-6.647261501129804
20186,-5.319904656204481
20193,-2.8058732308257333
20198,0.034748050682639
20204,-6.477258222929875
20205,-3.3584855903874153
20210,-6.014782783765154
20211,-6.564391497106476
20223,-5.400850964676147
20229,-5.558344351603992
20231,-3.0631295212591283
20232,-6.5595711593578825
20243,-9.849597402896507
20244,-4.203771173481153
20266,-8.879012716907082
20267,-3.211298705059864
20268,-7.968900237752185
20280,-7.127090585807258
20283,-6.419671472807168
20287,-3.553461764693747
20290,-6.447019997566247
20293,0.042876765923760524
20296,-7.808422077971204
20302,-8.551596439843026
20308,-5.652705726299069
20316,-3.4621979119140227
20318,-10.191228683168285
20334,-5.213933247490279
20351,-4.879068002737473
20357,-6.518572898713766
20360,-5.804445096906385
20364,-2.8162588414179153
20369,-2.669673634632996
20375,-8.189739473720007
20396,-2.4228073431141093
20397,-4.017928652619276
20412,-2.219751094401684
20414,-7.394001346292766
20416,-4.736579641746621
20439,-6.101672698431065
20442,-5.9966719218395355
20448,-7.367090102884769
20466,-5.315358539061447
20483,-6.3097588119413235
20485,-3.5144152186430313
20490,-1.1671738157290306
20491,-5.867023498712646
20493,-7.512740839328391
20520,-8.005003018676605
20526,-4.87563889223753
20544,-7.3001777931652905
20545,-3.5031090611583844
20550,-6.792501130897616
20558,-8.735525203691004
20574,0.11784390345790927
20581,-6.470570686064389
20584,-3.0293901555032603
20597,-4.29308821257824
20600,-10.933202705681742
20601,-8.405183478377301
20602,-6.808282708490919
20603,-7.331853552476559
20609,-4.916348892208643
20619,-4.907323413918876
20621,-9.423793745839019
20628,-6.7131686506832065
20632,-5.392653254433459
20635,-7.8115788132487465
20640,-5.199969945426738
20650,-7.963294573193541
20652,-2.525257092188912
20656,-2.7618628441963433
20663,-3.865357360486891
20666,-2.828973224697469
20681,-5.921902311633795
20682,-8.325029642820013
20684,-2.1873890559383615
20688,-4.1886069297886594
20696,-10.168494493894755
20697,-6.909740068588634
20707,-3.5387172566265557
20712,-9.908148543548132
20715,-2.0664035124388302
20735,-9.62827052769795
20749,-6.3352510983871335
20752,-6.28599798267349
20757,-8.431232903702131
20763,-7.212623287604621
20786,-6.421888938365876
20790,-4.658479956143092
20791,-6.280184234108748
20804,-8.699442087287341
20806,-4.347555932231379
20818,-7.636893535397353
20821,-4.492261494035969
20828,-2.750058690685241
20831,-0.14609621193111066
20835,-4.249705828162792
20838,-1.1725945293322484
20839,-5.531116098931247
20840,-4.334812794280429
20841,-3.4770846490186247
20842,-4.6898953940425
20880,-5.864728665658744
20881,-6.374731875685867
20889,-0.4154565930481517
20910,0.37462964015951633
20921,-5.181338568135355
20923,-7.84155161259098
20938,-5.09629040695728
20951,-11.134313477746613
20967,-1.8670431278970416
20974,-9.084282045398929
20987,-10.728161315007197
20989,-5.8193137873379746
20993,-7.269873648502579
21009,-5.773054971581586
21026,-5.96751152054351
21033,-7.624052566776315
21044,-5.5263539341294425
21049,-7.323776117458523
21051,-3.0230549418401647
21052,-4.08809069120886
21059,-5.913459577082632
21065,-9.818917484818137
21079,-7.413543863408222
21081,-8.693026587718307
21084,-3.717116358253713
21085,-0.7207477167667832
21093,-8.063979693152431
21103,-5.057847845694745
21116,-4.344573064908893
21121,-4.218519512234453
21125,-4.404815746267438
21127,-8.378244313573688
21131,-3.863461407694871
21161,-1.1217534884766227
21171,-2.61155978021034
21201,-10.036602106414545
21203,-6.850364505966045
21208,-7.6016611053252445
21213,-6.686665086790431
21237,-1.905118633496472
21240,-5.230088434601231
21271,-7.584417960026769
21277,-4.770181975880566
21281,-6.164799801216663
21283,-8.034602348707528
21285,-4.4812527333987715
21289,-6.133779597782624
21291,-12.150432149832623
21305,-5.586079344985357
21306,-1.473772339918175
21307,-5.317918347693197
21308,-4.702349561077684
21312,-9.426222746048506
21313,-6.801890773895928
21317,-6.755589843577527
21322,-6.158362553531317
21333,-7.119912061788492
21356,-8.802076957040667
21357,-4.348098401718795
21360,-3.647264409260669
21374,-4.9804134347226645
21375,-3.9017876328652448
21385,-3.4833510171245607
21394,-7.4743432152212685
21395,-8.67961926240412
21399,-4.7800587031378745
21406,-8.597644939694995
21413,-6.634170920149693
21426,-6.348669123568683
21428,-2.952027227629045
21438,-5.390287828563465
21440,-8.649939211795298
21443,-8.321649394556559
21447,-6.135085252539885
21450,-3.405877228092798
21453,-4.795488655690566
21454,-4.6587999121833175
21457,-0.652487077590311
21460,-7.689859279008733
21478,-11.511838867141826
21481,-6.319484291673774
21483,-2.5980914431719153
21495,-6.93537951936267
21512,-4.5273005822649015
21525,-9.157016036556401
21538,-6.727506486974359
21541,-4.3631803375605305
21543,-6.384868075403508
21553,-2.8312143062962307
21555,-6.632169702573669
21560,-5.801509105528913
21562,-3.5879491545223487
21564,-7.537400651370449
21568,-4.322434059429621
21578,-7.942242670147327
21582,-8.003367303385515
21583,-5.9011723993863034
21597,-11.227790857139077
21606,-5.247140241385517
21614,-8.575734862611123
21630,-7.6786161308607035
21651,-4.586104698953449
21655,-4.051431467277405
21663,-3.8383967571511133
21668,-8.278930560494482
21681,-8.503211314016282
21682,-4.414541573353971
21684,-6.444208114887439
21689,-4.903488202280372
21693,-7.5083332269784355
21701,-6.045455925037763
21704,-2.0254226950743255
21710,-8.610345202427833
21716,-2.0247311405724195
21731,-2.7662459484949133
21737,-9.244617530874372
21741,-7.976773638196232
21745,-8.035294926095057
21755,-4.406784994287465
21772,-2.438554382641864
21774,-4.050530551470317
21791,-8.603315118974312
21798,-6.100408158578999
