ID,TARGET
14533,-8.634732784475943
14544,-7.133357851249485
14551,-7.237327725131075
14555,-0.864180940192911
14566,-4.817422785817859
14567,-7.909485288974087
14568,-4.8556381213207365
14570,-7.012673581341699
14575,-1.2898367738135752
14577,-7.05719497288512
14578,-9.999550491462125
14582,-10.75581909683501
14589,-7.310886246719589
14593,-6.899654143145247
14600,-6.35161501893355
14601,-5.498723988612382
14603,-4.993792767439985
14609,-10.14895509853472
14611,-4.524047837326055
14613,-3.575615281304928
14621,-5.73195372774617
14628,-4.050812889651667
14629,-6.189781750472725
14630,-2.6222011975800417
14634,-6.990107022476031
14663,-4.601277637843504
14665,-2.1390415343815836
14667,-8.15249166887228
14670,-4.163383045677362
14675,-5.192279236346439
14676,-6.357963096320266
14681,-6.803673503776401
14684,-3.450074559977961
14701,-6.7477493401327555
14703,-4.715769658675849
14707,-5.029750261825874
14708,-5.22683568188118
14711,-5.269827393857088
14712,-7.510307177781747
14725,-9.349632771240342
14727,-0.4334007575959174
14740,-0.5682729433098245
14741,-7.404401183952153
14747,-4.746896416221455
14749,-1.9702069812847764
14758,-1.9914639499919975
14764,-5.257101008427532
14769,-2.246587224315317
14772,-3.014668374988594
14784,-7.392380544357781
14787,-6.647102309332962
14790,-10.173641887110406
14793,-1.4536704545894166
14805,-4.591723807666925
14814,-5.0847083774713315
14819,-5.413148166137503
14822,-3.4672728443652634
14830,-4.972454678836473
14831,-7.060038085478374
14838,-3.9051807277953468
14840,-7.247730524178926
14847,-4.879859880185306
14849,-4.927721831492484
14858,-3.3882055116385734
14859,-7.814750966883028
14866,-7.015214275838883
14868,-9.828199453513626
14872,-1.3835714482819745
14875,-2.814012331183597
14878,-7.638073615297744
14882,-3.9471208281276917
14901,-4.376210273545537
14903,-5.2167418361537505
14911,-2.0067503112017624
14912,-5.709532331792663
14924,-6.14966663383328
14925,-7.854378175645439
14928,-7.000122234949286
14931,-6.540467128408239
14942,-8.698349662870884
14952,-3.0744088269262946
14959,-3.4270747871376708
14963,-5.997250563606683
14969,-3.9446900844277657
14971,-13.934888436771738
14979,-6.513558622924073
14980,-4.470248182869992
14983,-0.4030531601832595
14985,-3.9932986168532096
14989,-2.013714766802847
14994,-14.126719191943417
15000,-2.4516068151495216
15010,-4.694644448726617
15012,-4.358569557793344
15020,-7.963945606344585
15033,-5.616371588093047
15042,-2.5054396144335005
15043,-7.911274690712073
15049,-7.420411379317359
15057,-8.236369236689471
15059,-4.535531901924132
15061,-11.652070596746292
15064,-1.276958348452568
15065,-8.203740887441471
15068,-7.370120556666442
15070,-7.233021689117661
15079,-10.360992666122046
15086,-3.660826532207142
15109,-7.620693062620679
15115,-6.802156059178069
15123,-5.312811342818993
15125,-4.358647449829998
15139,-9.498914980475254
15154,-10.107810279483102
15158,-7.976083483739514
15160,-4.463351115985016
15176,-6.040806842713798
15194,-5.405731073888424
15198,-6.734233248167103
15202,-0.2381577679250461
15209,-4.776116697271737
15222,-9.649545675608717
15226,-7.193319650114883
15231,-6.525238542492959
15238,-6.732749326703668
15242,-3.0101258610331882
15243,-4.526036527887272
15245,-1.3939307527635432
15246,-6.244451229100445
15248,-8.858634284764882
15249,-4.830070906809332
15258,-2.0638262277900417
15259,0.19064579265984752
15270,-6.231476993998532
15278,-3.624340572436723
15284,-3.1626384251400044
15317,-8.534153102030901
15324,-5.152198595482268
15326,-9.129698586414472
15327,-6.237520616302311
15328,-2.842230819393285
15329,-7.146494383357522
15332,-2.966810561822604
15334,-4.155054222341755
15351,-6.684623694285469
15358,-5.516177228175169
15365,-4.08194029196122
15368,-5.000109013641594
15372,-6.219277945815849
15373,-7.687412808226074
15378,-3.8235814804056343
15383,-8.627962294716909
15386,-4.289581248286934
15389,-8.061388079188564
15398,-9.204638130881932
15400,-7.390138662345189
15406,-6.541636211520166
15412,-10.136053154647755
15415,-5.9728435267199425
15417,-2.4327637696034596
15422,-5.425661235919457
15425,-6.723089754165814
15435,-4.180601877418741
15437,-14.178587016451319
15439,-7.193803093498563
15449,-6.693235729434668
15476,-4.045011661204109
15487,-3.288150401382432
15488,-6.452262573701794
15508,-5.052763936390249
15520,-4.499660154227893
15527,-12.828772554760087
15532,-7.5262728687294
15534,-7.4886354356673
15535,-1.6379060521895232
15537,-0.40835159655035447
15547,-5.234997251670882
15563,-7.179465156952619
15566,-5.300162075331936
15569,-2.9184941428905873
15576,-4.922935116770623
15587,-4.455362904469105
15588,-1.097435403440671
15609,-6.247599646040748
15613,-7.377226107071953
15624,-2.4149102760241656
15638,-6.207815021928013
15641,-6.6109038292268325
15645,0.2718123993749751
15650,-10.09868623658312
15652,-2.894637629826101
15666,-3.715526212987248
15668,-3.0262077213230967
15670,-5.0704271026328485
15674,-5.859723577148116
15680,-2.028310839251446
15685,-4.34687589582047
15697,-2.5436382669423954
15701,-6.805909844738459
15705,-4.867690739425035
15716,2.799417116891886
15717,-4.077650835448691
15720,-11.6323295473362
15730,-13.56607494015749
15732,-4.059334749786543
15742,-5.222243695175906
15752,-4.7758223453755955
15768,-4.122984292509009
15773,-4.608162676227267
15774,-5.69495038020025
15784,-9.73993145954019
15791,-9.635531558756961
15793,-7.150471799785456
15794,-10.164911290128208
15796,-6.194140970704148
15798,-4.212283861698492
15803,-7.5112144563869565
15816,-6.31988387241869
15817,-3.6570446567571393
15822,-3.6739442774447344
15833,-4.152234532122476
15838,-7.950117879580464
15839,-8.345764148514043
15842,-3.439876799588794
15843,-2.9900825234424513
15844,-6.5494180764267105
15845,-9.592842772814032
15850,-0.2418393785337933
15858,-6.949133177547944
15864,-7.701444694951434
15867,-2.426968226132903
15869,-7.0014585721316696
15872,-5.8940264547004055
15879,-8.257574973445124
15884,-7.046365957769527
15885,-3.5330489521966144
15888,-11.112112977391597
15889,-7.661954651525497
15899,-6.116970345579097
15900,-2.8281017565461917
15903,-6.612318707407344
15909,-3.6559043174996595
15917,-5.914529290994648
15920,-6.766115383784964
15944,-3.776523168106199
15949,-7.16198363881999
15957,-5.7057196073199385
15967,-7.092973234844815
16004,-5.684457697249048
16006,-4.491969817043294
16007,-6.42241971688157
16010,-4.88281598716167
16018,-6.986738169418479
16019,-1.365792998799556
16027,-6.672616815714893
16040,-7.767988029580112
16044,-10.464675520267285
16058,-6.600836820619668
16070,-2.6340425309732898
16076,-7.286355223341529
16078,-5.208163112546452
16080,-8.17278072079478
16085,-8.386827061913081
16096,-5.976154903858842
16098,-5.954241490268593
16104,-0.8551651514130973
16108,-4.531301974881311
16110,-4.332946777300928
16115,-6.426607721092944
16116,-3.650457866428152
16118,-5.035154039869139
16119,-10.054152192201494
16120,-6.882988023235619
16137,-4.464185735213228
16146,-4.974152219433298
16156,-7.280604843698023
16161,-6.565093230489888
16171,-6.783761494799015
16176,1.6567596471168327
16178,-5.445589779327016
16180,-5.263625589834183
16191,-5.099691827864733
16204,-2.874518654325037
16206,-5.046409155558223
16212,-5.943316887737541
16223,-3.9714900450454462
16228,-6.99052541186604
16231,-6.496434894462224
16238,-6.02172623359182
16243,-3.5877516761231107
16245,-5.215804800474078
16247,-3.1805020934099923
16253,-2.619991853147312
16255,-5.4786646329057875
16256,-9.333520992714105
16259,-8.873602232233921
16265,-4.90421781240211
16270,-9.211312699596567
16277,-6.4528216820068245
16278,-6.221020418808318
16284,-9.230451646595451
16294,-5.504493837415298
16299,-2.6906943128173846
16306,-5.640419197755966
16312,-1.8950397526843579
16321,-4.495280092784479
16323,-5.055414668847248
16324,-5.499018426808164
16325,-1.5498417822893915
16326,-5.282421884124507
16333,-6.188208944075977
16335,-6.393208070172529
16338,-3.7648166256347007
16340,-2.096393553069052
16347,-9.583266067655762
16349,-5.788552299694163
16364,-6.19705373978974
16369,-2.5092512394934894
16377,-8.13813583701134
16386,-11.49261360779544
16391,-4.4966122191220546
16393,2.9321098255849303
16395,-5.332792494388587
16402,0.056880373198152694
16435,-2.6107482706246787
16443,-6.117605310393967
16449,-5.046051315403771
16450,-4.654331328569754
16460,-11.529525615325978
16464,-6.744596075232055
16484,-5.997763398174826
16487,-6.551737737496009
16501,-9.259639538508736
16504,1.4883327299062923
16510,-9.143202740216378
16514,-2.256685909356455
16522,-1.049909705425925
16526,-4.220065845979752
16548,-10.999836517611653
16552,-2.55055790353884
16557,-5.679235894033051
16558,-6.434826000927734
16564,-8.4864408252784
16569,-6.139866509750922
16571,-4.909182575064472
16596,-4.13510680949325
16601,-8.821229567694298
16604,-10.778590174776612
16605,-1.186138399028555
16621,-1.8146477109590406
16625,-2.3258467395413445
16654,-5.983543333289799
16655,-1.3838632775727961
16662,-5.652462523615515
16667,-1.7479239129445066
16669,-7.0105353193790965
16682,-5.610414663432223
16687,-7.024873163546561
16700,-10.642520351132534
16704,-7.5571747453057965
16707,-5.418090679497298
16709,-9.445349988060933
16715,-4.333693721093799
16725,-4.504068504218814
16746,-7.0838291123292985
16753,-4.519392651903489
16758,-5.3745993307855535
16761,-2.4924709532457405
16762,-0.501686425944581
16766,-3.801687711712986
16783,-7.651261801058223
16787,-3.912378028468546
16794,-2.8049878016158853
16808,-7.031338751288033
16810,-4.260534710785584
16817,-13.097807446147845
16824,-8.042378526615593
16833,-5.86459179062867
16846,-7.3107957064384195
16859,-2.485263199655993
16860,-4.5447619254090785
16862,-4.624612115205917
16865,-3.7560983105941057
16869,-6.349421508237405
16875,-7.096511269404061
16876,-1.5146374838559993
16880,-5.462666081407731
16881,-3.7675810681757054
16884,-3.3101787341624402
16889,-4.502752423891084
16893,-2.300422302294875
16894,-6.757925830393105
16897,-6.756811268709867
16901,-7.086811393426005
16910,-4.2510069931229175
16913,-6.139030093276354
16914,-6.577363797733743
16924,-6.862745420553236
16927,-4.2801818238395635
16936,-6.1154086210601655
16951,-4.411316981421114
16959,-4.496738425573047
16969,-6.708167826470363
16971,-3.046789592929344
16974,-6.615633400475922
16975,1.3006414483224413
16978,-10.737098680809714
16979,-5.786846683256083
16983,-5.480903143357537
16984,-8.984208865667885
16993,-1.3576048841621025
17003,-5.363881909289869
17005,-4.438874623652383
17007,-6.171110026983542
17012,-3.356320913535949
17013,-7.285206086331509
17016,-7.25930650168645
17019,-6.428752933172288
17036,-3.8969188188640125
17038,-7.0451300168408455
17054,-5.678079956434523
17061,-4.558188777877859
17062,-6.531608697570756
17063,-7.122366165810492
17067,-3.8887972080892252
17075,-7.01430047508278
17086,-0.8935924403031925
17088,-2.424749951385196
17094,-6.984746087839256
17097,-1.2166727677930014
17120,-4.198231082906876
17122,-2.896982613758721
17130,-7.760627959401281
17141,-6.970820943575559
17148,-3.8221525057943824
17151,-6.68158418055045
17156,-7.14211547032094
17171,-4.9785287962985665
17195,-8.471464276325861
17205,-8.270827131045687
17210,-3.5596763963910574
17211,-2.6157475850017438
17212,-6.224715777270391
17225,-4.921007024967648
17231,-1.9746297168567402
17245,-0.8699395251914598
17246,-2.996271879800508
17251,-1.794068585268523
17252,-1.36753854374156
17260,-7.233234009429552
17268,-6.915346736221875
17269,-6.358236699546239
17272,-4.107832230339948
17276,-9.301199535293366
17281,-4.498972689410901
17287,-7.701809035321299
17288,-2.9649313130456534
17295,-9.907421081235432
17301,-11.2465450872167
17302,-5.500690488571251
17307,-8.394502116702945
17308,-7.413337241392712
17314,-9.97795255256418
17315,-3.9164189454794793
17319,-8.13445420732061
17321,-8.118609598728483
17322,-7.760063087844202
17326,-3.5810056813457996
17334,-9.671020597562979
17341,-5.314804164661608
17353,-7.507570151337173
17372,-6.97853471122312
17373,-6.205759529345356
17375,-5.481486645049986
17380,-4.250938273974554
17381,-6.811324258703923
17384,0.9030893279017028
17388,-6.928446974842552
17406,1.8056829961973235
17410,-9.587742461623838
17448,-5.252249061255625
17457,-5.622930687623562
17459,-1.0251800498391854
17463,-2.2859689880113034
17464,-5.6787456159401986
17472,-2.547149278627894
17477,-2.1806717537574203
17479,-7.039856556915967
17484,-3.2666592223315667
17491,-4.477888873426424
17493,-9.166567928269696
17494,-5.697686179232506
17498,-4.94189054760328
17506,-4.2854528367477815
17510,-6.701336474250066
17517,-5.440344403425401
17522,-3.042533752066399
17537,-7.699209465262632
17541,-7.452524831964231
17543,-7.6673066255584175
17544,-5.188386865715174
17545,-2.713857129400328
17547,-0.7249912707986768
17549,-5.355881339005639
17551,-8.68400678814896
17553,-5.501055532688636
17559,-2.9366493254707913
17571,-3.135011853525511
17572,1.0181658239266274
17573,-7.801039363876257
17580,-8.060148699567454
17582,-6.999277901230458
17586,-1.397536611099233
17588,-8.804107015791837
17601,-7.6350099050758775
17609,-0.5242244722233563
17617,-1.3080125414265096
17627,-2.481332461108661
17634,-7.956599295226367
17648,-5.9471951351219365
17654,-6.4586311546352
17655,-5.639013189049195
17659,-2.819387189703528
17662,-4.662429011411241
17674,-7.333955832377264
17691,-5.024075354127717
17697,-5.020495592030024
17707,-6.282916888787438
17711,-7.5107727749279976
17714,-4.686989063532793
17721,-8.909201050746283
17726,-11.80988635289312
17746,-3.3304705817968534
17755,-8.106107933980777
17756,-6.200429487180493
17757,-4.0563817812730125
17759,-5.647926746814526
17764,-1.6354275448145972
17769,-7.59975608684565
17778,-6.65856391775777
17784,-3.1324501670975673
17792,-9.408465447232295
17796,-6.059419852535373
17798,-5.6997113966185236
17799,-4.321995120663529
17807,-4.361096264136405
17812,-3.5970724465963495
17826,-2.0559172442913534
17832,-2.951993007099416
17837,-6.606041316512432
17840,-6.168447684205536
17847,-2.042365259164832
17849,-7.7068277959250695
17851,-10.106923574394918
17863,0.4219793591403852
17875,-4.880307965393443
17877,-5.2355825633680535
17885,-3.4965723919898526
17886,-2.109523302644789
17893,-12.858514623733555
17894,-2.0427241326495724
17900,-4.235133319803054
17908,-3.423798118610427
17909,-5.304638074485138
17923,-10.59646459053014
17924,-10.756158748691188
17925,-5.716918202951134
17940,1.1217678683613188
17947,-8.468924780635462
17960,-5.396258931941244
17967,-9.168126246395943
17969,-7.2875045549709325
17973,-1.8272946391770608
17977,-6.361509839258038
17993,-11.892828523819611
17995,-7.407269575072309
17998,-4.013848426842153
17999,-4.4428300329959916
18009,-7.660329363733362
18010,-9.015158310753398
18015,-2.703676633130594
18021,-6.310528582122286
18027,-3.032028554133976
18028,-5.266932275821998
18029,-4.07674398613467
18034,-7.9423404257492685
18035,-5.380817584945231
18038,-5.098286172767491
18042,-7.22365010055953
18044,-2.646819311153425
18045,-7.484136949348387
18048,-4.987301353343994
18053,-4.625611311465857
18064,-6.515731050635444
18066,-1.1208610568391415
18073,-2.262422304346621
18075,-4.0294633049485835
18080,-5.178409265085049
18085,-7.2328750417618455
18089,-8.065200560506728
18104,-4.008196838791471
18105,-6.960637553130427
18111,-4.685262260373355
18114,-4.442761070198377
18134,-8.380759589915279
18137,-7.648836987263887
18149,-2.7587714181916008
18151,-5.185806272365302
18170,-1.5021088193151695
18174,-7.350820021223317
18186,-6.13900266167752
18187,-3.4905411617611573
18192,-8.85880151680972
18195,-3.9787438582595938
18205,-5.489427192417635
18207,-7.759612698519541
18213,-9.995816315391613
18215,-6.001762526069983
18221,-7.733471598069442
18233,-5.351635107407333
18235,-3.19907917142014
18238,-6.898232523369729
18241,-3.6471454370429974
18261,-5.046096261773114
18270,-7.833443415636732
18287,-12.774027560785102
18295,-6.6355995323539645
18296,-6.734555547025414
18301,-1.6664750035891027
18307,-1.2390979631677572
18308,-5.320617535465178
18310,-1.6518033909820353
18311,-6.967527721721934
18322,-5.109269437604337
18323,-4.758534018735246
18328,-7.9882844251736085
18333,-6.990324795765938
18335,-4.564693395407977
18348,-3.7477592678416416
18358,-3.9944561866209933
18367,-2.548311266554019
18375,-3.8911755391289207
18380,-3.8216016020625805
18388,-10.090787896255348
18392,-8.315230108255076
18401,-1.119210411859605
18403,-4.153527308134294
18406,-5.315046138628747
18411,-6.473070476447357
18413,-7.581248755276154
18416,-8.683862951394701
18420,-6.26121015973669
18423,-6.805278467767261
18425,-5.4189601287427
18438,-8.370476114052758
18441,-2.140367805074892
18444,-8.95737550586574
18446,-7.935235072965652
18447,-6.345920390415672
18453,-7.840169542077615
18468,-4.258816979700532
18477,-8.534511892117205
18483,-1.3122679893886704
18487,-2.6129548884001372
18489,1.4035704633800392
18508,-3.8462471597801966
18512,-7.350149633514146
18517,-0.8330421842338295
18526,-6.620830774233948
18527,-5.710447002071355
18537,-5.700929412942429
18547,-9.166854282263222
18548,-6.0159248379126655
18558,-7.425730152264499
18562,-13.107715969530169
18568,-2.5241667793185654
18585,-3.1354439014174753
18590,-4.7547888273006835
18596,-2.8719786743987954
18598,-7.0318821157626274
18607,-4.639381829491855
18621,-2.795113451532564
18628,-6.489476822947014
18635,-7.441019111014172
18637,-3.5533657466105826
18641,-7.041415910399327
18643,-4.408804190223868
18669,-3.811195966087518
18675,-3.681746890081967
18678,-7.151209024987384
18679,-5.337671694155379
18685,-3.872639539535614
18698,-5.926397065948076
18708,-5.321643234070915
18716,-0.7513905508266403
18718,-5.481739099316221
18719,-6.34145983117053
18723,-3.5062329308448232
18727,-5.553575597880559
18738,-1.4982294874546815
18749,-5.212492105359312
18751,-1.8776256854529032
18752,-10.569496895895998
18759,-5.1309848954046355
18771,-3.2217161360466418
18786,-6.933016028177697
18787,-3.5888760963860245
18790,-1.2800736790058478
18808,-7.815040789269678
18812,-7.536254991584674
18817,-6.209008749929929
18823,-4.377718377638725
18833,-5.593657783186681
18843,-7.061476278965155
18855,-4.28684640183218
18868,-2.1673430644779983
18869,-7.067275967143142
18876,-3.9359527925883104
18882,-4.278906536942474
18887,-1.1446029019854922
18890,-7.839371061073482
18894,-5.871483672288117
18895,-4.268432523522976
18897,-4.229848150515041
18898,-9.46818071329937
18911,-5.185637356339001
18921,-10.029969764654451
18928,-8.435965952774849
18929,-4.983874737886537
18932,-7.59674485421755
18937,-3.3451808591980776
18940,-4.747775380624673
18948,-7.139241997377357
18968,-8.300386595316148
18977,-7.489908742074997
18996,-3.1496612211349895
19000,-7.219803352974541
19002,-3.7850898056808595
19006,-3.8815144917527062
19014,-1.3012336520981826
19024,-5.46030596702127
19025,-7.502071333339032
19027,-3.9434074173540816
19033,0.14475707585234285
19056,-4.787819005036411
19060,-7.157359005378356
19062,-9.556278038155588
19068,-4.87253459165655
19069,-2.0877551245238655
19071,-3.7615275916257773
19072,-4.328689528385869
19082,-9.521376996524511
19087,-7.960382467310501
19090,-4.1750019489009045
19103,-8.874329635984134
19105,-6.5231548369473025
19108,-12.812503473966656
19111,-7.379753701628003
19112,-5.105631998751855
19122,-7.489236200410673
19133,-12.564068496158212
19138,-7.283617581432703
19153,-1.7598839592205922
19158,-7.138792317358323
19160,-1.829820092659766
19181,-9.678717653808556
19189,-3.576983722756888
19190,-3.5903003420054516
19191,2.6296671946786336
19200,-7.5758998085365965
19201,-4.375517370238063
19218,-6.690793558550482
19222,-5.678592516876515
19227,-3.790399444914034
19230,-4.476375914594872
19231,-2.480614097374603
19244,-1.906708365773449
19275,-5.181849628432713
19285,-4.582893224538634
19287,-5.937631327095581
19293,-0.69638213727113
19294,-3.083446459381448
19307,-3.0382466413424107
19309,-7.722328997608174
19311,-10.116181269114428
19317,-6.857647933223961
19329,-0.912338404658798
19335,-8.738518600350924
19339,0.14148251592212496
19340,-4.4880378941878245
19348,-6.232299345414415
19353,-2.3703603082112283
19357,-2.5725205496656107
19373,-6.871276477668553
19377,-9.886045526408386
19381,-4.243920432065522
19393,-3.873823218887075
19396,-7.599201702111556
19406,-8.16855875743685
19414,-3.775646576725976
19419,-6.311418455721114
19423,-7.736141975484377
19426,-10.251565733317733
19428,-0.5162549415115267
19432,-7.266559349521037
19434,-4.865381698743329
19435,-8.754763964085486
19439,-4.458436232308764
19444,-6.9266459557328774
19451,-6.880311418064082
19473,-7.364555856991594
19486,-3.5389093942473173
19490,-5.752025125170701
19496,-3.613796702780792
19498,-5.828941567632429
19500,-5.632330099214312
19502,-6.912244722694879
19503,-2.054992239808074
19505,-1.8603624491371447
19507,-0.9010888284808993
19512,-8.932741033087384
19519,-3.3286603912770443
19520,-10.162535734780786
19522,-0.7107439950955006
19526,-8.712616003700814
19531,-9.661610935387248
19548,-7.629406397935501
19555,-4.604641785218201
19560,-3.4429891753317525
19561,-5.29398960985665
19575,-10.098810199391883
19576,-10.63635383214008
19590,-4.946376909063423
19601,-6.0650252769079875
19602,-7.304643305603101
19613,-5.569582266323738
19631,-1.992381018326036
19636,-6.342481091038053
19642,-9.755300978583763
19644,-3.3143555546521126
19667,-4.442817956315101
19671,-5.064976121314425
19682,-4.497717904724721
19687,-5.00112691394536
19705,-6.968497969522763
19714,-6.339879198925075
19715,-7.091182886779316
19720,-9.195919756881603
19721,-6.15949297388156
19724,-6.157563223926901
19729,0.7437886133159979
19737,-5.325005685305431
19750,-5.89930421632174
19755,-4.496303555998094
19767,-9.339706873051888
19770,-8.805348272774596
19780,0.5896204238807545
19788,-5.0225817474152885
19792,-7.691852605092953
19793,-5.308940509195107
19795,-5.218722813676729
19805,-6.7993114311071965
19807,-5.032534943042174
19812,-4.557226422884496
19814,-9.107221741112985
19821,-1.8690324640882483
19835,-1.9609577033855907
19844,-6.945734796048127
19847,-3.478528824786977
19850,0.6434681454436638
19851,-11.107272347054854
19855,-2.6138013637878754
19872,-0.3884238018931736
19873,-7.695353581611753
19874,-5.752025125170701
19876,-4.432369102661876
19879,-8.21692210165776
19885,-4.033188997219655
19886,-6.225205065625695
19892,-0.6741208759729466
19894,-1.7000568632018411
19900,-3.999184952311207
19909,-7.96544178486677
19915,-4.3610484008051245
19918,-5.275009448456081
19922,-0.6811927752816407
19939,-6.425641317043879
19954,-4.1478290377961144
19965,-5.5241987119510885
19980,-7.402965507709736
19984,-4.540582840683982
19987,-4.268682187089823
20001,-2.56714802804063
20006,-2.7368744974464447
20009,-9.100059336021502
20011,-13.455979714959618
20024,1.1235326042009277
20029,-3.4576376296725986
20031,-9.93172481583002
20066,-9.286389323545016
20072,-2.5587113569837943
20084,-3.493727538183511
20090,-7.389769288268643
20097,-5.869507274087934
20100,-6.477954901467895
20111,-4.212422070746363
20114,-6.700720998068223
20118,-5.217186700643552
20126,-7.8340173917577784
20130,-4.005729211373907
20131,-4.344340940259607
20137,-6.73678049364357
20140,-5.506894652496869
20145,-1.6478323733214806
20148,-7.5378605562085905
20152,-0.0018796154074386213
20153,-3.8471832998528064
20159,-5.7915962438893995
20176,-4.861863563747433
20181,-6.895570756651046
20186,-5.831366505025791
20193,-3.292535588210455
20198,1.778557923516245
20204,-6.221164758751167
20205,-3.045046556842418
20210,-5.961839889332169
20211,-6.929165335424733
20223,-5.1862608064635705
20229,-6.116970345579097
20231,-2.7064017704469734
20232,-6.694321511247244
20243,-10.409490698085499
20244,-4.650347712099599
20266,-9.163382536677043
20267,-2.4006375843544303
20268,-7.46681970291972
20280,-7.286950297958224
20283,-7.0501655292443015
20287,-5.261043408187747
20290,-6.492872030506788
20293,-0.19021256125495653
20296,-7.31438812551392
20302,-8.112041383414455
20308,-5.946962269520064
20316,-2.924944773714259
20318,-10.753805872611366
20334,-5.446608639102407
20351,-5.358767885058426
20357,-7.041523744085255
20360,-5.923327894441712
20364,-2.344970717656838
20369,-2.1271580429185044
20375,-8.311878957742307
20396,-1.3161583105697505
20397,-4.367214018060289
20412,-1.7420172565553396
20414,-7.714409789158853
20416,-4.642096690481459
20439,-6.4356093222544235
20442,-6.379300394618489
20448,-7.3232206094329495
20466,-6.768052519609111
20483,-6.439360649572392
20485,-3.863605802185623
20490,-1.5897081269861668
20491,-6.197237630848135
20493,-7.125373639320842
20520,-7.139874941153257
20526,-4.9473116667960895
20544,-7.196947369588995
20545,-2.7081908057270145
20550,-6.668668781373469
20558,-7.566497619299215
20574,0.399973969547532
20581,-6.984671235093268
20584,-2.282980529782483
20597,-3.9263148164943154
20600,-11.059014753165325
20601,-8.630789152919522
20602,-6.374700926033922
20603,-8.277251523781233
20609,-4.900561960964575
20619,-5.339677445736743
20621,-9.87024840533703
20628,-6.736661189860266
20632,-5.830095065644279
20635,-8.029974250008905
20640,-4.677673105241575
20650,-7.857821706192421
20652,-2.3152576897871926
20656,-2.3422233226473637
20663,-3.888436310227597
20666,-2.5867702630752314
20681,-5.994313183130774
20682,-8.278140544273551
20684,-1.789349322011569
20688,-4.897492818880845
20696,-9.825956991066635
20697,-7.348012784377377
20707,-3.7708255478321155
20712,-10.444072696190931
20715,-1.6806919696780513
20735,-9.187330307532804
20749,-6.366831857307248
20752,-6.411841361933402
20757,-8.681696968937795
20763,-7.117405685803306
20786,-6.271962209561566
20790,-4.288364885604258
20791,-7.582998484846714
20804,-8.56286163060635
20806,-4.446143273611006
20818,-7.480990440055951
20821,-4.699125450755224
20828,-2.9164364374836618
20831,-0.2718671593059017
20835,-4.397169861056004
20838,-1.104320788539118
20839,-5.292427180802444
20840,-3.9317605527564705
20841,-3.3408139990669494
20842,-5.25957020735971
20880,-5.415724363597332
20881,-6.355176256585217
20889,0.04185005771099681
20910,0.7288853833408109
20921,-5.065344633513444
20923,-7.978364681327568
20938,-4.784779484430605
20951,-12.446428905765584
20967,-1.61378248689115
20974,-9.777506272187999
20987,-10.644735178791393
20989,-5.630985496231101
20993,-7.137461866739796
21009,-5.796734362695132
21026,-5.495651685983167
21033,-7.397560273223276
21044,-5.084563341252747
21049,-6.793033503349792
21051,-2.0055678803721086
21052,-3.6077175120269955
21059,-5.519285242576438
21065,-9.387027345521602
21079,-7.763678794652068
21081,-8.841551492010382
21084,-4.031551065965828
21085,-0.4845643881492634
21093,-7.957648582025911
21103,-5.20127558075143
21116,-4.313810241187179
21121,-3.910227969005527
21125,-4.087716450604563
21127,-8.509843913503214
21131,-4.230625553511155
21161,-1.0651123835557073
21171,-2.4189711978395927
21201,-9.502558231463205
21203,-6.8723062423688495
21208,-7.917285842740809
21213,-6.909587458208348
21237,-1.4242936772436177
21240,-5.507350208496513
21271,-8.016014276413847
21277,-4.370618790991264
21281,-6.228904222960321
21283,-7.520095791370894
21285,-4.064221879633505
21289,-5.545397602312314
21291,-12.089493700152762
21305,-5.205908767239129
21306,-0.22015532707755361
21307,-5.075040086733257
21308,-3.950641805420109
21312,-10.09431711214481
21313,-6.755662957627983
21317,-7.343298377733004
21322,-6.011718504720554
21333,-7.098120571723947
21356,-9.22277996675268
21357,-4.368653925859462
21360,-3.7025568720802458
21374,-5.246299638867026
21375,-3.2676021056516604
21385,-3.066436500604991
21394,-7.733879986176683
21395,-8.953528947518608
21399,-4.72696530975007
21406,-9.080664519556338
21413,-6.647458706304469
21426,-6.715023967879844
21428,-2.559816693533193
21438,-5.456359448208592
21440,-8.197972633512792
21443,-7.800315603588865
21447,-5.727615210285655
21450,-3.940855211161983
21453,-4.571691582402071
21454,-4.637653808804675
21457,-0.4591017730765673
21460,-7.755405450870989
21478,-10.808121322655818
21481,-6.2154177607980685
21483,-2.5293285048415264
21495,-6.577843868412068
21512,-4.562758889655791
21525,-8.888098757617886
21538,-6.5955722521230475
21541,-3.8394278509879385
21543,-6.699340591714611
21553,-2.556178195469164
21555,-6.651157818130976
21560,-5.785528078867207
21562,-3.88088455138988
21564,-6.974970700626246
21568,-4.2615788755234565
21578,-8.254658576454254
21582,-8.018930943336311
21583,-5.477207971867704
21597,-11.383040028843178
21606,-5.813826002397561
21614,-9.450011490900108
21630,-7.033532585116859
21651,-4.6340165597034035
21655,-3.6914237626336543
21663,-3.3619284190611056
21668,-8.569577913510896
21681,-8.337820686153496
21682,-3.864488045364991
21684,-7.0470827057673135
21689,-5.241821251877486
21693,-7.1204217104487055
21701,-6.125187141067539
21704,-1.4451173529513777
21710,-7.267285218117022
21716,-1.8335058958700408
21731,-3.012808466915042
21737,-9.136182772533903
21741,-8.150717693488588
21745,-8.224978831616944
21755,-4.885389249566875
21772,-2.4350166784305536
21774,-3.8273920338311616
21791,-9.49406778193314
