ID,TARGET
14555,-1.3229230545092772
14566,-4.9054229520911905
14567,-7.373109426843839
14568,-5.165045403619262
14570,-7.683883611921568
14575,-1.1762095334813714
14577,-7.517553337984095
14578,-9.547814392045273
14582,-11.672839489769391
14589,-7.5498318857450695
14593,-5.879107517777529
14600,-6.322815832832085
14601,-5.087222774046659
14603,-5.660731010692514
14609,-11.457783442358771
14611,-4.902965507126175
14613,-3.966615809979177
14621,-6.256984959441461
14628,-4.1962213715544445
14629,-5.774236894484677
14630,-2.04055466717221
14634,-7.392519822639266
14663,-5.609723153209819
14665,-2.4312250565406988
14667,-7.872376683303719
14670,-3.721795448972381
14675,-4.642646436333103
14676,-6.419607966941015
14681,-7.767097049899373
14684,-3.768161225729521
14701,-7.485665317408517
14703,-4.776271260081479
14707,-5.589660344747679
14708,-5.322886051128218
14711,-5.084779282791576
14712,-7.8154194814709985
14725,-9.63765667005794
14727,-0.7499022769808075
14740,-1.2491015019071636
14741,-7.7172438966021
14747,-5.4075812165939325
14749,-2.136009548776903
14758,-2.086334294365542
14764,-4.768956208442643
14769,-2.443887853631605
14772,-3.130406825781508
14784,-7.893828970288876
14787,-7.021467375025329
14790,-12.146334244493099
14793,-0.9429682718784332
14805,-4.238042934914155
14814,-5.205114589442967
14819,-5.825902962781014
14822,-3.8537841761433977
14830,-4.319757831319226
14831,-7.252613063807206
14838,-3.533045527263694
14840,-6.898549998114752
14847,-5.199618442571458
14849,-5.2231457608752505
14858,-3.491611350048717
14859,-7.438436775474795
14866,-7.219174037682234
14868,-10.561919737357695
14872,-1.6947646741887097
14875,-2.9499976987985406
14878,-7.46841321432439
14882,-3.396274628360272
14901,-4.671695020753844
14903,-5.1242580553178065
14911,-2.0969435210384706
14912,-5.193838812723065
14924,-5.951171343425131
14925,-7.869079993672713
14928,-7.60267138935507
14931,-6.341458330749014
14942,-8.662400148055442
14952,-2.1117547599280457
14959,-2.8964133482846632
14963,-6.389035291196397
14969,-4.013098010816138
14971,-13.315343434779322
14979,-7.132714836370188
14980,-4.310129746308105
14983,-0.5350862045245873
14985,-3.900397366861523
14989,-1.8955293930474855
14994,-12.239451346882838
15000,-3.0432541081036333
15010,-4.6154146093866855
15012,-3.737133657374891
15020,-7.967621544607391
15033,-5.071079078696537
15042,-3.063601015435316
15043,-7.906206899307993
15049,-8.187467798452507
15057,-8.449633126631939
15059,-5.054259865842558
15061,-11.2558963156568
15064,-1.3765979880603723
15065,-8.502709958495084
15068,-7.609106643975
15070,-7.177979248319985
15079,-9.588389612414819
15086,-3.115350483921798
15109,-7.930689288277333
15115,-6.602100028659845
15123,-5.406519776651385
15125,-4.317579573114806
15139,-8.93483934288204
15154,-9.300011613000166
15158,-8.376481172143595
15160,-4.329848583800174
15176,-6.178257098758932
15194,-5.239874856601915
15198,-7.066931487685035
15202,-0.1938601671956167
15209,-4.874859311289814
15222,-8.891602848910948
15226,-7.154012144472829
15231,-7.244797027896443
15238,-5.841842167970392
15242,-3.1359392118051237
15243,-4.632047866492393
15245,-1.1150281996788682
15246,-5.753611214687436
15248,-9.03437748032298
15249,-4.5684243445542085
15258,-2.5172414708648287
15259,-0.14959723144691375
15270,-6.311549070758665
15278,-3.6320407530727894
15284,-4.071194286159054
15317,-7.881100921108869
15324,-5.492366051239901
15326,-8.866006251001355
15327,-6.001911518221516
15328,-3.5479322257785997
15329,-7.1693974954792505
15332,-3.411886008141377
15334,-3.6793996037815493
15351,-6.673435303310467
15358,-4.722500656756284
15365,-3.1923834827320947
15368,-4.789465171332146
15372,-5.7010440652056955
15373,-7.447817755107295
15378,-3.8698478950345114
15383,-7.5129597819036045
15386,-4.749970804312313
15389,-8.359142845723134
15398,-9.417571341973693
15400,-6.763577343615833
15406,-6.507039475349712
15412,-10.231940761979738
15415,-5.4934218564363295
15417,-2.216982200492514
15422,-5.255004397367592
15425,-7.0291048497610165
15435,-3.7782584091722495
15437,-12.887928655085178
15439,-7.352815034553228
15449,-6.952454694964919
15476,-4.715037076006186
15487,-3.260672510693525
15488,-7.114634213741028
15508,-4.522845456259534
15520,-4.513926364722358
15527,-12.213480659587653
15532,-7.9363118935314425
15534,-7.331295841927555
15535,-1.0643060380821012
15537,-0.17628083259848096
15547,-5.35497713055913
15563,-7.016916176023105
15566,-4.777892536102557
15569,-3.468281272357387
15576,-5.011435931103686
15587,-4.723697953294125
15588,-1.2326545237934514
15609,-6.6263954313072375
15613,-6.416015813495453
15624,-2.2399482467369634
15638,-7.216536837154811
15641,-5.872437778429237
15645,0.4105791594197178
15650,-10.791564768435244
15652,-2.605186185829361
15666,-3.3294288402105225
15668,-3.0705725664228045
15670,-5.269415739324083
15674,-6.176531445244546
15680,-2.115953770232852
15685,-4.443074316161911
15697,-2.664940425620612
15701,-5.743916013410281
15705,-4.146442725778137
15716,3.7813839134870584
15717,-4.8094506824807475
15720,-9.411845341872365
15730,-13.120897999041425
15732,-4.424223008409771
15742,-5.405058918813477
15752,-5.055411121815603
15768,-4.2210215920990395
15773,-4.942568291133416
15774,-5.595769751490987
15784,-8.818904997784621
15791,-9.703587997415855
15793,-7.105695454590939
15794,-9.554768626860412
15796,-4.620663335932464
15798,-3.115167081190927
15803,-7.1610763037555145
15816,-7.192889917114898
15817,-3.221987248178949
15822,-3.7077541872799697
15833,-4.249221448714602
15838,-8.56322847219126
15839,-8.46400075250438
15842,-3.918010583634632
15843,-4.392718834410242
15844,-5.854508959175828
15845,-9.386783121200557
15850,-0.34538398207510235
15858,-6.83149559707964
15864,-7.474989075124226
15867,-2.2158629971372896
15869,-7.367583496881652
15872,-5.1218787373446455
15879,-7.501976976610475
15884,-6.510651508071417
15885,-3.799133498443926
15888,-9.356537244614373
15889,-6.049902883138966
15899,-5.977023591379204
15900,-2.588129582001813
15903,-7.1542123626970575
15909,-2.5759781591660103
15917,-6.557682389302471
15920,-5.785269821089905
15944,-3.502587047770585
15949,-7.116119754539759
15957,-6.024049185638575
15967,-5.960798999414873
16004,-5.268920382559092
16006,-3.8088961327719963
16007,-6.237884982347095
16010,-4.430029041826167
16018,-9.111512105345028
16019,-0.6995777035589605
16027,-6.678806604444228
16040,-7.7832981737157745
16044,-10.899228702371719
16058,-6.493422657673617
16070,-2.718558784826628
16076,-6.549302644841478
16078,-4.891013911316539
16080,-8.008163666023263
16085,-8.789383650577385
16096,-6.118346127593084
16098,-6.2251435062155185
16104,-0.39749908679017026
16108,-4.9633387520219
16110,-4.530486541627867
16115,-7.256514145024536
16116,-3.458124306675696
16118,-5.24897515802447
16119,-10.626057799322224
16120,-6.806988369257615
16137,-4.898669731710155
16146,-5.2543072278602585
16156,-8.059942175965645
16161,-7.032295173336036
16171,-6.8828922469315215
16176,1.7863518696629845
16178,-4.96868491030674
16180,-5.371278225380867
16191,-4.597183436444794
16204,-3.7492754231104106
16206,-5.1451852237481654
16212,-6.108687572133121
16223,-2.9032644080640604
16228,-7.286238741387552
16231,-6.824195205221915
16238,-6.958522140902779
16243,-3.8814746365981243
16245,-3.9523003866658204
16247,-3.0092758246746683
16253,-2.95476695477307
16255,-5.036604744613964
16256,-9.126000524938057
16259,-8.500334573557435
16265,-4.9504654880189936
16270,-9.272297836374971
16277,-6.4650981122149025
16278,-5.544637423346102
16284,-9.11114892440075
16294,-4.848175289964363
16299,-2.6710442190276793
16306,-5.735578144944752
16312,-0.8532655941288373
16321,-4.494239461490516
16323,-5.460232039974651
16324,-5.70449025150758
16325,-0.9883388930577837
16326,-5.664200542385435
16333,-5.879170288638522
16335,-6.021824162865813
16338,-4.064058040719231
16340,-2.1060738746920253
16347,-8.895665509675021
16349,-5.566912562440783
16364,-4.911548525878654
16369,-2.3208265652562625
16377,-7.71747682077009
16386,-11.30741855538496
16391,-5.301984770317218
16393,2.570463225041924
16395,-5.535646235574292
16402,-0.0784032580196785
16435,-2.9766163498678555
16443,-6.23379904592816
16449,-5.408684997783821
16450,-4.766889384130586
16460,-11.235843622758434
16464,-7.086123337344766
16484,-5.6211815437051
16487,-6.7310676694768015
16501,-8.716634444956307
16504,1.0983141731899129
16510,-8.513601088398591
16514,-2.0919371257033994
16522,-0.516909027842039
16526,-4.766120583575764
16548,-10.233116350338058
16552,-1.8211163821889222
16557,-5.535688934133998
16558,-6.0637737167069305
16564,-8.447517400096455
16569,-6.015851894794
16571,-4.799465489741571
16596,-3.137238180030933
16601,-8.520454760092454
16604,-8.402343585922841
16605,-1.2583159785926816
16621,-1.8842823627180258
16625,-1.7519521858028702
16654,-6.85473429813178
16655,-0.6097497304831506
16662,-5.345477016100596
16667,-3.4065710777751166
16669,-5.93517754478997
16682,-5.476590307268213
16687,-7.498521618620848
16700,-9.813169243955716
16704,-7.232322074347747
16707,-6.112962590919725
16709,-10.85059405375342
16715,-4.682644477702344
16725,-3.9864742159936983
16746,-6.659298999696373
16753,-5.1510826663803115
16758,-4.204337104387485
16761,-2.3912936066188246
16762,-0.43613607852910474
16766,-3.915689561377139
16783,-7.275060417520182
16787,-3.96058230133473
16794,-2.6928525950038047
16808,-6.50371679934503
16810,-5.8178282611337035
16817,-12.625548213007173
16824,-9.147451659632239
16833,-6.236289159798545
16846,-6.438927903225378
16859,-2.0336867812094837
16860,-4.909240290506794
16862,-5.317936355701777
16865,-3.851728807225037
16869,-5.848124156784327
16875,-7.122333769409437
16876,-1.2582683944576882
16880,-5.988998478155148
16881,-3.3254680167109605
16884,-3.6411263295818936
16889,-4.9113063063584175
16893,-2.3919623202555202
16894,-6.767765107477444
16897,-5.86155420690497
16901,-7.492630028091132
16910,-4.235375094353171
16913,-6.676884959094031
16914,-6.146769781063647
16924,-5.688257015635621
16927,-4.045135247902133
16936,-6.119031163550798
16951,-4.279911187493143
16959,-4.894978346619336
16969,-6.356100267543108
16971,-4.769374610294202
16974,-6.7353605039708135
16975,1.1473834772406166
16978,-10.754712278420913
16979,-5.285559392949104
16983,-4.832721881797396
16984,-8.447286800335842
16993,-1.0467759542490844
17003,-5.538087176300251
17005,-4.554009903286176
17007,-6.574634036146379
17012,-2.7946245336593334
17013,-7.3615014350482415
17016,-6.362039099188421
17019,-6.640851554591796
17036,-3.1178560957047563
17038,-6.472288842851323
17054,-7.19617038257579
17061,-4.469766590998009
17062,-5.741850195756647
17063,-7.518784211709136
17067,-4.341743950696341
17075,-7.104232227488185
17086,-1.4934096708690776
17088,-2.3438655175296117
17094,-7.524602615679669
17097,-1.2034413389411711
17120,-4.0164918212629654
17122,-3.2237811249287205
17130,-7.352558581219212
17141,-6.747898168009946
17148,-3.7247185437576453
17151,-5.879273651245157
17156,-6.434556560378609
17171,-4.691117641626062
17195,-8.851722929940804
17205,-7.72572890471035
17210,-3.1187332822608167
17211,-2.387079580608331
17212,-5.839648294236141
17225,-5.431041144399703
17231,-1.9217415992164961
17245,-0.7765798745456715
17246,-3.5428957700083883
17251,-2.269850279385019
17252,-1.1727119597003683
17260,-6.733633422569353
17268,-5.995312486418637
17269,-6.677369592987724
17272,-3.6199628344501407
17276,-8.856867085502218
17281,-3.183466563470992
17287,-7.447750160691439
17288,-3.5541676251129366
17295,-8.792214033749595
17301,-10.676577033607153
17302,-4.869624099347317
17307,-8.194028602119614
17308,-8.369776316948087
17314,-10.093042116233633
17315,-4.497313052974616
17319,-9.225243712851386
17321,-8.015773402237796
17322,-6.472656673620458
17326,-3.177497167367032
17334,-10.594212363071152
17341,-4.582572594628922
17353,-8.12684707999561
17372,-6.323516356375838
17373,-6.669716683383951
17375,-4.973312519220036
17380,-4.1023421806661915
17381,-7.18058231935787
17384,0.6880225671039043
17388,-6.585139839901038
17406,0.5134192238774603
17410,-10.188243401107036
17448,-4.738952764819418
17457,-5.234192203418556
17459,-0.8632986093426429
17463,-1.4111299871190166
17464,-5.606969500557853
17472,-2.7861447503227668
17477,-2.544102416193515
17479,-8.071513567986585
17484,-3.5527973869205685
17491,-4.708822366059626
17493,-9.28978482326823
17494,-5.895915360623662
17498,-5.561004061756495
17506,-3.2592776275306514
17510,-6.241177735379198
17517,-5.705297164653319
17522,-3.684121447989178
17537,-7.239074020767615
17541,-7.19909809469082
17543,-7.71372682598995
17544,-6.144491427443031
17545,-2.874036897913476
17547,-0.8953523348727137
17549,-5.659627914867527
17551,-9.0905889566887
17553,-5.469419793487823
17559,-3.0156450255359797
17571,-2.9871481746481687
17572,0.6463742026835182
17573,-8.107273079657189
17580,-7.822289590580612
17582,-7.501084633293491
17586,-0.6981595772843255
17588,-9.445627956390016
17601,-7.542914097517168
17609,-1.590438724651725
17617,-0.8174672864537921
17627,-2.9478207534434704
17634,-8.491576481352471
17648,-7.239160644231921
17654,-6.204789756143849
17655,-5.722953036689547
17659,-3.110945072543087
17662,-4.524761969557542
17674,-6.830162889723491
17691,-5.218357735976063
17697,-4.713910228526868
17707,-5.425275465554696
17711,-7.85771606572068
17714,-5.195349954176602
17721,-7.0312368881863145
17726,-11.171249382836834
17746,-2.7735310334755825
17755,-7.471622491673062
17756,-6.872892156009504
17757,-3.660183476483831
17759,-5.433860263179115
17764,-1.6943055939967284
17769,-7.480719862889081
17778,-7.268831942101752
17784,-3.1332670685987827
17792,-9.210286363916138
17796,-5.247122682610802
17798,-5.401535429227353
17799,-4.540977234095342
17807,-4.16229741451351
17812,-3.34318407264273
17826,-2.8476884330842682
17832,-2.5953625034812338
17837,-6.748536534860187
17840,-5.264220199745671
17847,-1.8353287363035227
17849,-7.643274582810264
17851,-9.551150789814614
17863,0.36363196486359434
17875,-4.010025299804
17877,-5.6797892269858625
17885,-3.0408610681036157
17886,-2.1409465449041076
17893,-11.637068697758577
17894,-1.8219856660019949
17900,-3.9992075166690033
17908,-3.319502833164773
17909,-5.249049700173369
17923,-10.641328359077535
17924,-10.991469006902744
17925,-5.920324851160333
17940,1.1488810019714573
17947,-8.5271847876777
17960,-4.911468676505513
17967,-9.685298001239255
17969,-7.685262074690041
17973,-2.4547612499290614
17977,-6.297657069132539
17993,-10.22626295174971
17995,-6.512350159224811
17998,-4.075696718096488
17999,-5.350562209927157
18009,-7.920867038862528
18010,-8.658363415625276
18015,-2.2484401651264005
18021,-6.165708931524658
18027,-3.1141237811476308
18028,-7.547074551964806
18029,-4.231348586804888
18034,-7.972153705633136
18035,-6.705961693779079
18038,-5.2722450544166675
18042,-6.351858017493301
18044,-1.7566258319559096
18045,-7.153246313987664
18048,-5.78267586298086
18053,-4.816043948408426
18064,-6.331947216961101
18066,-2.681024932304044
18073,-1.6818463921623086
18075,-3.75965559927988
18080,-5.748072784219427
18085,-7.343524180201137
18089,-8.118747542851796
18104,-3.678194955876351
18105,-6.885298685630519
18111,-4.790140757624675
18114,-4.199496637676197
18134,-9.028348883099769
18137,-7.250110727650211
18149,-3.215493624129033
18151,-4.825841694618044
18170,-1.2538823659468856
18174,-8.282773265669276
18186,-7.832800385731377
18187,-3.395116998167005
18192,-8.91282464114816
18195,-3.991936382283803
18205,-5.045784226720283
18207,-7.564170538519431
18213,-8.312660489839338
18215,-7.183811165588026
18221,-8.747894266186243
18233,-5.563902055857565
18235,-3.356785578774444
18238,-6.0836642056890575
18241,-3.8339040384578666
18261,-6.107748466399085
18270,-7.962414194664218
18287,-12.883260960384206
18295,-6.857824816618627
18296,-6.200122682837116
18301,-1.7223524421272778
18307,-0.9510385952773893
18308,-6.147157369488198
18310,-1.8134455012475694
18311,-6.180596940677658
18322,-4.997457155848442
18323,-4.796178492905056
18328,-7.746684093284037
18333,-6.788635779382848
18335,-4.332289689348828
18348,-4.774884012276035
18358,-4.404253359823778
18367,-3.0126114689302117
18375,-3.630317612703428
18380,-3.857889814883649
18388,-9.639524167989329
18392,-8.215552167340068
18401,-0.8222738324026808
18403,-4.89060651643314
18406,-5.367805476852176
18411,-7.222388595757469
18413,-8.023420268205015
18416,-9.741955235224777
18420,-6.777433637081705
18423,-5.989801026905417
18425,-5.40109848841471
18438,-7.872929145265094
18441,-2.593680966310931
18444,-8.545572197359252
18446,-8.077464973397367
18447,-6.812807752877169
18453,-7.620678440633965
18468,-3.8766190733287083
18477,-8.880258133265613
18483,-1.7537086452308772
18487,-3.5067049100496877
18489,1.5838472812422515
18508,-4.012862878886594
18512,-6.662905989811868
18517,-0.5387508351722843
18526,-6.196720579004194
18527,-6.108567449737855
18537,-6.06231516151641
18547,-8.900574167763823
18548,-6.255457323096415
18558,-7.27201113340568
18562,-11.862830638025246
18568,-2.599859747394241
18585,-3.311517343313778
18590,-5.24430222966751
18596,-2.8024995788536953
18598,-7.014543603820491
18607,-4.87176991146207
18621,-3.093227014108631
18628,-7.23690501776014
18635,-7.464184708188889
18637,-3.022714329650207
18641,-7.0665150308226075
18643,-4.0958908673325976
18669,-2.9777244291888927
18675,-3.6608696703633186
18678,-7.4802218562337615
18679,-4.942575449719376
18685,-4.095679565123078
18698,-6.60553521880168
18708,-5.014251766943922
18716,-1.3664460349791954
18718,-6.295644961965283
18719,-7.183045511797923
18723,-3.750941489106305
18727,-5.021039824498169
18738,-1.2928321986432847
18749,-5.279879491738457
18751,-1.1645233429728845
18752,-10.484842492442285
18759,-5.7008475512048
18771,-3.507941722520773
18786,-7.622066145579783
18787,-3.6530462938786368
18790,-1.6114519436398778
18808,-7.802591212663716
18812,-7.423809397343618
18817,-6.244454088709065
18823,-4.116958046472534
18833,-4.878894579131756
18843,-6.915566712398572
18855,-3.933002045301155
18868,-2.4588905749726377
18869,-7.232744201380996
18876,-4.812232522904821
18882,-4.374439427363322
18887,-1.1175108892106767
18890,-8.001834492780173
18894,-6.811112571576485
18895,-4.287100460455883
18897,-3.893400496389023
18898,-8.521925802667608
18911,-5.2216013988806225
18921,-9.57123691448953
18928,-7.863149626610957
18929,-5.218117704197695
18932,-7.978518543371269
18937,-4.524993063090158
18940,-4.611163392076764
18948,-6.983198985176007
18968,-7.788673089236576
18977,-7.312738936759706
18996,-2.843201928912393
19000,-7.367946664303176
19002,-3.511420221128054
19006,-2.637482037273742
19014,-1.437342480384783
19024,-5.361555259699235
19025,-7.016074646574302
19027,-3.489720499582893
19033,0.0684966473303803
19056,-5.7977153390720595
19060,-7.267986667794711
19062,-10.071757957454901
19068,-5.357394133824145
19069,-2.4022491183179766
19071,-3.591249160688385
19072,-3.710996702929157
19082,-8.99987460808848
19087,-7.572274652049237
19090,-3.8510446671822836
19103,-7.775859967346502
19105,-6.4428365848361056
19108,-11.965231751589034
19111,-7.814096401999969
19112,-5.256698914111882
19122,-7.660396812513713
19133,-10.603273241872616
19138,-7.7655774145766685
19153,-2.2754231645972656
19158,-6.311333972539964
19160,-1.7468996615380012
19181,-9.807046205855384
19189,-3.2802534588397605
19190,-3.448423392677966
19191,3.0933042686853276
19200,-8.254312449253405
19201,-4.442909785647118
19218,-6.394472113547473
19222,-4.9809161478456305
19227,-3.9847017743512567
19230,-4.3189363163401016
19231,-3.0659371375638824
19244,-1.576544957403893
19275,-5.350766929552109
19285,-4.693715755737535
19287,-5.879118395878267
19293,-0.8599935798555217
19294,-2.8666389558142398
19307,-3.4430767875708033
19309,-7.895818230997315
19311,-9.418582933551296
19317,-8.141742563783112
19329,-0.8529340067567222
19335,-6.822172123153293
19339,1.2559648650654365
19340,-4.630854552791768
19348,-5.96127993714374
19353,-2.3179414810485115
19357,-3.1875052129963493
19373,-6.522283777149678
19377,-10.644563968180881
19381,-5.17538968161759
19393,-3.3136468463337247
19396,-7.383976371017888
19406,-7.916714963043068
19414,-3.0955388476988692
19419,-6.186419385598055
19423,-7.821422318561825
19426,-11.080395749563722
19428,-1.0118669923972916
19432,-6.35340945407989
19434,-4.989100748677984
19435,-9.603076981636834
19439,-4.458451103592527
19444,-6.871424062274467
19451,-6.967963762699728
19473,-6.689821602108479
19486,-3.4453689198907558
19490,-6.054874688277787
19496,-3.96195035849075
19498,-6.054659532540325
19500,-4.581740983486204
19502,-6.999555506389709
19503,-1.5073775031462553
19505,-2.3115558681545307
19507,-1.6502065917860067
19512,-7.570679131722067
19519,-2.6321144726362053
19520,-9.870468214757244
19522,-1.1510391347045623
19526,-8.412822152243475
19531,-8.772126087413405
19548,-7.020500226958092
19555,-4.647467013760696
19560,-3.8485827686544196
19561,-4.784704756434822
19575,-9.658619562706251
19576,-10.871702221248107
19590,-5.03722372375352
19601,-5.675192653960039
19602,-7.431333567670699
19613,-5.867641025115055
19631,-2.361021808287816
19636,-6.4316979226629245
19642,-8.63350540446928
19644,-3.4447859484638115
19667,-4.605182638254409
19671,-4.764379066643397
19682,-3.882470009256434
19687,-5.183187601913457
19705,-6.822335199247248
19714,-6.715479361275756
19715,-6.9047466182276285
19720,-9.05434219170989
19721,-6.185702317091853
19724,-5.548571896627002
19729,0.23285717541967232
19737,-5.334938634790959
19750,-7.390950362485683
19755,-4.1735048168239395
19767,-9.024553848346825
19770,-8.693191404318616
19780,-0.7558777711948074
19788,-4.940643293329697
19792,-8.284512072995135
19793,-4.88776741897494
19795,-5.35087976564308
19805,-7.313808717738883
19807,-5.320463774328835
19812,-5.078997512861173
19814,-9.23574214729268
19821,-2.0970109210863823
19835,-2.928130596943758
19844,-7.080737162712873
19847,-3.125227995940017
19850,0.19451574877223005
19851,-12.490537979336594
19855,-2.2324843340712057
19872,-0.44418689469887135
19873,-7.185709319492409
19874,-6.121144126111149
19876,-4.216351715061486
19879,-8.462142980842422
19885,-3.672166951629281
19886,-5.534391326177538
19892,-1.0395424448640505
19894,-2.0261652809933026
19900,-3.701441171657887
19909,-8.591533633422172
19915,-3.8848179019003575
19918,-5.329337191765794
19922,-0.4182026827162017
19939,-5.852188701114678
19954,-3.4997163215962925
19965,-4.580735100438102
19980,-7.262411222421403
19984,-4.60823354174426
19987,-3.9418956723541863
20001,-2.291638064746634
20006,-2.134656917761125
20009,-8.906774718462492
20011,-12.900212662794491
20024,0.8662188416838068
20029,-2.596437306975959
20031,-9.514068386495241
20066,-9.763302095456568
20072,-2.3360879456845485
20084,-3.7838108232906
20090,-6.713010548234154
20097,-6.066737151982035
20100,-5.410865644948127
20111,-4.282052974797801
20114,-5.966926996659949
20118,-4.93449671123613
20126,-7.681947429949601
20130,-4.9483182860524435
20131,-4.219421442548766
20137,-6.767950432640397
20140,-5.309441088169023
20145,-1.6852851877919868
20148,-7.340793249982281
20152,-0.01015187751589449
20153,-3.364363040209331
20159,-5.408265185796826
20176,-4.868691753725431
20181,-5.920106370809338
20186,-5.058110792575167
20193,-3.055487684079955
20198,1.519488097003518
20204,-6.731087744856678
20205,-3.275517465232088
20210,-5.867713246369121
20211,-6.554102305514009
20223,-5.716892669427956
20229,-5.97454069987648
20231,-2.5022994283085795
20232,-6.624833979895288
20243,-10.000224721787031
20244,-4.409309144267385
20266,-8.928084285043385
20267,-2.8678663110585743
20268,-7.531387570059574
20280,-7.466227993902612
20283,-6.933888898136274
20287,-4.5083089021013425
20290,-6.387556253248251
20293,-0.6630261416112155
20296,-8.294181650577837
20302,-8.473012430979285
20308,-5.7462431280005255
20316,-3.282429643717584
20318,-10.5071571316715
20334,-4.957035349077085
20351,-5.5759307839261085
20357,-6.8147139126433265
20360,-5.765583813322565
20364,-2.7231326702777934
20369,-2.0202456674461025
20375,-8.270263274555852
20396,-1.2189973701390884
20397,-4.950229265514821
20412,-1.2106256040631977
20414,-7.332797904168037
20416,-3.5137068472177875
20439,-6.137866341091855
20442,-6.797534118008816
20448,-7.027378904558132
20466,-5.23025916350246
20483,-6.258391195786144
20485,-3.802729419986921
20490,-2.4791485574997436
20491,-5.841136723627818
20493,-7.020480232969345
20520,-7.042704136580843
20526,-5.099149674408818
20544,-7.154234364145561
20545,-2.913696709148209
20550,-6.4440700740218215
20558,-8.267499130165001
20574,0.14441815487360318
20581,-6.54558459188907
20584,-2.2162308847146046
20597,-4.508574660923165
20600,-10.154080083962148
20601,-7.6397717651281285
20602,-7.522454911080944
20603,-8.32595493438347
20609,-4.591256420904525
20619,-4.742158463228797
20621,-9.358640832442754
20628,-7.771523374388896
20632,-5.538720938784951
20635,-8.792092012857537
20640,-4.694817772702097
20650,-8.503932050753866
20652,-2.9164024301053324
20656,-2.3834733279416263
20663,-4.537228393794469
20666,-2.7469805292452945
20681,-5.6248623968771305
20682,-8.88422178501952
20684,-2.1079785871109222
20688,-4.51776355060928
20696,-10.653086897011047
20697,-7.570104369779783
20707,-3.46386484161769
20712,-10.438281102643291
20715,-1.9589090703587166
20735,-9.248523033337268
20749,-7.147112327065661
20752,-6.058064177768493
20757,-9.06192572818002
20763,-7.340152110615878
20786,-5.998556262296483
20790,-3.184992283600769
20791,-6.214913851585408
20804,-8.155932754543302
20806,-3.6824730015058407
20818,-8.01448768773413
20821,-4.602907466485914
20828,-3.4709956642933864
20831,-0.0006937772681768948
20835,-3.852814909042267
20838,-1.153717155666233
20839,-5.449786036647371
20840,-3.675081202896287
20841,-3.223974748924963
20842,-4.857325048744032
20880,-5.855241299533555
20881,-6.269961243324039
20889,0.04374563000127284
20910,0.34516300334232575
20921,-4.720572795279937
20923,-7.496158709358695
20938,-4.725453344446503
20951,-12.95841534792067
20967,-2.2360570791630683
20974,-8.88335306772116
20987,-11.154029398254055
20989,-5.31352302349159
20993,-6.850304640095883
21009,-6.087683360533284
21026,-5.978995605189724
21033,-7.344717406744609
21044,-6.204715574034385
21049,-7.631451613393205
21051,-2.0047184419624373
21052,-4.77422585720344
21059,-5.357221390291739
21065,-10.251072796107685
21079,-8.936591167837728
21081,-8.764678140532649
21084,-4.210655907895256
21085,-0.6671572179506496
21093,-9.211695784575411
21103,-4.743822948224096
21116,-4.2836995497207235
21121,-3.8638712355779816
21125,-4.710456447826568
21127,-8.41988454120785
21131,-3.981274404674683
21161,-0.9324607413421255
21171,-2.364555910665528
21201,-8.569766660001944
21203,-6.861033248349376
21208,-7.993716609356381
21213,-6.686837728907832
21237,-1.062134588218868
21240,-1.591300850457245
21271,-8.130890901044785
21277,-4.317947469674394
21281,-6.366210472820476
21283,-7.055546814899612
21285,-4.528276097704535
21289,-4.617707711571777
21291,-12.756226853702767
21305,-5.35107635927988
21306,-0.287002728343699
21307,-4.37917904232201
21308,-4.946862313117408
21312,-11.143884514818966
21313,-7.203846359869975
21317,-6.993784215779402
21322,-5.525071270069929
21333,-6.729704433470936
21356,-8.290959519783955
21357,-4.985366382618366
21360,-4.182696738376558
21374,-5.449591994109913
21375,-4.504245711707505
21385,-2.4738884618484223
21394,-7.023040897665273
21395,-9.292903414339387
21399,-4.721795384589687
21406,-7.772575054965201
21413,-6.7934142695986335
21426,-6.365307519215682
21428,-3.2155892608118735
21438,-5.244777535926136
21440,-8.276503989977192
21443,-7.863080549048853
21447,-6.285573429230453
21450,-3.602861104258245
21453,-3.9078569819346134
21454,-4.4848251621712585
21457,-0.8974322207625123
21460,-8.47440652153138
21478,-9.42636128872335
21481,-5.498360297622869
21483,-2.7697197206937534
21495,-6.697791039306077
21512,-4.46663607593786
21525,-8.781187893936943
21538,-6.754274148456262
21541,-4.536106673168356
21543,-7.068949651163857
21553,-2.4962950195915314
21555,-6.035391282793697
21560,-5.821782412416578
21562,-3.3137786917273355
21564,-6.725118080872181
21568,-4.645044989597291
21578,-8.02406543731513
21582,-7.435643889659274
21583,-6.046112487009091
21597,-10.979429581763167
21606,-5.956425886209563
21614,-9.15364755954538
21630,-7.36391119065519
21651,-4.0811390044366425
21655,-3.3070551802747996
21663,-3.2746982474041304
21668,-9.029364357819471
21681,-8.519769894235493
21682,-3.957959560246393
21684,-7.127891261199753
21689,-4.447586335934426
21693,-7.110815824780406
21701,-5.099615148084996
21704,-1.4156894187176294
21710,-7.131175355122073
21716,-1.833934960662109
21731,-3.4664822592698155
21737,-8.94961058612487
21741,-7.162957990992399
21745,-7.238677213486754
21755,-4.669985040978336
21772,-2.486707193373123
21774,-3.471917304038233
21791,-8.778640680903237
21798,-5.329055667049094
21820,-10.461507671624357
21822,-2.1472716774328267
